tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-13128,30600,530330292061,43200,-122.22356953797023,47.40431630370211,530330292061.0
b2b-13143,52800,530330093003,43200,-122.3329726858077,47.58185916684384,530330093003.0
b2b-13144,52800,530330093003,43200,-122.3329726858077,47.58185916684384,530330093003.0
b2b-13156,52800,530330093003,43200,-122.3329726858077,47.58185916684384,530330093003.0
b2b-13159,52800,530330093003,43200,-122.3329726858077,47.58185916684384,530330093003.0
b2b-13168,42600,530330263001,43200,-122.30778572393692,47.528955431914206,530330263001.0
b2b-13200,29400,530330228033,43200,-122.124761943142,47.64435712805619,530330228033.0
b2b-13202,29400,530330228033,43200,-122.124761943142,47.64435712805619,530330228033.0
b2b-13209,27600,530330218021,43200,-122.1805902603479,47.775789119199,530330218021.0
b2b-13212,30000,530530732003,43200,-122.722177527917,47.06726163014591,410510072021.0
b2b-13229,19200,530330012005,43200,-122.3313787014415,47.70876320699429,530330012005.0
b2b-13238,33000,530330323133,43200,-122.08986646548276,47.669223859486735,530330323133.0
b2b-13256,14400,530530730061,43200,-122.722177527917,47.06726163014591,410670332001.0
b2b-13257,14400,530530730061,43200,-122.722177527917,47.06726163014591,410670332001.0
b2b-13268,41400,530330048003,43200,-122.36082454069538,47.65425596894557,530330048003.0
b2b-13308,30600,530330093003,43200,-122.32324729846918,47.57111853132661,530330093003.0
b2b-13316,35400,530330093003,43200,-122.32324729846918,47.57111853132661,530330093003.0
b2b-13331,35400,530330093003,43200,-122.32324729846918,47.57111853132661,530330093003.0
b2b-13351,35400,530330228031,43200,-122.14146120441522,47.6496327550817,530330228031.0
b2b-13356,35400,530330228031,43200,-122.14146120441522,47.6496327550817,530330228031.0
b2b-13358,27600,530330228031,43200,-122.14146120441522,47.6496327550817,530330228031.0
b2b-13364,28800,530330263001,43200,-122.30742392002446,47.52880719255957,530330263001.0
b2b-13387,37800,530330093002,43200,-122.33459269029856,47.59906439451373,530330093002.0
b2b-13388,37800,530330093002,43200,-122.33459269029856,47.59906439451373,530330093002.0
b2b-13390,37800,530330093002,43200,-122.33459269029856,47.59906439451373,530330093002.0
b2b-13395,27600,530610533014,43200,-122.31610846863688,48.31193108584794,530579519002.0
b2b-13401,37200,530330228031,43200,-122.14121866495206,47.65151127153607,530330228031.0
b2b-13440,30000,530330263001,43200,-122.29362947964674,47.51579875110347,530330263001.0
b2b-13446,30000,530330263001,43200,-122.29362947964674,47.51579875110347,530330263001.0
b2b-13448,30000,530330263001,43200,-122.29362947964674,47.51579875110347,530330263001.0
b2b-13466,37200,530330238043,43200,-122.19326965549008,47.615614518388746,530330238043.0
b2b-13501,21000,530330308011,43200,-122.24289449015328,47.28149974875984,530330308011.0
b2b-13506,21000,530330308011,43200,-122.24289449015328,47.28149974875984,530330308011.0
b2b-13513,16200,530330326021,43200,-121.86834381213468,47.52892717199708,530330326021.0
b2b-13524,28800,530330292061,43200,-122.2525237685866,47.41488985183097,530330292061.0
b2b-13531,25800,530330292061,43200,-122.2525237685866,47.41488985183097,530330292061.0
b2b-13538,27000,530330292061,43200,-122.2525237685866,47.41488985183097,530330292061.0
b2b-13541,33600,530330292061,43200,-122.2525237685866,47.41488985183097,530330292061.0
b2b-13543,33600,530330292061,43200,-122.2525237685866,47.41488985183097,530330292061.0
b2b-13553,34200,530530732003,43200,-122.722177527917,47.06726163014591,410670310062.0
b2b-13558,28200,530330308011,43200,-122.24302636981686,47.2812601547456,530330308011.0
b2b-13561,28200,530330308011,43200,-122.24302636981686,47.2812601547456,530330308011.0
b2b-13567,28200,530330308011,43200,-122.24302636981686,47.2812601547456,530330308011.0
b2b-13571,28200,530330308011,43200,-122.24302636981686,47.2812601547456,530330308011.0
b2b-13592,31800,530330253013,43200,-122.20116485571155,47.49153691364074,530330253013.0
b2b-13608,33000,530330277015,43200,-122.46188917227737,47.43215887708671,530330277015.0
b2b-13613,25200,530330054002,43200,-122.33595981837726,47.64761837104757,530330054002.0
b2b-13621,49800,530330292061,43200,-122.23675511354912,47.42694351221224,530330292061.0
b2b-13626,22800,530330262001,43200,-122.23461653083557,47.46631805807112,530330262001.0
b2b-13655,43200,530330226051,43200,-122.15292712604364,47.69663877666384,530330226051.0
b2b-13658,43200,530330226051,43200,-122.15292712604364,47.69663877666384,530330226051.0
b2b-13666,41400,530330225003,43200,-122.19242736143444,47.67460453395749,530330225003.0
b2b-13667,41400,530330225003,43200,-122.19242736143444,47.67460453395749,530330225003.0
b2b-13751,47400,530330323193,43200,-122.14788058970008,47.76567361086451,530330323193.0
b2b-13752,47400,530330323193,43200,-122.14788058970008,47.76567361086451,530330323193.0
b2b-13756,47400,530330323193,43200,-122.14788058970008,47.76567361086451,530330323193.0
b2b-13777,25200,530330245001,43200,-122.20268659697037,47.57731235341127,530330245001.0
b2b-13798,17400,530610534001,43200,-122.31610846863688,48.31193108584794,530579513002.0
b2b-13804,28800,530330042003,43200,-122.29283275699272,47.66312966225761,530330042003.0
b2b-13812,25200,530330305012,43200,-122.22679818157914,47.31207991406945,530330305012.0
b2b-13824,44400,530330228033,43200,-122.139525547493,47.634849144293256,530330228033.0
b2b-13841,27600,530530732003,43200,-122.722177527917,47.06726163014591,410510021001.0
b2b-13847,27000,530330078002,43200,-122.28769056541394,47.61159686324035,530330078002.0
b2b-13874,30000,530330237003,43200,-122.1804112581988,47.62247831238604,530330237003.0
b2b-13898,3600,530330305012,43200,-122.23056869239174,47.31339193920147,530330305012.0
b2b-13903,3600,530330305012,43200,-122.23056869239174,47.31339193920147,530330305012.0
b2b-13904,3600,530330305012,43200,-122.23056869239174,47.31339193920147,530330305012.0
b2b-13905,3600,530330305012,43200,-122.23056869239174,47.31339193920147,530330305012.0
b2b-13914,49200,530330109001,43200,-122.31620749307676,47.534535882347605,530330109001.0
b2b-13958,43800,530330308011,43200,-122.23360079120378,47.276858967394034,530330308011.0
b2b-13959,43800,530330308011,43200,-122.23360079120378,47.276858967394034,530330308011.0
b2b-14007,52200,530530732003,43200,-122.722177527917,47.06726163014591,410050229011.0
b2b-14009,52200,530530732003,43200,-122.722177527917,47.06726163014591,410050229011.0
b2b-14017,24600,530330292063,43200,-122.25127111691742,47.391948794148114,530330292063.0
b2b-14049,25800,530330226051,43200,-122.15743031124286,47.70934182654558,530330226051.0
b2b-14087,34200,530330058022,43200,-122.37619765813106,47.63538049789235,530330058022.0
b2b-14092,34200,530330058022,43200,-122.37619765813106,47.63538049789235,530330058022.0
b2b-14105,24000,530330283003,43200,-122.25354356402732,47.42791472663948,530330283003.0
b2b-14113,54600,530530732003,43200,-122.722177527917,47.06726163014591,410470105032.0
b2b-14114,54600,530530732003,43200,-122.722177527917,47.06726163014591,410470105032.0
b2b-14117,32400,530530732003,43200,-122.722177527917,47.06726163014591,410470105032.0
b2b-14140,30000,530530729061,43200,-122.722177527917,47.06726163014591,530419714002.0
b2b-14155,33600,530330047002,43200,-122.37172856354438,47.66110213447434,530330047002.0
b2b-14156,33600,530330047002,43200,-122.37172856354438,47.66110213447434,530330047002.0
b2b-14160,29400,530330058023,43200,-122.38215717652308,47.64454727914399,530330058023.0
b2b-14166,29400,530330058023,43200,-122.38215717652308,47.64454727914399,530330058023.0
b2b-14169,29400,530330058023,43200,-122.38215717652308,47.64454727914399,530330058023.0
b2b-14170,29400,530330058023,43200,-122.38215717652308,47.64454727914399,530330058023.0
b2b-14184,38400,530330049002,43200,-122.34749066947096,47.65643936294614,530330049002.0
b2b-14186,38400,530330049002,43200,-122.34749066947096,47.65643936294614,530330049002.0
b2b-14199,38400,530330049002,43200,-122.34749066947096,47.65643936294614,530330049002.0
b2b-14220,21000,530330093002,43200,-122.33585449243576,47.57721650891466,530330093002.0
b2b-14221,21000,530330093002,43200,-122.33585449243576,47.57721650891466,530330093002.0
b2b-14223,21000,530330093002,43200,-122.33585449243576,47.57721650891466,530330093002.0
b2b-14225,21000,530330093002,43200,-122.33585449243576,47.57721650891466,530330093002.0
b2b-14233,35400,530330099004,43200,-122.36991253545509,47.57280651810124,530330099004.0
b2b-14239,26400,530330047003,43200,-122.3746026850444,47.66900877504583,530330047003.0
b2b-14251,25200,530330292061,43200,-122.22340791509303,47.41166687575608,530330292061.0
b2b-14252,25200,530330292061,43200,-122.22340791509303,47.41166687575608,530330292061.0
b2b-14256,25200,530330292061,43200,-122.22340791509303,47.41166687575608,530330292061.0
b2b-14262,25200,530330292061,43200,-122.22340791509303,47.41166687575608,530330292061.0
b2b-14269,27600,530330109001,43200,-122.30405458746488,47.53299014503117,530330109001.0
b2b-14278,13200,530330308011,43200,-122.24145874028387,47.285973611518365,530330308011.0
b2b-14281,27000,530530730061,43200,-122.722177527917,47.06726163014591,410099705002.0
b2b-14283,22200,530330256012,43200,-122.16371637551012,47.488062009302965,530330256012.0
b2b-14285,22200,530330256012,43200,-122.16371637551012,47.488062009302965,530330256012.0
b2b-14295,22200,530330256012,43200,-122.16371637551012,47.488062009302965,530330256012.0
b2b-14309,24600,530330093003,43200,-122.32927978138312,47.5831937395564,530330093003.0
b2b-14312,24600,530330093003,43200,-122.32927978138312,47.5831937395564,530330093003.0
b2b-14340,32400,530330253013,43200,-122.20403259011252,47.49748692105327,530330253013.0
b2b-14341,32400,530330253013,43200,-122.20403259011252,47.49748692105327,530330253013.0
b2b-14357,30000,530530732003,43200,-122.722177527917,47.06726163014591,410470102024.0
b2b-14369,38400,530330093003,43200,-122.33026807480346,47.56957419092372,530330093003.0
b2b-14374,38400,530330093003,43200,-122.33026807480346,47.56957419092372,530330093003.0
b2b-14380,8400,530330305011,43200,-122.24646502835934,47.33988328825483,530330305011.0
b2b-14388,34800,530530726032,43200,-122.722177527917,47.06726163014591,530670122122.0
b2b-14402,39000,530330292061,43200,-122.24526974308296,47.42130496525101,530330292061.0
b2b-14404,39000,530330292061,43200,-122.24526974308296,47.42130496525101,530330292061.0
b2b-14418,8400,530610533014,43200,-122.31610846863688,48.31193108584794,530299715002.0
b2b-14428,8400,530610533014,43200,-122.31610846863688,48.31193108584794,530299715002.0
b2b-14429,8400,530610533014,43200,-122.31610846863688,48.31193108584794,530299715002.0
b2b-14431,8400,530610533014,43200,-122.31610846863688,48.31193108584794,530299715002.0
b2b-14438,22200,530610533014,43200,-122.31610846863688,48.31193108584794,530299715002.0
b2b-14439,22200,530610533014,43200,-122.31610846863688,48.31193108584794,530299715002.0
b2b-14445,29400,530330227012,43200,-122.19771869655295,47.64390541356855,530330227012.0
b2b-14461,27000,530330326021,43200,-121.87380637121646,47.52764358339002,530330326021.0
b2b-14465,27000,530330326021,43200,-121.87380637121646,47.52764358339002,530330326021.0
b2b-14468,16800,530330234032,43200,-122.1244661790711,47.5880483216624,530330234032.0
b2b-14469,16800,530330234032,43200,-122.1244661790711,47.5880483216624,530330234032.0
b2b-14480,36600,530330203002,43200,-122.3343743419229,47.766581461350086,530330203002.0
b2b-14483,32400,530530729061,43200,-122.722177527917,47.06726163014591,530670108005.0
b2b-14484,32400,530530729061,43200,-122.722177527917,47.06726163014591,530670108005.0
b2b-14488,32400,530530729061,43200,-122.722177527917,47.06726163014591,530670108005.0
b2b-14489,32400,530530729061,43200,-122.722177527917,47.06726163014591,530670108005.0
b2b-14499,28200,530330081003,43200,-122.33990507188852,47.610485217337306,530330081003.0
b2b-14504,45000,530610537001,43200,-121.4007171060678,47.41209531237868,530630145001.0
b2b-14510,33600,530330004022,43200,-122.34550071797376,47.70929151636517,530330004022.0
b2b-14511,33600,530330004022,43200,-122.34550071797376,47.70929151636517,530330004022.0
b2b-14518,30000,530330243002,43200,-122.2335771291013,47.58637715086658,530330243002.0
b2b-14520,30000,530330243002,43200,-122.2335771291013,47.58637715086658,530330243002.0
b2b-14541,32400,530330283003,43200,-122.25715927734018,47.42864640874186,530330283003.0
b2b-14543,32400,530330283003,43200,-122.25715927734018,47.42864640874186,530330283003.0
b2b-14544,32400,530330283003,43200,-122.25715927734018,47.42864640874186,530330283003.0
b2b-14545,35400,530330237001,43200,-122.15203274499086,47.62912685404672,530330237001.0
b2b-14546,35400,530330237001,43200,-122.15203274499086,47.62912685404672,530330237001.0
b2b-14563,31200,530330253013,43200,-122.1956273993768,47.497755783705934,530330253013.0
b2b-14567,31800,530610533014,43200,-122.31610846863688,48.31193108584794,530730005013.0
b2b-14579,4800,530330058023,43200,-122.38184848706844,47.63365206807112,530330058023.0
b2b-14581,4800,530330058023,43200,-122.38184848706844,47.63365206807112,530330058023.0
b2b-14593,4800,530330058023,43200,-122.38184848706844,47.63365206807112,530330058023.0
b2b-14602,31200,530330109001,43200,-122.32407525201212,47.53762902249239,530330109001.0
b2b-14607,31200,530330109001,43200,-122.32407525201212,47.53762902249239,530330109001.0
b2b-14640,40200,530530732003,43200,-122.722177527917,47.06726163014591,530110406082.0
b2b-14641,28200,530330292061,43200,-122.24198498084604,47.43744479697793,530330292061.0
b2b-14644,45000,530330081002,43200,-122.33561301774688,47.61049997139496,530330081002.0
b2b-14659,7800,530530732003,43200,-122.722177527917,47.06726163014591,410670310062.0
b2b-14662,33000,530330237001,43200,-122.16101851328084,47.62532716256456,530330237001.0
b2b-14672,18600,530330219041,43200,-122.16374759711806,47.71324562008012,530330219041.0
b2b-14675,18600,530330219041,43200,-122.16374759711806,47.71324562008012,530330219041.0
b2b-14684,18600,530330219041,43200,-122.16374759711806,47.71324562008012,530330219041.0
b2b-14690,18600,530330219041,43200,-122.16374759711806,47.71324562008012,530330219041.0
b2b-14691,37200,530330277015,43200,-122.46392095106214,47.43579296642979,530330277015.0
b2b-14701,30600,530330305012,43200,-122.23056869239174,47.31339193920147,530330305012.0
b2b-14702,25800,530330305012,43200,-122.23056869239174,47.31339193920147,530330305012.0
b2b-14711,30000,530330218042,43200,-122.2013487279567,47.76218345303452,530330218042.0
b2b-14717,30000,530330218042,43200,-122.2013487279567,47.76218345303452,530330218042.0
b2b-14722,30000,530330218042,43200,-122.2013487279567,47.76218345303452,530330218042.0
b2b-14732,32400,530330228031,43200,-122.13908907146072,47.64801311748106,530330228031.0
b2b-14739,44400,530330093003,43200,-122.3221015335682,47.56081177712494,530330093003.0
b2b-14754,28800,530530726032,43200,-122.722177527917,47.06726163014591,530670106005.0
b2b-14772,36600,530330264001,43200,-122.31200902029454,47.52027864621848,530330264001.0
b2b-14786,2400,530330075004,43200,-122.31955254155253,47.61385191742408,530330075004.0
b2b-14794,35400,530330093003,43200,-122.32817662784448,47.58486929532056,530330093003.0
b2b-14810,25200,530330218033,43200,-122.2033373746099,47.76116988753131,530330218033.0
b2b-14830,31800,530330081003,43200,-122.34026557617838,47.61111869237059,530330081003.0
b2b-14831,17400,530330080013,43200,-122.3563947394152,47.61857135172502,530330080013.0
b2b-14834,17400,530330080013,43200,-122.3563947394152,47.61857135172502,530330080013.0
b2b-14839,31200,530330109001,43200,-122.30459492497322,47.533855569865935,530330109001.0
b2b-14844,36000,530330308011,43200,-122.21931014582464,47.27433243250251,530330308011.0
b2b-14851,21600,530530726023,43200,-122.6255660082074,47.86126423427218,530459613002.0
b2b-14864,28800,530330058023,43200,-122.38184848706844,47.63365206807112,530330058023.0
b2b-14884,18600,530330323133,43200,-122.086240897417,47.67248334633601,530330323133.0
b2b-14887,37800,530330305011,43200,-122.22492194762064,47.33000697878934,530330305011.0
