carrierId,tourId,vehicleId,vehicleTypeId,warehouseZone,warehouseX,warehouseY,mesoZone
8301408-5-mdv,b2b-46263,8301408-5-mdv-c53-19494,mdv-D-Diesel-2018-Baseline,530530701001,-122.722177527917,47.06726163014591,20009.0
6663457-7-hdv,b2b-46274,6663457-7-hdv-c53-19506,hdv-D-Diesel-2018-Baseline,530530732004,-122.722177527917,47.06726163014591,20014.0
7358854-5-mdv,b2b-46288,7358854-5-mdv-c53-19526,mdv-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,530110412031.0
6908470-6-ld1,b2b-46294,6908470-6-ld1-c53-19534,ld1-D-Diesel-2018-Baseline,530610537001,-121.4007171060678,47.41209531237868,20042.0
6908470-6-ld1,b2b-46295,6908470-6-ld1-c53-19536,ld1-D-Diesel-2018-Baseline,530610537001,-121.4007171060678,47.41209531237868,20042.0
7367763-5-mdv,b2b-46313,7367763-5-mdv-c53-19554,mdv-G-Gasoline-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419708002.0
6378083-1-mdv,b2b-46318,6378083-1-mdv-c35-5,mdv-D-Diesel-2018-Baseline,530350902011,-122.65567290436852,47.79993356951788,530350902011.0
6378083-1-mdv,b2b-46321,6378083-1-mdv-c35-8,mdv-D-Diesel-2018-Baseline,530350902011,-122.65567290436852,47.79993356951788,530350902011.0
6378083-1-mdv,b2b-46327,6378083-1-mdv-c35-80,mdv-D-Diesel-2018-Baseline,530350902011,-122.65567290436852,47.79993356951788,530350902011.0
6374547-1-mdv,b2b-46335,6374547-1-mdv-c35-95,mdv-G-Gasoline-2018-Baseline,530350909002,-122.51138342885966,47.62370347862633,530350909002.0
6374549-1-hdt,b2b-46349,6374549-1-hdt-c35-129,hdt-D-Diesel-2018-Baseline,530350909001,-122.51616731542671,47.62339187163423,530350909001.0
6374549-1-hdt,b2b-46350,6374549-1-hdt-c35-154,hdt-D-Diesel-2018-Baseline,530350909001,-122.51616731542671,47.62339187163423,530350909001.0
6374549-1-hdt,b2b-46351,6374549-1-hdt-c35-155,hdt-D-Diesel-2018-Baseline,530350909001,-122.51616731542671,47.62339187163423,530350909001.0
6374549-1-hdt,b2b-46352,6374549-1-hdt-c35-156,hdt-D-Diesel-2018-Baseline,530350909001,-122.51616731542671,47.62339187163423,530350909001.0
6378178-1-hdt,b2b-46363,6378178-1-hdt-c35-209,hdt-D-Diesel-2018-Baseline,530350905012,-122.64209801408272,47.73877133651492,530350905012.0
6378178-2-hdv,b2b-46371,6378178-2-hdv-c35-217,hdv-D-Diesel-2018-Baseline,530350905012,-122.64209801408272,47.73877133651492,530350905012.0
6378178-2-hdv,b2b-46374,6378178-2-hdv-c35-258,hdv-D-Diesel-2018-Baseline,530350905012,-122.64209801408272,47.73877133651492,530350905012.0
7456139-1-mdv,b2b-46380,7456139-1-mdv-c35-264,mdv-D-Diesel-2018-Baseline,530350901013,-122.57051310204768,47.80388529483856,530350901013.0
7456139-1-mdv,b2b-46392,7456139-1-mdv-c35-325,mdv-D-Diesel-2018-Baseline,530350901013,-122.57051310204768,47.80388529483856,530350901013.0
6374926-1-mdv,b2b-46396,6374926-1-mdv-c35-337,mdv-G-Gasoline-2018-Baseline,530350907003,-122.53787075926913,47.680330194146656,530350907003.0
7186325-3-mdv,b2b-46416,7186325-3-mdv-c35-384,mdv-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410050229011.0
6377923-1-mdv,b2b-46429,6377923-1-mdv-c35-408,mdv-D-Diesel-2018-Baseline,530350902023,-122.6070547807924,47.77114454951047,530350902023.0
6377342-1-mdv,b2b-46450,6377342-1-mdv-c35-529,mdv-G-Gasoline-2018-Baseline,530350921003,-122.69452904119412,47.526936511006696,530350921003.0
6377137-1-mdv,b2b-46456,6377137-1-mdv-c35-546,mdv-D-Diesel-2018-Baseline,530350921003,-122.70516095935824,47.52524978434962,530350921003.0
6378472-1-mdv,b2b-46460,6378472-1-mdv-c35-550,mdv-D-Diesel-2018-Baseline,530350902011,-122.65456413026536,47.80110326880863,530350902011.0
6378472-1-mdv,b2b-46463,6378472-1-mdv-c35-557,mdv-D-Diesel-2018-Baseline,530350902011,-122.65456413026536,47.80110326880863,530350902011.0
6374671-1-mdv,b2b-46469,6374671-1-mdv-c35-572,mdv-G-Gasoline-2018-Baseline,530350909003,-122.51793051190684,47.64318563126896,530350909003.0
6374671-1-mdv,b2b-46472,6374671-1-mdv-c35-596,mdv-G-Gasoline-2018-Baseline,530350909003,-122.51793051190684,47.64318563126896,530350909003.0
6377930-1-mdv,b2b-46475,6377930-1-mdv-c35-600,mdv-D-Diesel-2018-Baseline,530350901013,-122.57469901944056,47.802065448881855,530350901013.0
6378485-5-mdv,b2b-46487,6378485-5-mdv-c35-645,mdv-D-Diesel-2018-Baseline,530350901013,-122.57919662572392,47.80178058745663,530350901013.0
6378485-2-hdv,b2b-46488,6378485-2-hdv-c35-646,hdv-D-Diesel-2018-Baseline,530350901013,-122.57919662572392,47.80178058745663,530350901013.0
7367424-1-mdv,b2b-46495,7367424-1-mdv-c35-658,mdv-D-Diesel-2018-Baseline,530350929023,-122.6757670316925,47.41689385730117,530350929023.0
7367424-1-mdv,b2b-46502,7367424-1-mdv-c35-743,mdv-D-Diesel-2018-Baseline,530350929023,-122.6757670316925,47.41689385730117,530350929023.0
7367424-1-mdv,b2b-46510,7367424-1-mdv-c35-754,mdv-D-Diesel-2018-Baseline,530350929023,-122.6757670316925,47.41689385730117,530350929023.0
6378297-2-hdv,b2b-46520,6378297-2-hdv-c35-763,hdv-D-Diesel-2018-Baseline,530350902022,-122.647583863583,47.78516476683842,530350902022.0
6378297-1-hdt,b2b-46529,6378297-1-hdt-c35-815,hdt-D-Diesel-2018-Baseline,530350902022,-122.647583863583,47.78516476683842,530350902022.0
6378297-1-hdt,b2b-46550,6378297-1-hdt-c35-929,hdt-D-Diesel-2018-Baseline,530350902022,-122.647583863583,47.78516476683842,530350902022.0
6375406-1-mdv,b2b-46566,6375406-1-mdv-c35-952,mdv-G-Gasoline-2018-Baseline,530350803002,-122.62028834697348,47.57742480892068,530350803002.0
6402926-1-mdv,b2b-46571,6402926-1-mdv-c35-964,mdv-D-Diesel-2018-Baseline,530610533024,-122.31610846863688,48.31193108584794,530579518002.0
6378777-1-mdv,b2b-46608,6378777-1-mdv-c35-1123,mdv-D-Diesel-2018-Baseline,530350920002,-122.71115376243873,47.53222322249899,530350920002.0
6433360-1-mdv,b2b-46610,6433360-1-mdv-c35-1129,mdv-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530670108005.0
6433377-1-mdv,b2b-46611,6433377-1-mdv-c35-1131,mdv-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530670108005.0
6378553-5-hdv,b2b-46622,6378553-5-hdv-c35-1156,hdv-D-Diesel-2018-Baseline,530350905013,-122.6460749567763,47.73546325919322,530350905013.0
7195487-1-mdv,b2b-46628,7195487-1-mdv-c35-1173,mdv-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410670320032.0
5007703-2-hdv,b2b-46646,5007703-2-hdv-c35-1220,hdv-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410470105032.0
7442559-3-mdv,b2b-46652,7442559-3-mdv-c35-1239,mdv-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510072021.0
7190304-1-ld1,b2b-46680,7190304-1-ld1-c35-1294,ld1-D-Diesel-2018-Baseline,530530701001,-122.722177527917,47.06726163014591,20095.0
6376773-1-hdt,b2b-46693,6376773-1-hdt-c35-1319,hdt-D-Diesel-2018-Baseline,530350901023,-122.53075431225614,47.84906627837199,530350901023.0
6376773-1-hdt,b2b-46696,6376773-1-hdt-c35-1322,hdt-D-Diesel-2018-Baseline,530350901023,-122.53075431225614,47.84906627837199,530350901023.0
6376773-1-hdt,b2b-46699,6376773-1-hdt-c35-1325,hdt-D-Diesel-2018-Baseline,530350901023,-122.53075431225614,47.84906627837199,530350901023.0
7367802-2-hdt,b2b-46713,7367802-2-hdt-c35-1367,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419711001.0
6376935-1-hdt,b2b-46714,6376935-1-hdt-c35-1493,hdt-D-Diesel-2018-Baseline,530350928022,-122.60715781811972,47.46612760101481,530350928022.0
6382697-2-hdt,b2b-46724,6382697-2-hdt-c35-1558,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419711001.0
6382478-2-hdt,b2b-46728,6382478-2-hdt-c35-1637,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419710003.0
6382482-2-hdt,b2b-46737,6382482-2-hdt-c35-1660,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419707001.0
6382482-2-hdt,b2b-46739,6382482-2-hdt-c35-1662,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419707001.0
6376771-2-hdv,b2b-46740,6376771-2-hdv-c35-1683,hdv-D-Diesel-2018-Baseline,530350901021,-122.49400764695964,47.80776801777986,530350901021.0
6383264-1-hdt,b2b-46742,6383264-1-hdt-c35-1685,hdt-D-Diesel-2018-Baseline,530350920001,-122.6255660082074,47.86126423427218,530459605003.0
5029822-1-hdt,b2b-46754,5029822-1-hdt-c35-2054,hdt-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510082012.0
6383765-1-hdt,b2b-46779,6383765-1-hdt-c35-2120,hdt-D-Diesel-2018-Baseline,530530726023,-122.6255660082074,47.86126423427218,530459613001.0
7367881-1-mdv,b2b-46782,7367881-1-mdv-c35-2123,mdv-G-Gasoline-2018-Baseline,530530726023,-122.6255660082074,47.86126423427218,530459613002.0
6378170-1-hdt,b2b-46810,6378170-1-hdt-c35-2204,hdt-D-Diesel-2018-Baseline,530350902011,-122.657026314706,47.799249880520016,530350902011.0
6378170-1-hdt,b2b-46814,6378170-1-hdt-c35-2208,hdt-D-Diesel-2018-Baseline,530350902011,-122.657026314706,47.799249880520016,530350902011.0
6378170-1-hdv,b2b-46828,6378170-1-hdv-c35-2265,hdv-D-Diesel-2018-Baseline,530350902011,-122.657026314706,47.799249880520016,530350902011.0
6378170-2-hdv,b2b-46833,6378170-2-hdv-c35-2275,hdv-D-Diesel-2018-Baseline,530350902011,-122.657026314706,47.799249880520016,530350902011.0
6378170-2-hdv,b2b-46836,6378170-2-hdv-c35-2278,hdv-D-Diesel-2018-Baseline,530350902011,-122.657026314706,47.799249880520016,530350902011.0
6378170-2-hdv,b2b-46837,6378170-2-hdv-c35-2279,hdv-D-Diesel-2018-Baseline,530350902011,-122.657026314706,47.799249880520016,530350902011.0
6378170-2-hdt,b2b-46846,6378170-2-hdt-c35-2299,hdt-D-Diesel-2018-Baseline,530350902011,-122.657026314706,47.799249880520016,530350902011.0
8239941-1-hdt,b2b-46857,8239941-1-hdt-c35-2360,hdt-D-Diesel-2018-Baseline,530350921003,-122.77428128500408,47.50613030950503,530350921003.0
8239941-1-hdt,b2b-46868,8239941-1-hdt-c35-2371,hdt-D-Diesel-2018-Baseline,530350921003,-122.77428128500408,47.50613030950503,530350921003.0
8239941-1-hdv,b2b-46870,8239941-1-hdv-c35-2423,hdv-D-Diesel-2018-Baseline,530350921003,-122.77428128500408,47.50613030950503,530350921003.0
6374723-1-mdv,b2b-46921,6374723-1-mdv-c35-2555,mdv-D-Diesel-2018-Baseline,530350909003,-122.52305355765938,47.64515251975976,530350909003.0
6376193-1-hdt,b2b-46922,6376193-1-hdt-c35-2558,hdt-D-Diesel-2018-Baseline,530350921002,-122.74965546810128,47.49977997807848,530350921002.0
6376875-1-hdv,b2b-46935,6376875-1-hdv-c35-2613,hdv-D-Diesel-2018-Baseline,530350902022,-122.64770419663988,47.785537213033386,530350902022.0
6374644-2-ld3,b2b-46936,6374644-2-ld3-c35-2616,ld3-D-Diesel-2018-Baseline,530350909003,-122.52460040033289,47.64829113529012,530350909003.0
7505340-1-hdt,b2b-46939,7505340-1-hdt-c35-2641,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530670123103.0
6378024-1-ld3,b2b-46956,6378024-1-ld3-c35-2784,ld3-D-Diesel-2018-Baseline,530350902022,-122.6506904019155,47.76456680053567,530350902022.0
7456276-1-hdt,b2b-46965,7456276-1-hdt-c35-3079,hdt-D-Diesel-2018-Baseline,530610533014,-122.31610846863688,48.31193108584794,530579501002.0
7461592-1-hdt,b2b-46968,7461592-1-hdt-c35-3131,hdt-D-Diesel-2018-Baseline,530610533014,-122.31610846863688,48.31193108584794,530730104012.0
8395620-18-hdv,b2b-46999,8395620-18-hdv-c35-3536,hdv-D-Diesel-2018-Baseline,530610535091,-122.14717269258814,48.17551092473751,530610535091.0
7365038-7-hdv,b2b-47009,7365038-7-hdv-c35-3560,hdv-D-Diesel-2018-Baseline,530330093002,-122.33528153146486,47.576667230395465,530330093002.0
7361995-11-hdt,b2b-47032,7361995-11-hdt-c35-3585,hdt-D-Diesel-2018-Baseline,530330292061,-122.24056201746252,47.39461586368992,530330292061.0
7370781-23-ld1,b2b-47042,7370781-23-ld1-c35-3602,ld1-G-Gasoline-2018-Baseline,530610413042,-122.2625926823838,47.93838660614811,530610413042.0
7370781-23-ld1,b2b-47043,7370781-23-ld1-c35-3601,ld1-G-Gasoline-2018-Baseline,530610413042,-122.2625926823838,47.93838660614811,530610413042.0
7367415-25-mdv,b2b-47047,7367415-25-mdv-c35-3609,mdv-D-Diesel-2018-Baseline,530350921002,-122.79780057844646,47.47041545337575,530350921002.0
8394820-9-ld1,b2b-47126,8394820-9-ld1-c35-3722,ld1-G-Gasoline-2018-Baseline,530330093002,-122.32844525291416,47.59434862014975,530330093002.0
8394801-27-mdv,b2b-47137,8394801-27-mdv-c35-3762,mdv-G-Gasoline-2018-Baseline,530330112001,-122.32174736286376,47.52004585831865,530330112001.0
7367470-12-hdv,b2b-47143,7367470-12-hdv-c35-3784,hdv-D-Diesel-2018-Baseline,530350902022,-122.5961576454316,47.787507301352434,530350902022.0
7367470-12-hdv,b2b-47144,7367470-12-hdv-c35-3785,hdv-D-Diesel-2018-Baseline,530350902022,-122.5961576454316,47.787507301352434,530350902022.0
7367225-10-mdv,b2b-47155,7367225-10-mdv-c35-3813,mdv-D-Diesel-2018-Baseline,530350918001,-122.62400027831414,47.6110750541063,530350918001.0
6376936-2-hdt,b2b-47190,6376936-2-hdt-c35-3895,hdt-D-Diesel-2018-Baseline,530350811002,-122.65520682763126,47.56313289416048,530350811002.0
4988228-1-hdt,b2b-47196,4988228-1-hdt-c35-3915,hdt-D-Diesel-2018-Baseline,530530701001,-122.722177527917,47.06726163014591,20095.0
7190182-6-ld1,b2b-47202,7190182-6-ld1-c35-3926,ld1-G-Gasoline-2018-Baseline,530530701001,-122.58014198329504,46.93344098049039,20095.0
8394820-6-ld3,b2b-47205,8394820-6-ld3-c35-3929,ld3-G-Gasoline-2018-Baseline,530330093002,-122.32844525291416,47.59434862014975,530330093002.0
8394801-34-ld3,b2b-47221,8394801-34-ld3-c35-3960,ld3-G-Gasoline-2018-Baseline,530330112001,-122.32174736286376,47.52004585831865,530330112001.0
7365022-2-hdv,b2b-47236,7365022-2-hdv-c35-3992,hdv-D-Diesel-2018-Baseline,530330109001,-122.30470617701212,47.53312488896969,530330109001.0
7365022-2-hdv,b2b-47237,7365022-2-hdv-c35-3993,hdv-D-Diesel-2018-Baseline,530330109001,-122.30470617701212,47.53312488896969,530330109001.0
7366753-3-ld1,b2b-47239,7366753-3-ld1-c35-3994,ld1-D-Diesel-2018-Baseline,530330264005,-122.32082837502512,47.516471875001706,530330264005.0
7367470-11-hdt,b2b-47245,7367470-11-hdt-c35-4007,hdt-D-Diesel-2018-Baseline,530350902022,-122.5961576454316,47.787507301352434,530350902022.0
7365629-18-ld1,b2b-47249,7365629-18-ld1-c35-4016,ld1-G-Gasoline-2018-Baseline,530330059001,-122.36203365710163,47.65328838118956,530330059001.0
7366753-2-hdv,b2b-47265,7366753-2-hdv-c35-4046,hdv-D-Diesel-2018-Baseline,530330264005,-122.32082837502512,47.516471875001706,530330264005.0
7361951-17-hdv,b2b-47268,7361951-17-hdv-c35-4051,hdv-D-Diesel-2018-Baseline,530330292061,-122.22842381296434,47.42179000358647,530330292061.0
8394801-9-ld1,b2b-47291,8394801-9-ld1-c35-4076,ld1-D-Diesel-2018-Baseline,530330112001,-122.32174736286376,47.52004585831865,530330112001.0
7370749-7-hdv,b2b-47301,7370749-7-hdv-c35-4105,hdv-D-Diesel-2018-Baseline,530610413042,-122.27671607076084,47.94183817280873,530610413042.0
8395898-29-ld3,b2b-47302,8395898-29-ld3-c35-4106,ld3-D-Diesel-2018-Baseline,530530728001,-122.722177527917,47.06726163014591,530670122222.0
8395898-29-ld3,b2b-47307,8395898-29-ld3-c35-4124,ld3-D-Diesel-2018-Baseline,530530728001,-122.722177527917,47.06726163014591,530670122222.0
8395898-29-ld3,b2b-47309,8395898-29-ld3-c35-4126,ld3-D-Diesel-2018-Baseline,530530728001,-122.722177527917,47.06726163014591,530670122222.0
7370808-10-mdv,b2b-47314,7370808-10-mdv-c35-4134,mdv-G-Gasoline-2018-Baseline,530610413042,-122.24487100066604,47.92655488481847,530610413042.0
7367470-14-ld3,b2b-47324,7367470-14-ld3-c35-4152,ld3-D-Diesel-2018-Baseline,530350902022,-122.5961576454316,47.787507301352434,530350902022.0
8417436-23-ld1,b2b-47341,8417436-23-ld1-c35-4171,ld1-D-Diesel-2018-Baseline,530610537001,-121.4007171060678,47.41209531237868,530630141002.0
8417436-23-ld1,b2b-47344,8417436-23-ld1-c35-4192,ld1-D-Diesel-2018-Baseline,530610537001,-121.4007171060678,47.41209531237868,530630141002.0
7361108-1-hdt,b2b-47349,7361108-1-hdt-c35-4200,hdt-D-Diesel-2018-Baseline,530330237001,-122.15715616421944,47.62526578319836,530330237001.0
7367470-24-ld3,b2b-47350,7367470-24-ld3-c35-4205,ld3-G-Gasoline-2018-Baseline,530350902022,-122.5961576454316,47.787507301352434,530350902022.0
8394801-23-mdv,b2b-47352,8394801-23-mdv-c35-4207,mdv-D-Diesel-2018-Baseline,530330112001,-122.32174736286376,47.52004585831865,530330112001.0
7365547-9-ld3,b2b-47364,7365547-9-ld3-c35-4232,ld3-G-Gasoline-2018-Baseline,530330263001,-122.30285209992728,47.5225614976096,530330263001.0
7366501-14-ld3,b2b-47375,7366501-14-ld3-c35-4244,ld3-D-Diesel-2018-Baseline,530330265002,-122.35458225098962,47.51367176580192,530330265002.0
7365547-14-ld3,b2b-47384,7365547-14-ld3-c35-4253,ld3-G-Gasoline-2018-Baseline,530330263001,-122.30285209992728,47.5225614976096,530330263001.0
7370781-14-ld3,b2b-47386,7370781-14-ld3-c35-4256,ld3-G-Gasoline-2018-Baseline,530610413042,-122.2625926823838,47.93838660614811,530610413042.0
7370943-9-ld3,b2b-47389,7370943-9-ld3-c35-4257,ld3-G-Gasoline-2018-Baseline,530610419032,-122.2636103628616,47.90846344531121,530610419032.0
7365629-19-ld3,b2b-47407,7365629-19-ld3-c35-4293,ld3-D-Diesel-2018-Baseline,530330059001,-122.36203365710163,47.65328838118956,530330059001.0
7364918-14-ld3,b2b-47410,7364918-14-ld3-c35-4297,ld3-D-Diesel-2018-Baseline,530330112001,-122.32035707123552,47.520051632541886,530330112001.0
7365597-14-ld1,b2b-47415,7365597-14-ld1-c35-4310,ld1-D-Diesel-2018-Baseline,530330071001,-122.3673331869987,47.62631707120799,530330071001.0
7365597-14-ld1,b2b-47416,7365597-14-ld1-c35-4308,ld1-D-Diesel-2018-Baseline,530330071001,-122.3673331869987,47.62631707120799,530330071001.0
7367837-9-ld3,b2b-47417,7367837-9-ld3-c35-4311,ld3-G-Gasoline-2018-Baseline,530350920002,-122.6255660082074,47.86126423427218,530459604001.0
7367470-20-mdv,b2b-47419,7367470-20-mdv-c35-4313,mdv-G-Gasoline-2018-Baseline,530350902022,-122.5961576454316,47.787507301352434,530350902022.0
7368993-27-hdv,b2b-47425,7368993-27-hdv-c35-4324,hdv-D-Diesel-2018-Baseline,530530626001,-122.4845072211217,47.21089527485868,530530626001.0
7367065-24-ld3,b2b-47438,7367065-24-ld3-c35-4346,ld3-G-Gasoline-2018-Baseline,530330288013,-122.3016724325364,47.42196724627311,530330288013.0
8370362-17-hdv,b2b-47461,8370362-17-hdv-c35-4385,hdv-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410050221071.0
8395620-24-ld3,b2b-47478,8395620-24-ld3-c35-4412,ld3-D-Diesel-2018-Baseline,530610535091,-122.14717269258814,48.17551092473751,530610535091.0
8394433-3-ld1,b2b-47485,8394433-3-ld1-c35-4437,ld1-G-Gasoline-2018-Baseline,530330292061,-122.2261164070203,47.40948270574639,530330292061.0
8394433-3-ld1,b2b-47487,8394433-3-ld1-c35-4439,ld1-G-Gasoline-2018-Baseline,530330292061,-122.2261164070203,47.40948270574639,530330292061.0
7368496-15-mdv,b2b-47490,7368496-15-mdv-c35-4473,mdv-D-Diesel-2018-Baseline,530530715034,-122.46392270816584,47.13197724177888,530530715034.0
7367225-12-hdv,b2b-47496,7367225-12-hdv-c35-4474,hdv-D-Diesel-2018-Baseline,530350918001,-122.62400027831414,47.6110750541063,530350918001.0
7361730-7-hdv,b2b-47510,7361730-7-hdv-c35-4502,hdv-D-Diesel-2018-Baseline,530330292061,-122.26053720365827,47.39772311327997,530330292061.0
7194104-42-mdv,b2b-47513,7194104-42-mdv-c35-4505,mdv-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510073001.0
7366752-43-ld1,b2b-47528,7366752-43-ld1-c35-4534,ld1-G-Gasoline-2018-Baseline,530330262001,-122.24755562972652,47.44757492525695,530330262001.0
7366717-29-ld3,b2b-47545,7366717-29-ld3-c35-4556,ld3-G-Gasoline-2018-Baseline,530330262001,-122.2496540041916,47.44582113039136,530330262001.0
7362109-11-ld1,b2b-47585,7362109-11-ld1-c35-4639,ld1-G-Gasoline-2018-Baseline,530330292061,-122.25129926569966,47.40482209001074,530330292061.0
7364918-8-ld1,b2b-47600,7364918-8-ld1-c35-4661,ld1-G-Gasoline-2018-Baseline,530330112001,-122.32035707123552,47.520051632541886,530330112001.0
7366429-19-ld3,b2b-47606,7366429-19-ld3-c35-4671,ld3-G-Gasoline-2018-Baseline,530330093003,-122.322886866017,47.564164116643255,530330093003.0
7367226-8-ld1,b2b-47608,7367226-8-ld1-c35-4672,ld1-G-Gasoline-2018-Baseline,530350918001,-122.62744818437224,47.608075089217,530350918001.0
6726276-1-hdt,b2b-47612,6726276-1-hdt-c35-4678,hdt-D-Diesel-2018-Baseline,530530732004,-122.722177527917,47.06726163014591,20012.0
8394801-28-hdv,b2b-47622,8394801-28-hdv-c35-4694,hdv-D-Diesel-2018-Baseline,530330112001,-122.32174736286376,47.52004585831865,530330112001.0
8394801-21-ld1,b2b-47642,8394801-21-ld1-c35-4725,ld1-G-Gasoline-2018-Baseline,530330112001,-122.32174736286376,47.52004585831865,530330112001.0
7369738-14-ld3,b2b-47674,7369738-14-ld3-c35-4784,ld3-D-Diesel-2018-Baseline,530610533014,-122.31610846863688,48.31193108584794,530579404003.0
7192988-34-mdv,b2b-47684,7192988-34-mdv-c35-4800,mdv-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510045001.0
7190075-38-ld1,b2b-47696,7190075-38-ld1-c35-4823,ld1-G-Gasoline-2018-Baseline,530530701001,-122.722177527917,47.06726163014591,20095.0
7366389-24-ld3,b2b-47701,7366389-24-ld3-c35-4833,ld3-G-Gasoline-2018-Baseline,530330099004,-122.36202319032606,47.57057131767807,530330099004.0
8370885-3-ld1,b2b-47709,8370885-3-ld1-c35-4840,ld1-D-Diesel-2018-Baseline,530530732003,-122.58014198329504,46.93344098049039,410510102001.0
