tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY
b2b-all-6594500-1-29md-d-0-9523,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-0-9524,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-0-9525,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-0-9526,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-0-9527,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-1-9528,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-1-9529,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-1-9530,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-1-9531,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-1-9532,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-1-9533,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-1-9534,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-1-9535,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-1-9536,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-1-9537,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-1-9538,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-1-9539,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594500-1-29md-d-1-9540,41280,3197,3600,-122.56455392410372,46.96360054749086
b2b-all-6594502-2-30hdv-d-9541,42780,3181,3600,-122.78777614001072,47.20701293088086
b2b-all-6594502-2-30hdv-d-9542,42780,3181,3600,-122.78777614001072,47.20701293088086
b2b-all-6594547-1-31md-d-9543,38400,3172,3600,-122.58007341902304,47.33100279925105
b2b-all-6594547-1-31md-d-9544,38400,3172,3600,-122.58007341902304,47.33100279925105
b2b-all-6594547-1-31md-d-9545,38400,3172,3600,-122.58007341902304,47.33100279925105
b2b-all-6594547-1-31md-d-9546,38400,3172,3600,-122.58007341902304,47.33100279925105
b2b-all-6594547-1-31md-d-9547,38400,3172,3600,-122.58007341902304,47.33100279925105
b2b-all-6596824-1-32md-d-0-9548,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9549,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9550,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9551,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9552,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9553,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9554,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9555,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9556,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9557,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9558,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9559,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9560,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9561,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9562,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9563,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9564,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9565,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9566,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-0-9567,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32md-d-1-9568,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32hdv-d-9569,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-1-32hdv-d-9570,48780,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-2-33md-d-9571,47280,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-2-33md-d-9572,47280,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-2-33md-d-9573,47280,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-2-33md-d-9574,47280,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-2-33md-d-9575,47280,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-2-33md-d-9576,47280,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-2-33md-d-9577,47280,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-2-33hdt-d-9578,47280,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-2-33hdt-d-9579,47280,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-4-34hdv-d-9580,46800,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-4-34hdv-d-9581,46800,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-4-34hdv-d-9582,46800,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-4-34hdv-d-9583,46800,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-4-34hdv-d-9584,46800,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596824-4-34hdv-d-9585,46800,3266,3600,-122.2643441264202,47.19404919811482
b2b-all-6596825-3-35hdt-d-9586,25500,3249,3600,-122.14494491362808,46.76065090336761
b2b-all-6596825-3-35hdt-d-9587,26100,3249,3600,-122.14494491362808,46.76065090336761
b2b-all-6596825-4-36hdv-d-9588,35400,3249,3600,-122.14494491362808,46.76065090336761
b2b-all-6596825-4-36hdv-d-9589,35400,3249,3600,-122.14494491362808,46.76065090336761
b2b-all-6596825-4-36hdv-d-9590,35400,3249,3600,-122.14494491362808,46.76065090336761
b2b-all-6596825-4-37hdv-d-9591,52620,3249,3600,-122.14494491362808,46.76065090336761
b2b-all-6596825-4-37hdv-d-9592,52620,3249,3600,-122.14494491362808,46.76065090336761
b2b-all-6596827-3-38hdt-d-9593,32760,3873,3600,-121.89238164705574,48.29539643488571
b2b-all-6596827-3-38hdt-d-9594,32760,3873,3600,-121.89238164705574,48.29539643488571
b2b-all-6596827-3-38hdt-d-9595,32760,3873,3600,-121.89238164705574,48.29539643488571
b2b-all-6655257-1-39md-d-0-9596,22260,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9597,22860,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9598,25020,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9599,22260,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9600,22260,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9601,22260,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9602,22260,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9603,25200,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9604,23220,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9605,22260,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9606,22260,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9607,22260,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9608,22260,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9609,22260,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9610,22260,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9611,22260,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9612,26280,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9613,22260,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0-9614,25800,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-1-9615,22260,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39hdv-d-9616,22260,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39hdv-d-9617,22260,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-40hdt-d-9618,48000,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-40hdt-d-9619,48000,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-40hdt-d-9620,48000,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-40hdt-d-9621,48000,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-40hdt-d-9622,48000,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d-9623,50400,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d-9624,50400,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d-9625,50400,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d-9626,50400,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d-9627,50400,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d-9628,50400,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d-9629,50400,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d-9630,50400,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d-9631,50400,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d-9632,50400,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d-9633,50400,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d-9634,50400,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d-9635,50400,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d-9636,50400,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d-9637,50400,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655258-3-42hdt-d-9638,28200,2880,3600,-122.48345412170204,47.19615318937355
b2b-all-6655258-3-42hdt-d-9639,28200,2880,3600,-122.48345412170204,47.19615318937355
b2b-all-6655258-3-42hdt-d-9640,31200,2880,3600,-122.48345412170204,47.19615318937355
b2b-all-6655258-3-42hdt-d-9641,28200,2880,3600,-122.48345412170204,47.19615318937355
b2b-all-6655258-3-42hdt-d-9642,28200,2880,3600,-122.48345412170204,47.19615318937355
b2b-all-6655258-3-43hdt-d-9643,22440,2880,3600,-122.48345412170204,47.19615318937355
b2b-all-6655258-3-43hdt-d-9644,22440,2880,3600,-122.48345412170204,47.19615318937355
b2b-all-6655258-3-43hdt-d-9645,22440,2880,3600,-122.48345412170204,47.19615318937355
b2b-all-6655549-1-44md-d-9646,18600,2349,3600,-121.1982545906204,47.57179292620151
b2b-all-6655549-1-44md-d-9647,18600,2349,3600,-121.1982545906204,47.57179292620151
b2b-all-6655549-1-44md-d-9648,23520,2349,3600,-121.1982545906204,47.57179292620151
b2b-all-6655549-1-44md-d-9649,19320,2349,3600,-121.1982545906204,47.57179292620151
b2b-all-6655549-1-44md-d-9650,18600,2349,3600,-121.1982545906204,47.57179292620151
b2b-all-6655549-1-44md-d-9651,18600,2349,3600,-121.1982545906204,47.57179292620151
b2b-all-6657480-4-45md-d-9652,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d-9653,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d-9654,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d-9655,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d-9656,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d-9657,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d-9658,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d-9659,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d-9660,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d-9661,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d-9662,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d-9663,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d-9664,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdt-d-9665,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdt-d-9666,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdt-d-9667,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9668,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9669,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9670,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9671,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9672,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9673,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9674,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9675,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9676,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9677,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9678,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9679,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9680,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9681,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9682,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9683,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9684,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9685,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0-9686,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-1-9687,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-1-9688,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-1-9689,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-1-9690,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-1-9691,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-1-9692,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-1-9693,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-1-9694,34920,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-46hdt-d-9695,37800,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-46hdt-d-9696,37800,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-46hdv-d-9697,37800,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-46hdv-d-9698,37800,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-46hdv-d-9699,37800,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-46hdv-d-9700,37800,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-46hdv-d-9701,37800,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657698-2-47hdv-d-9702,31440,3289,3600,-122.36242733620077,47.21882555341615
b2b-all-6657704-1-48md-d-9703,20340,3860,3600,-122.2273538455668,48.28573907622722
b2b-all-6657704-1-48md-d-9704,14220,3860,3600,-122.2273538455668,48.28573907622722
b2b-all-6657704-1-48md-d-9705,20400,3860,3600,-122.2273538455668,48.28573907622722
b2b-all-6657704-1-48md-d-9706,20880,3860,3600,-122.2273538455668,48.28573907622722
b2b-all-6657704-1-48md-d-9707,18780,3860,3600,-122.2273538455668,48.28573907622722
b2b-all-6659622-4-49md-d-9708,33420,3004,3600,-122.34777322407132,47.11166663651317
b2b-all-6659622-4-49md-d-9709,33420,3004,3600,-122.34777322407132,47.11166663651317
b2b-all-6659622-4-49md-d-9710,33420,3004,3600,-122.34777322407132,47.11166663651317
b2b-all-6659622-4-49md-d-9711,33420,3004,3600,-122.34777322407132,47.11166663651317
b2b-all-6659622-4-49md-d-9712,33420,3004,3600,-122.34777322407132,47.11166663651317
b2b-all-6659622-4-49md-d-9713,33420,3004,3600,-122.34777322407132,47.11166663651317
b2b-all-6659622-4-49hdv-d-9714,33420,3004,3600,-122.34777322407132,47.11166663651317
b2b-all-6659622-4-49hdv-d-9715,33420,3004,3600,-122.34777322407132,47.11166663651317
b2b-all-6659622-4-49hdv-d-9716,33420,3004,3600,-122.34777322407132,47.11166663651317
b2b-all-6659854-1-51md-d-9717,16260,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-6659854-1-51md-d-9718,16260,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-6659854-1-51md-d-9719,30540,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-6659854-1-51md-d-9720,29820,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-6659854-1-51md-d-9721,17400,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-6663058-1-52md-d-9722,24720,3041,3600,-122.41600382021235,47.142841247556944
b2b-all-6663058-1-53md-d-9723,46200,3041,3600,-122.41600382021235,47.142841247556944
b2b-all-6663539-1-54md-d-9724,36600,3191,3600,-122.49983911306354,47.031011120285626
b2b-all-6664643-1-55md-d-9725,29700,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d-9726,27360,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d-9727,30180,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d-9728,27360,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d-9729,27360,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d-9730,28800,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d-9731,27360,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d-9732,35100,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d-9733,27360,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d-9734,28020,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d-9735,27360,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d-9736,27360,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d-9737,31200,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d-9738,30600,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d-9739,27540,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d-9740,29400,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d-9741,27360,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56md-d-9742,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56md-d-9743,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56md-d-9744,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56md-d-9745,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56md-d-9746,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56md-d-9747,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56hdt-d-9748,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56hdt-d-9749,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56hdt-d-9750,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56hdv-d-9751,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56hdv-d-9752,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56hdv-d-9753,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56hdv-d-9754,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56hdv-d-9755,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56hdv-d-9756,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56hdv-d-9757,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56hdv-d-9758,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56hdv-d-9759,31620,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-4-56hdv-d-9760,32580,2929,3600,-122.12467946262656,47.19040941864672
