"speed_mph_float_bins","grade_percent_float_bins","mass_kg_float_bins","rate"
"(55, 60]","(15, 16]","(12698.413, 13151.927]",0.165396463291071
"(55, 60]","(15, 16]","(13151.927, 13605.442]",0.154777109276615
"(55, 60]","(15, 16]","(13605.442, 14058.957]",0.154777109276615
"(55, 60]","(15, 16]","(14058.957, 14512.472]",0.154777109276615
"(55, 60]","(15, 16]","(14512.472, 14965.986]",0.158087634819451
"(55, 60]","(15, 16]","(14965.986, 15419.501]",0.155963426413944
"(55, 60]","(15, 16]","(15419.501, 15873.016]",0.171133801217411
"(55, 60]","(15, 16]","(15873.016, 16326.531]",0.185628143014674
"(55, 60]","(15, 16]","(16326.531, 16780.045]",0.185628143014674
"(55, 60]","(15, 16]","(16780.045, 17233.56]",0.185628143014674
"(55, 60]","(15, 16]","(17233.56, 17687.075]",0.185628143014674
"(55, 60]","(15, 16]","(17687.075, 18140.59]",0.185628143014674
"(55, 60]","(15, 16]","(18140.59, 18594.104]",0.185628143014674
"(55, 60]","(15, 16]","(18594.104, 19047.619]",0.185628143014674
"(55, 60]","(15, 16]","(19047.619, 19501.134]",0.185628143014674
"(55, 60]","(15, 16]","(19501.134, 19954.649]",0.185628143014674
"(55, 60]","(15, 16]","(19954.649, 20408.163]",0.185628143014674
"(55, 60]","(15, 16]","(20408.163, 20861.678]",0.185628143014674
"(55, 60]","(15, 16]","(20861.678, 21315.193]",0.185628143014674
"(55, 60]","(15, 16]","(21315.193, 21768.707]",0.185628143014674
"(55, 60]","(15, 16]","(21768.707, 22222.222]",0.185628143014674
"(55, 60]","(15, 16]","(22222.222, 22675.737]",0.185628143014674
"(55, 60]","(15, 16]","(22675.737, 23129.252]",0.195148005358098
"(55, 60]","(15, 16]","(23129.252, 23582.766]",0.193656120785394
"(55, 60]","(15, 16]","(23582.766, 24036.281]",0.193656120785394
"(55, 60]","(15, 16]","(24036.281, 24489.796]",0.193656120785394
"(55, 60]","(15, 16]","(24489.796, 24943.311]",0.193656120785394
"(55, 60]","(15, 16]","(24943.311, 25396.825]",0.190817313293339
"(55, 60]","(15, 16]","(25396.825, 25850.34]",0.190817313293339
"(55, 60]","(15, 16]","(25850.34, 26303.855]",0.190817313293339
"(55, 60]","(15, 16]","(26303.855, 26757.37]",0.190817313293339
"(55, 60]","(15, 16]","(26757.37, 27210.884]",0.192896095062972
"(55, 60]","(15, 16]","(27210.884, 27664.399]",0.191895030990723
"(55, 60]","(15, 16]","(27664.399, 28117.914]",0.191895030990723
"(55, 60]","(15, 16]","(28117.914, 28571.429]",0.191895030990723
"(55, 60]","(15, 16]","(28571.429, 29024.943]",0.191895030990723
"(55, 60]","(15, 16]","(29024.943, 29478.458]",0.191895030990723
"(55, 60]","(15, 16]","(29478.458, 29931.973]",0.191895030990723
"(55, 60]","(15, 16]","(29931.973, 30385.488]",0.190646333588885
"(55, 60]","(15, 16]","(30385.488, 30839.002]",0.190646333588885
"(55, 60]","(15, 16]","(30839.002, 31292.517]",0.190646333588885
"(55, 60]","(15, 16]","(31292.517, 31746.032]",0.190646333588885
"(55, 60]","(15, 16]","(31746.032, 32199.546]",0.190646333588885
"(55, 60]","(15, 16]","(32199.546, 32653.061]",0.190646333588885
"(55, 60]","(15, 16]","(32653.061, 33106.576]",0.190646333588885
"(55, 60]","(15, 16]","(33106.576, 33560.091]",0.188915573370752
"(55, 60]","(15, 16]","(33560.091, 34013.605]",0.188915573370752
"(55, 60]","(15, 16]","(34013.605, 34467.12]",0.200026866653949
"(55, 60]","(15, 16]","(34467.12, 34920.635]",0.1807013234391
"(55, 60]","(15, 16]","(34920.635, 35374.15]",0.1807013234391
"(55, 60]","(15, 16]","(35374.15, 35827.664]",0.1807013234391
"(55, 60]","(15, 16]","(35827.664, 36281.179]",0.1807013234391
"(60, 65]","(15, 16]","(11337.868, 11791.383]",0.155566819092518
"(60, 65]","(15, 16]","(11791.383, 12244.898]",0.155566819092518
"(60, 65]","(15, 16]","(12244.898, 12698.413]",0.155566819092518
"(60, 65]","(15, 16]","(12698.413, 13151.927]",0.155566819092518
"(60, 65]","(15, 16]","(13151.927, 13605.442]",0.144947465078061
"(60, 65]","(15, 16]","(13605.442, 14058.957]",0.144947465078061
"(60, 65]","(15, 16]","(14058.957, 14512.472]",0.144947465078061
"(60, 65]","(15, 16]","(14512.472, 14965.986]",0.148257990620897
"(60, 65]","(15, 16]","(14965.986, 15419.501]",0.14613378221539
"(60, 65]","(15, 16]","(15419.501, 15873.016]",0.158377769615857
"(60, 65]","(15, 16]","(15873.016, 16326.531]",0.156634498787075
"(60, 65]","(15, 16]","(16326.531, 16780.045]",0.156634498787075
"(60, 65]","(15, 16]","(16780.045, 17233.56]",0.156634498787075
"(60, 65]","(15, 16]","(17233.56, 17687.075]",0.156634498787075
"(60, 65]","(15, 16]","(17687.075, 18140.59]",0.156634498787075
"(60, 65]","(15, 16]","(18140.59, 18594.104]",0.156634498787075
"(60, 65]","(15, 16]","(18594.104, 19047.619]",0.156634498787075
"(60, 65]","(15, 16]","(19047.619, 19501.134]",0.156634498787075
"(60, 65]","(15, 16]","(19501.134, 19954.649]",0.156634498787075
"(60, 65]","(15, 16]","(19954.649, 20408.163]",0.156634498787075
"(60, 65]","(15, 16]","(20408.163, 20861.678]",0.156634498787075
"(60, 65]","(15, 16]","(20861.678, 21315.193]",0.156634498787075
"(60, 65]","(15, 16]","(21315.193, 21768.707]",0.156634498787075
"(60, 65]","(15, 16]","(21768.707, 22222.222]",0.156634498787075
"(60, 65]","(15, 16]","(22222.222, 22675.737]",0.156634498787075
"(60, 65]","(15, 16]","(22675.737, 23129.252]",0.159508766441592
"(60, 65]","(15, 16]","(23129.252, 23582.766]",0.158758861952671
"(60, 65]","(15, 16]","(23582.766, 24036.281]",0.1567947499363
"(60, 65]","(15, 16]","(24036.281, 24489.796]",0.1567947499363
"(60, 65]","(15, 16]","(24489.796, 24943.311]",0.154836149058479
"(60, 65]","(15, 16]","(24943.311, 25396.825]",0.150007810478196
"(60, 65]","(15, 16]","(25396.825, 25850.34]",0.150007810478196
"(60, 65]","(15, 16]","(25850.34, 26303.855]",0.150007810478196
"(60, 65]","(15, 16]","(26303.855, 26757.37]",0.150007810478196
"(60, 65]","(15, 16]","(26757.37, 27210.884]",0.150260013338257
"(60, 65]","(15, 16]","(27210.884, 27664.399]",0.152790191955974
"(60, 65]","(15, 16]","(27664.399, 28117.914]",0.148488949949103
"(60, 65]","(15, 16]","(28117.914, 28571.429]",0.147426636250277
"(60, 65]","(15, 16]","(28571.429, 29024.943]",0.146482340548219
"(60, 65]","(15, 16]","(29024.943, 29478.458]",0.146482340548219
"(60, 65]","(15, 16]","(29478.458, 29931.973]",0.146482340548219
"(60, 65]","(15, 16]","(29931.973, 30385.488]",0.146482340548219
"(60, 65]","(15, 16]","(30385.488, 30839.002]",0.146482340548219
"(60, 65]","(15, 16]","(30839.002, 31292.517]",0.146482340548219
"(60, 65]","(15, 16]","(31292.517, 31746.032]",0.146482340548219
"(60, 65]","(15, 16]","(31746.032, 32199.546]",0.146482340548219
"(60, 65]","(15, 16]","(32199.546, 32653.061]",0.146482340548219
"(60, 65]","(15, 16]","(32653.061, 33106.576]",0.146482340548219
"(60, 65]","(15, 16]","(33106.576, 33560.091]",0.146482340548219
"(60, 65]","(15, 16]","(33560.091, 34013.605]",0.146482340548219
"(60, 65]","(15, 16]","(34013.605, 34467.12]",0.146482340548219
"(60, 65]","(15, 16]","(34467.12, 34920.635]",0.14485672341618
"(60, 65]","(15, 16]","(34920.635, 35374.15]",0.14485672341618
"(60, 65]","(15, 16]","(35374.15, 35827.664]",0.14485672341618
"(60, 65]","(15, 16]","(35827.664, 36281.179]",0.14485672341618
"(65, 70]","(15, 16]","(11337.868, 11791.383]",0.132239970223108
"(65, 70]","(15, 16]","(11791.383, 12244.898]",0.132239970223108
"(65, 70]","(15, 16]","(12244.898, 12698.413]",0.132239970223108
"(65, 70]","(15, 16]","(12698.413, 13151.927]",0.132239970223108
"(65, 70]","(15, 16]","(13151.927, 13605.442]",0.123160991827572
"(65, 70]","(15, 16]","(13605.442, 14058.957]",0.123160991827572
"(65, 70]","(15, 16]","(14058.957, 14512.472]",0.123160991827572
"(65, 70]","(15, 16]","(14512.472, 14965.986]",0.127054734675112
"(65, 70]","(15, 16]","(14965.986, 15419.501]",0.12278685187736
"(65, 70]","(15, 16]","(15419.501, 15873.016]",0.130043841130696
"(65, 70]","(15, 16]","(15873.016, 16326.531]",0.12290300900935
"(65, 70]","(15, 16]","(16326.531, 16780.045]",0.12290300900935
"(65, 70]","(15, 16]","(16780.045, 17233.56]",0.120547770056842
"(65, 70]","(15, 16]","(17233.56, 17687.075]",0.119024049482939
"(65, 70]","(15, 16]","(17687.075, 18140.59]",0.119024049482939
"(65, 70]","(15, 16]","(18140.59, 18594.104]",0.119256453406291
"(65, 70]","(15, 16]","(18594.104, 19047.619]",0.119256453406291
"(65, 70]","(15, 16]","(19047.619, 19501.134]",0.116634232283046
"(65, 70]","(15, 16]","(19501.134, 19954.649]",0.115017355758447
"(65, 70]","(15, 16]","(19954.649, 20408.163]",0.115017355758447
"(65, 70]","(15, 16]","(20408.163, 20861.678]",0.115017355758447
"(65, 70]","(15, 16]","(20861.678, 21315.193]",0.115017355758447
"(65, 70]","(15, 16]","(21315.193, 21768.707]",0.115017355758447
"(65, 70]","(15, 16]","(21768.707, 22222.222]",0.115017355758447
"(65, 70]","(15, 16]","(22222.222, 22675.737]",0.115017355758447
"(65, 70]","(15, 16]","(22675.737, 23129.252]",0.139667682420922
"(65, 70]","(15, 16]","(23129.252, 23582.766]",0.143979470620433
"(65, 70]","(15, 16]","(23582.766, 24036.281]",0.141636498892612
"(65, 70]","(15, 16]","(24036.281, 24489.796]",0.141636498892612
"(65, 70]","(15, 16]","(24489.796, 24943.311]",0.13990862424819
"(65, 70]","(15, 16]","(24943.311, 25396.825]",0.13990862424819
"(65, 70]","(15, 16]","(25396.825, 25850.34]",0.13990862424819
"(65, 70]","(15, 16]","(25850.34, 26303.855]",0.13990862424819
"(65, 70]","(15, 16]","(26303.855, 26757.37]",0.13990862424819
"(65, 70]","(15, 16]","(26757.37, 27210.884]",0.13990862424819
"(65, 70]","(15, 16]","(27210.884, 27664.399]",0.13990862424819
"(65, 70]","(15, 16]","(27664.399, 28117.914]",0.13990862424819
"(65, 70]","(15, 16]","(28117.914, 28571.429]",0.145376277856511
"(65, 70]","(15, 16]","(28571.429, 29024.943]",0.145376277856511
"(65, 70]","(15, 16]","(29024.943, 29478.458]",0.145376277856511
"(65, 70]","(15, 16]","(29478.458, 29931.973]",0.145376277856511
"(65, 70]","(15, 16]","(29931.973, 30385.488]",0.144059856814905
"(65, 70]","(15, 16]","(30385.488, 30839.002]",0.144059856814905
"(65, 70]","(15, 16]","(30839.002, 31292.517]",0.144059856814905
"(65, 70]","(15, 16]","(31292.517, 31746.032]",0.144059856814905
"(65, 70]","(15, 16]","(31746.032, 32199.546]",0.144059856814905
"(65, 70]","(15, 16]","(32199.546, 32653.061]",0.152066089731745
"(65, 70]","(15, 16]","(32653.061, 33106.576]",0.152066089731745
"(65, 70]","(15, 16]","(33106.576, 33560.091]",0.152066089731745
"(65, 70]","(15, 16]","(33560.091, 34013.605]",0.152066089731745
"(65, 70]","(15, 16]","(34013.605, 34467.12]",0.14506838434382
"(65, 70]","(15, 16]","(34467.12, 34920.635]",0.14506838434382
"(65, 70]","(15, 16]","(34920.635, 35374.15]",0.14506838434382
"(65, 70]","(15, 16]","(35374.15, 35827.664]",0.14506838434382
"(65, 70]","(15, 16]","(35827.664, 36281.179]",0.14506838434382
"(70, 75]","(15, 16]","(11337.868, 11791.383]",0.132239970223108
"(70, 75]","(15, 16]","(11791.383, 12244.898]",0.132239970223108
"(70, 75]","(15, 16]","(12244.898, 12698.413]",0.132239970223108
"(70, 75]","(15, 16]","(12698.413, 13151.927]",0.132239970223108
"(70, 75]","(15, 16]","(13151.927, 13605.442]",0.123160991827572
"(70, 75]","(15, 16]","(13605.442, 14058.957]",0.123160991827572
"(70, 75]","(15, 16]","(14058.957, 14512.472]",0.123160991827572
"(70, 75]","(15, 16]","(14512.472, 14965.986]",0.127054734675112
"(70, 75]","(15, 16]","(14965.986, 15419.501]",0.12278685187736
"(70, 75]","(15, 16]","(15419.501, 15873.016]",0.130043841130696
"(70, 75]","(15, 16]","(15873.016, 16326.531]",0.12290300900935
"(70, 75]","(15, 16]","(16326.531, 16780.045]",0.12290300900935
"(70, 75]","(15, 16]","(16780.045, 17233.56]",0.120547770056842
"(70, 75]","(15, 16]","(17233.56, 17687.075]",0.119024049482939
"(70, 75]","(15, 16]","(17687.075, 18140.59]",0.119024049482939
"(70, 75]","(15, 16]","(18140.59, 18594.104]",0.119256453406291
"(70, 75]","(15, 16]","(18594.104, 19047.619]",0.119256453406291
"(70, 75]","(15, 16]","(19047.619, 19501.134]",0.116634232283046
"(70, 75]","(15, 16]","(19501.134, 19954.649]",0.115017355758447
"(70, 75]","(15, 16]","(19954.649, 20408.163]",0.115017355758447
"(70, 75]","(15, 16]","(20408.163, 20861.678]",0.115017355758447
"(70, 75]","(15, 16]","(20861.678, 21315.193]",0.115017355758447
"(70, 75]","(15, 16]","(21315.193, 21768.707]",0.115017355758447
"(70, 75]","(15, 16]","(21768.707, 22222.222]",0.115017355758447
"(70, 75]","(15, 16]","(22222.222, 22675.737]",0.115017355758447
"(70, 75]","(15, 16]","(22675.737, 23129.252]",0.149412590537718
"(70, 75]","(15, 16]","(23129.252, 23582.766]",0.15372437873723
"(70, 75]","(15, 16]","(23582.766, 24036.281]",0.151381407009409
"(70, 75]","(15, 16]","(24036.281, 24489.796]",0.151381407009409
"(70, 75]","(15, 16]","(24489.796, 24943.311]",0.149653532364987
"(70, 75]","(15, 16]","(24943.311, 25396.825]",0.149653532364987
"(70, 75]","(15, 16]","(25396.825, 25850.34]",0.149653532364987
"(70, 75]","(15, 16]","(25850.34, 26303.855]",0.149653532364987
"(70, 75]","(15, 16]","(26303.855, 26757.37]",0.149653532364987
"(70, 75]","(15, 16]","(26757.37, 27210.884]",0.149653532364987
"(70, 75]","(15, 16]","(27210.884, 27664.399]",0.149653532364987
"(70, 75]","(15, 16]","(27664.399, 28117.914]",0.149653532364987
"(70, 75]","(15, 16]","(28117.914, 28571.429]",0.155121185973308
"(70, 75]","(15, 16]","(28571.429, 29024.943]",0.155121185973308
"(70, 75]","(15, 16]","(29024.943, 29478.458]",0.155121185973308
"(70, 75]","(15, 16]","(29478.458, 29931.973]",0.155121185973308
"(70, 75]","(15, 16]","(29931.973, 30385.488]",0.153804764931701
"(70, 75]","(15, 16]","(30385.488, 30839.002]",0.153804764931701
"(70, 75]","(15, 16]","(30839.002, 31292.517]",0.153804764931701
"(70, 75]","(15, 16]","(31292.517, 31746.032]",0.153804764931701
"(70, 75]","(15, 16]","(31746.032, 32199.546]",0.153804764931701
"(70, 75]","(15, 16]","(32199.546, 32653.061]",0.152066089731745
"(70, 75]","(15, 16]","(32653.061, 33106.576]",0.152066089731745
"(70, 75]","(15, 16]","(33106.576, 33560.091]",0.152066089731745
"(70, 75]","(15, 16]","(33560.091, 34013.605]",0.152066089731745
"(70, 75]","(15, 16]","(34013.605, 34467.12]",0.14506838434382
"(70, 75]","(15, 16]","(34467.12, 34920.635]",0.14506838434382
"(70, 75]","(15, 16]","(34920.635, 35374.15]",0.14506838434382
"(70, 75]","(15, 16]","(35374.15, 35827.664]",0.14506838434382
"(70, 75]","(15, 16]","(35827.664, 36281.179]",0.14506838434382
"(75, 80]","(15, 16]","(11337.868, 11791.383]",0.132239970223108
"(75, 80]","(15, 16]","(11791.383, 12244.898]",0.132239970223108
"(75, 80]","(15, 16]","(12244.898, 12698.413]",0.132239970223108
"(75, 80]","(15, 16]","(12698.413, 13151.927]",0.132239970223108
"(75, 80]","(15, 16]","(13151.927, 13605.442]",0.123160991827572
"(75, 80]","(15, 16]","(13605.442, 14058.957]",0.123160991827572
"(75, 80]","(15, 16]","(14058.957, 14512.472]",0.123160991827572
"(75, 80]","(15, 16]","(14512.472, 14965.986]",0.127054734675112
"(75, 80]","(15, 16]","(14965.986, 15419.501]",0.12278685187736
"(75, 80]","(15, 16]","(15419.501, 15873.016]",0.130043841130696
"(75, 80]","(15, 16]","(15873.016, 16326.531]",0.12290300900935
"(75, 80]","(15, 16]","(16326.531, 16780.045]",0.12290300900935
"(75, 80]","(15, 16]","(16780.045, 17233.56]",0.120547770056842
"(75, 80]","(15, 16]","(17233.56, 17687.075]",0.119024049482939
"(75, 80]","(15, 16]","(17687.075, 18140.59]",0.119024049482939
"(75, 80]","(15, 16]","(18140.59, 18594.104]",0.119256453406291
"(75, 80]","(15, 16]","(18594.104, 19047.619]",0.119256453406291
"(75, 80]","(15, 16]","(19047.619, 19501.134]",0.116634232283046
"(75, 80]","(15, 16]","(19501.134, 19954.649]",0.115017355758447
"(75, 80]","(15, 16]","(19954.649, 20408.163]",0.115017355758447
"(75, 80]","(15, 16]","(20408.163, 20861.678]",0.115017355758447
"(75, 80]","(15, 16]","(20861.678, 21315.193]",0.115017355758447
"(75, 80]","(15, 16]","(21315.193, 21768.707]",0.115017355758447
"(75, 80]","(15, 16]","(21768.707, 22222.222]",0.115017355758447
"(75, 80]","(15, 16]","(22222.222, 22675.737]",0.115017355758447
"(75, 80]","(15, 16]","(22675.737, 23129.252]",0.149412590537718
"(75, 80]","(15, 16]","(23129.252, 23582.766]",0.15372437873723
"(75, 80]","(15, 16]","(23582.766, 24036.281]",0.151381407009409
"(75, 80]","(15, 16]","(24036.281, 24489.796]",0.151381407009409
"(75, 80]","(15, 16]","(24489.796, 24943.311]",0.149653532364987
"(75, 80]","(15, 16]","(24943.311, 25396.825]",0.149653532364987
"(75, 80]","(15, 16]","(25396.825, 25850.34]",0.149653532364987
"(75, 80]","(15, 16]","(25850.34, 26303.855]",0.149653532364987
"(75, 80]","(15, 16]","(26303.855, 26757.37]",0.149653532364987
"(75, 80]","(15, 16]","(26757.37, 27210.884]",0.149653532364987
"(75, 80]","(15, 16]","(27210.884, 27664.399]",0.149653532364987
"(75, 80]","(15, 16]","(27664.399, 28117.914]",0.149653532364987
"(75, 80]","(15, 16]","(28117.914, 28571.429]",0.155121185973308
"(75, 80]","(15, 16]","(28571.429, 29024.943]",0.155121185973308
"(75, 80]","(15, 16]","(29024.943, 29478.458]",0.155121185973308
"(75, 80]","(15, 16]","(29478.458, 29931.973]",0.155121185973308
"(75, 80]","(15, 16]","(29931.973, 30385.488]",0.153804764931701
"(75, 80]","(15, 16]","(30385.488, 30839.002]",0.153804764931701
"(75, 80]","(15, 16]","(30839.002, 31292.517]",0.153804764931701
"(75, 80]","(15, 16]","(31292.517, 31746.032]",0.153804764931701
"(75, 80]","(15, 16]","(31746.032, 32199.546]",0.153804764931701
"(75, 80]","(15, 16]","(32199.546, 32653.061]",0.152066089731745
"(75, 80]","(15, 16]","(32653.061, 33106.576]",0.152066089731745
"(75, 80]","(15, 16]","(33106.576, 33560.091]",0.152066089731745
"(75, 80]","(15, 16]","(33560.091, 34013.605]",0.152066089731745
"(75, 80]","(15, 16]","(34013.605, 34467.12]",0.14506838434382
"(75, 80]","(15, 16]","(34467.12, 34920.635]",0.14506838434382
"(75, 80]","(15, 16]","(34920.635, 35374.15]",0.14506838434382
"(75, 80]","(15, 16]","(35374.15, 35827.664]",0.14506838434382
"(75, 80]","(15, 16]","(35827.664, 36281.179]",0.14506838434382
"(80, 85]","(15, 16]","(11337.868, 11791.383]",0.132239970223108
"(80, 85]","(15, 16]","(11791.383, 12244.898]",0.132239970223108
"(80, 85]","(15, 16]","(12244.898, 12698.413]",0.132239970223108
"(80, 85]","(15, 16]","(12698.413, 13151.927]",0.132239970223108
"(80, 85]","(15, 16]","(13151.927, 13605.442]",0.123160991827572
"(80, 85]","(15, 16]","(13605.442, 14058.957]",0.123160991827572
"(80, 85]","(15, 16]","(14058.957, 14512.472]",0.123160991827572
"(80, 85]","(15, 16]","(14512.472, 14965.986]",0.127054734675112
"(80, 85]","(15, 16]","(14965.986, 15419.501]",0.12278685187736
"(80, 85]","(15, 16]","(15419.501, 15873.016]",0.130043841130696
"(80, 85]","(15, 16]","(15873.016, 16326.531]",0.12290300900935
"(80, 85]","(15, 16]","(16326.531, 16780.045]",0.12290300900935
"(80, 85]","(15, 16]","(16780.045, 17233.56]",0.120547770056842
"(80, 85]","(15, 16]","(17233.56, 17687.075]",0.119024049482939
"(80, 85]","(15, 16]","(17687.075, 18140.59]",0.119024049482939
"(80, 85]","(15, 16]","(18140.59, 18594.104]",0.119256453406291
"(80, 85]","(15, 16]","(18594.104, 19047.619]",0.119256453406291
"(80, 85]","(15, 16]","(19047.619, 19501.134]",0.116634232283046
"(80, 85]","(15, 16]","(19501.134, 19954.649]",0.115017355758447
"(80, 85]","(15, 16]","(19954.649, 20408.163]",0.115017355758447
"(80, 85]","(15, 16]","(20408.163, 20861.678]",0.115017355758447
"(80, 85]","(15, 16]","(20861.678, 21315.193]",0.115017355758447
"(80, 85]","(15, 16]","(21315.193, 21768.707]",0.115017355758447
"(80, 85]","(15, 16]","(21768.707, 22222.222]",0.115017355758447
"(80, 85]","(15, 16]","(22222.222, 22675.737]",0.115017355758447
"(80, 85]","(15, 16]","(22675.737, 23129.252]",0.149412590537718
"(80, 85]","(15, 16]","(23129.252, 23582.766]",0.15372437873723
"(80, 85]","(15, 16]","(23582.766, 24036.281]",0.151381407009409
"(80, 85]","(15, 16]","(24036.281, 24489.796]",0.151381407009409
"(80, 85]","(15, 16]","(24489.796, 24943.311]",0.149653532364987
"(80, 85]","(15, 16]","(24943.311, 25396.825]",0.149653532364987
"(80, 85]","(15, 16]","(25396.825, 25850.34]",0.149653532364987
"(80, 85]","(15, 16]","(25850.34, 26303.855]",0.149653532364987
"(80, 85]","(15, 16]","(26303.855, 26757.37]",0.149653532364987
"(80, 85]","(15, 16]","(26757.37, 27210.884]",0.149653532364987
"(80, 85]","(15, 16]","(27210.884, 27664.399]",0.149653532364987
"(80, 85]","(15, 16]","(27664.399, 28117.914]",0.149653532364987
