carrierId,tourId,vehicleId,vehicleTypeId,warehouseZone,warehouseX,warehouseY
760195-4-752hdv-d,b2b-5910,760195-4-752hdv-d-34750,hdv-D-Diesel-2018-Baseline,1300,-122.36506257146752,47.573850494334266
760195-4-752hdv-d,b2b-5911,760195-4-752hdv-d-34751,hdv-D-Diesel-2018-Baseline,1300,-122.36506257146752,47.573850494334266
760195-4-752hdv-d,b2b-5912,760195-4-752hdv-d-34752,hdv-D-Diesel-2018-Baseline,1300,-122.36506257146752,47.573850494334266
760195-4-753hdv-d,b2b-5913,760195-4-753hdv-d-34768,hdv-D-Diesel-2018-Baseline,1300,-122.36506257146752,47.573850494334266
760195-4-753hdv-d,b2b-5914,760195-4-753hdv-d-34769,hdv-D-Diesel-2018-Baseline,1300,-122.36506257146752,47.573850494334266
760195-4-753hdv-d,b2b-5915,760195-4-753hdv-d-34770,hdv-D-Diesel-2018-Baseline,1300,-122.36506257146752,47.573850494334266
760195-4-753hdv-d,b2b-5916,760195-4-753hdv-d-34771,hdv-D-Diesel-2018-Baseline,1300,-122.36506257146752,47.573850494334266
760195-4-753hdv-d,b2b-5917,760195-4-753hdv-d-34773,hdv-D-Diesel-2018-Baseline,1300,-122.36506257146752,47.573850494334266
760195-4-753hdv-d,b2b-5918,760195-4-753hdv-d-34792,hdv-D-Diesel-2018-Baseline,1300,-122.36506257146752,47.573850494334266
760202-3-754hdt-d,b2b-5919,760202-3-754hdt-d-34803,hdt-D-Diesel-2018-Baseline,2349,-121.1982545906204,47.57179292620151
760202-3-754hdt-d,b2b-5920,760202-3-754hdt-d-34804,hdt-D-Diesel-2018-Baseline,2349,-121.1982545906204,47.57179292620151
760441-1-755md-d,b2b-5921,760441-1-755md-d-34844,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760441-1-755md-d,b2b-5922,760441-1-755md-d-34845,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760441-1-755md-d,b2b-5923,760441-1-755md-d-34846,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760441-1-755md-d,b2b-5924,760441-1-755md-d-34847,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760441-1-755md-d,b2b-5925,760441-1-755md-d-34848,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760441-1-755md-d,b2b-5926,760441-1-755md-d-34849,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760441-1-755md-d,b2b-5927,760441-1-755md-d-34850,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760441-1-755md-d,b2b-5928,760441-1-755md-d-34851,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760441-1-755md-d,b2b-5929,760441-1-755md-d-34852,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760441-1-755md-d,b2b-5930,760441-1-755md-d-34853,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760441-1-755md-d,b2b-5931,760441-1-755md-d-34854,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-756md-d,b2b-5932,760442-1-756md-d-34876,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-756md-d,b2b-5933,760442-1-756md-d-34877,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-756md-d,b2b-5934,760442-1-756md-d-34878,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-756md-d,b2b-5935,760442-1-756md-d-34879,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-756md-d,b2b-5936,760442-1-756md-d-34880,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-756md-d,b2b-5937,760442-1-756md-d-34881,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-756md-d,b2b-5938,760442-1-756md-d-34882,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-756md-d,b2b-5939,760442-1-756md-d-34883,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-756md-d,b2b-5940,760442-1-756md-d-34884,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-756md-d,b2b-5941,760442-1-756md-d-34885,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-756md-d,b2b-5942,760442-1-756md-d-34886,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-756md-d,b2b-5943,760442-1-756md-d-34887,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-756md-d,b2b-5944,760442-1-756md-d-34888,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-756md-d,b2b-5945,760442-1-756md-d-34889,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-2-757hdt-d,b2b-5946,760442-2-757hdt-d-34904,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-2-757hdt-d,b2b-5947,760442-2-757hdt-d-34905,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760477-4-758hdv-d,b2b-5948,760477-4-758hdv-d-34926,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5949,760477-4-758hdv-d-34927,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5950,760477-4-758hdv-d-34928,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5951,760477-4-758hdv-d-34929,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5952,760477-4-758hdv-d-34930,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5953,760477-4-758hdv-d-34931,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5954,760477-4-758hdv-d-34932,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5955,760477-4-758hdv-d-34933,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5956,760477-4-758hdv-d-34934,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5957,760477-4-758hdv-d-34935,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5958,760477-4-758hdv-d-34936,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5959,760477-4-758hdv-d-34937,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5960,760477-4-758hdv-d-34938,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5961,760477-4-758hdv-d-34939,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5962,760477-4-758hdv-d-34940,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5963,760477-4-758hdv-d-34941,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5964,760477-4-758hdv-d-34955,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5965,760477-4-758hdv-d-34956,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5966,760477-4-758hdv-d-34957,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760477-4-758hdv-d,b2b-5967,760477-4-758hdv-d-34958,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
760561-2-759md-d,b2b-5968,760561-2-759md-d-35015,md-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759md-d,b2b-5969,760561-2-759md-d-35016,md-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759md-d,b2b-5970,760561-2-759md-d-35017,md-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759md-d,b2b-5971,760561-2-759md-d-35018,md-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759md-d,b2b-5972,760561-2-759md-d-35019,md-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759md-d,b2b-5973,760561-2-759md-d-35020,md-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759md-d,b2b-5974,760561-2-759md-d-35021,md-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759md-d,b2b-5975,760561-2-759md-d-35022,md-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759md-d,b2b-5976,760561-2-759md-d-35023,md-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759md-d,b2b-5977,760561-2-759md-d-35024,md-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759md-d,b2b-5978,760561-2-759md-d-35025,md-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759hdt-d,b2b-5979,760561-2-759hdt-d-35047,hdt-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759hdt-d,b2b-5980,760561-2-759hdt-d-35048,hdt-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759hdt-d,b2b-5981,760561-2-759hdt-d-35049,hdt-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759hdt-d,b2b-5982,760561-2-759hdt-d-35050,hdt-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759hdt-d,b2b-5983,760561-2-759hdt-d-35051,hdt-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759hdt-d,b2b-5984,760561-2-759hdt-d-35052,hdt-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759hdt-d,b2b-5985,760561-2-759hdt-d-35053,hdt-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759hdv-d,b2b-5986,760561-2-759hdv-d-35116,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759hdv-d,b2b-5987,760561-2-759hdv-d-35117,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759hdv-d,b2b-5988,760561-2-759hdv-d-35119,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-759hdv-d,b2b-5989,760561-2-759hdv-d-35129,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-760hdt-d,b2b-5990,760561-2-760hdt-d-35169,hdt-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-760hdt-d,b2b-5991,760561-2-760hdt-d-35170,hdt-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-760hdt-d,b2b-5992,760561-2-760hdt-d-35171,hdt-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-760hdt-d,b2b-5993,760561-2-760hdt-d-35172,hdt-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-760hdt-d,b2b-5994,760561-2-760hdt-d-35173,hdt-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-760hdt-d,b2b-5995,760561-2-760hdt-d-35174,hdt-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-760hdt-d,b2b-5996,760561-2-760hdt-d-35175,hdt-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-760hdt-d,b2b-5997,760561-2-760hdt-d-35176,hdt-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-2-760hdt-d,b2b-5998,760561-2-760hdt-d-35177,hdt-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-5999,760561-4-761hdv-d-0-35222,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6000,760561-4-761hdv-d-0-35223,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6001,760561-4-761hdv-d-0-35224,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6002,760561-4-761hdv-d-0-35225,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6003,760561-4-761hdv-d-0-35226,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6004,760561-4-761hdv-d-0-35227,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6005,760561-4-761hdv-d-0-35228,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6006,760561-4-761hdv-d-0-35229,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6007,760561-4-761hdv-d-0-35230,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6008,760561-4-761hdv-d-0-35231,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6009,760561-4-761hdv-d-0-35232,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6010,760561-4-761hdv-d-0-35233,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6011,760561-4-761hdv-d-0-35234,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6012,760561-4-761hdv-d-0-35235,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6013,760561-4-761hdv-d-0-35236,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6014,760561-4-761hdv-d-0-35237,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6015,760561-4-761hdv-d-0-35238,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6016,760561-4-761hdv-d-0-35239,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6017,760561-4-761hdv-d-0-35325,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-0,b2b-6018,760561-4-761hdv-d-0-35326,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6019,760561-4-761hdv-d-1-35342,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6020,760561-4-761hdv-d-1-35343,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6021,760561-4-761hdv-d-1-35344,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6022,760561-4-761hdv-d-1-35345,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6023,760561-4-761hdv-d-1-35346,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6024,760561-4-761hdv-d-1-35347,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6025,760561-4-761hdv-d-1-35348,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6026,760561-4-761hdv-d-1-35349,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6027,760561-4-761hdv-d-1-35350,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6028,760561-4-761hdv-d-1-35351,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6029,760561-4-761hdv-d-1-35352,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6030,760561-4-761hdv-d-1-35353,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6031,760561-4-761hdv-d-1-35354,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6032,760561-4-761hdv-d-1-35355,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6033,760561-4-761hdv-d-1-35356,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6034,760561-4-761hdv-d-1-35357,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6035,760561-4-761hdv-d-1-35358,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6036,760561-4-761hdv-d-1-35359,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6037,760561-4-761hdv-d-1-35444,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-1,b2b-6038,760561-4-761hdv-d-1-35446,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-2,b2b-6039,760561-4-761hdv-d-2-35558,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-2,b2b-6040,760561-4-761hdv-d-2-35559,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-2,b2b-6041,760561-4-761hdv-d-2-35560,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-2,b2b-6042,760561-4-761hdv-d-2-35561,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-2,b2b-6043,760561-4-761hdv-d-2-35562,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-2,b2b-6044,760561-4-761hdv-d-2-35563,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-2,b2b-6045,760561-4-761hdv-d-2-35564,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-2,b2b-6046,760561-4-761hdv-d-2-35565,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-2,b2b-6047,760561-4-761hdv-d-2-35566,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-3,b2b-6048,760561-4-761hdv-d-3-35683,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-3,b2b-6049,760561-4-761hdv-d-3-35684,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-3,b2b-6050,760561-4-761hdv-d-3-35685,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-3,b2b-6051,760561-4-761hdv-d-3-35686,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-4,b2b-6052,760561-4-761hdv-d-4-35804,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-4,b2b-6053,760561-4-761hdv-d-4-35805,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-761hdv-d-4,b2b-6054,760561-4-761hdv-d-4-35806,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6055,760561-4-762hdv-d-0-35822,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6056,760561-4-762hdv-d-0-35823,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6057,760561-4-762hdv-d-0-35824,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6058,760561-4-762hdv-d-0-35825,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6059,760561-4-762hdv-d-0-35826,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6060,760561-4-762hdv-d-0-35827,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6061,760561-4-762hdv-d-0-35828,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6062,760561-4-762hdv-d-0-35829,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6063,760561-4-762hdv-d-0-35830,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6064,760561-4-762hdv-d-0-35831,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6065,760561-4-762hdv-d-0-35832,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6066,760561-4-762hdv-d-0-35833,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6067,760561-4-762hdv-d-0-35834,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6068,760561-4-762hdv-d-0-35835,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6069,760561-4-762hdv-d-0-35836,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6070,760561-4-762hdv-d-0-35837,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6071,760561-4-762hdv-d-0-35838,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6072,760561-4-762hdv-d-0-35839,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6073,760561-4-762hdv-d-0-35840,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-0,b2b-6074,760561-4-762hdv-d-0-35841,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-1,b2b-6075,760561-4-762hdv-d-1-36030,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-1,b2b-6076,760561-4-762hdv-d-1-36031,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-1,b2b-6077,760561-4-762hdv-d-1-36032,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-1,b2b-6078,760561-4-762hdv-d-1-36033,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-1,b2b-6079,760561-4-762hdv-d-1-36034,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-1,b2b-6080,760561-4-762hdv-d-1-36035,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-1,b2b-6081,760561-4-762hdv-d-1-36036,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-1,b2b-6082,760561-4-762hdv-d-1-36037,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-1,b2b-6083,760561-4-762hdv-d-1-36038,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-1,b2b-6084,760561-4-762hdv-d-1-36039,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-1,b2b-6085,760561-4-762hdv-d-1-36040,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-1,b2b-6086,760561-4-762hdv-d-1-36041,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-1,b2b-6087,760561-4-762hdv-d-1-36042,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
760561-4-762hdv-d-1,b2b-6088,760561-4-762hdv-d-1-36043,hdv-D-Diesel-2018-Baseline,1547,-122.20413852049803,47.67183182977319
