carrierId,tourId,vehicleId,vehicleTypeId,warehouseZone,warehouseX,warehouseY
b2b-all-22623081-81hdt-d-0,b2b-all-22623081-81hdt-d-0-2815,b2b-all-22623081-81hdt-d-0-16012,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623081-81hdt-d-0,b2b-all-22623081-81hdt-d-0-2816,b2b-all-22623081-81hdt-d-0-16013,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623081-81hdt-d-0,b2b-all-22623081-81hdt-d-0-2817,b2b-all-22623081-81hdt-d-0-16014,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623081-81hdt-d-1,b2b-all-22623081-81hdt-d-1-2818,b2b-all-22623081-81hdt-d-1-16031,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623081-82hdt-d,b2b-all-22623081-82hdt-d-2819,b2b-all-22623081-82hdt-d-16061,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623081-82hdt-d,b2b-all-22623081-82hdt-d-2820,b2b-all-22623081-82hdt-d-16060,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623302-83hdt-d,b2b-all-22623302-83hdt-d-2821,b2b-all-22623302-83hdt-d-16077,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22623302-83hdt-d,b2b-all-22623302-83hdt-d-2822,b2b-all-22623302-83hdt-d-16078,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22623302-83hdt-d,b2b-all-22623302-83hdt-d-2823,b2b-all-22623302-83hdt-d-16079,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22623302-83hdt-d,b2b-all-22623302-83hdt-d-2824,b2b-all-22623302-83hdt-d-16080,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22623302-83hdt-d,b2b-all-22623302-83hdt-d-2825,b2b-all-22623302-83hdt-d-16083,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22623302-84hdt-d,b2b-all-22623302-84hdt-d-2826,b2b-all-22623302-84hdt-d-16101,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22623302-84hdt-d,b2b-all-22623302-84hdt-d-2827,b2b-all-22623302-84hdt-d-16102,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22623302-84hdt-d,b2b-all-22623302-84hdt-d-2828,b2b-all-22623302-84hdt-d-16103,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22623302-84hdt-d,b2b-all-22623302-84hdt-d-2829,b2b-all-22623302-84hdt-d-16104,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22623302-84hdt-d,b2b-all-22623302-84hdt-d-2830,b2b-all-22623302-84hdt-d-16105,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22623302-84hdt-d,b2b-all-22623302-84hdt-d-2831,b2b-all-22623302-84hdt-d-16106,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22623302-84hdt-d,b2b-all-22623302-84hdt-d-2832,b2b-all-22623302-84hdt-d-16107,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-0,b2b-all-68330692-85hdt-d-0-2833,b2b-all-68330692-85hdt-d-0-16146,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-0,b2b-all-68330692-85hdt-d-0-2834,b2b-all-68330692-85hdt-d-0-16147,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-0,b2b-all-68330692-85hdt-d-0-2835,b2b-all-68330692-85hdt-d-0-16148,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-0,b2b-all-68330692-85hdt-d-0-2836,b2b-all-68330692-85hdt-d-0-16123,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-0,b2b-all-68330692-85hdt-d-0-2837,b2b-all-68330692-85hdt-d-0-16124,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-0,b2b-all-68330692-85hdt-d-0-2838,b2b-all-68330692-85hdt-d-0-16125,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-0,b2b-all-68330692-85hdt-d-0-2839,b2b-all-68330692-85hdt-d-0-16126,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-0,b2b-all-68330692-85hdt-d-0-2840,b2b-all-68330692-85hdt-d-0-16144,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-0,b2b-all-68330692-85hdt-d-0-2841,b2b-all-68330692-85hdt-d-0-16145,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-1,b2b-all-68330692-85hdt-d-1-2842,b2b-all-68330692-85hdt-d-1-16164,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-1,b2b-all-68330692-85hdt-d-1-2843,b2b-all-68330692-85hdt-d-1-16165,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-1,b2b-all-68330692-85hdt-d-1-2844,b2b-all-68330692-85hdt-d-1-16187,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-1,b2b-all-68330692-85hdt-d-1-2845,b2b-all-68330692-85hdt-d-1-16188,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-1,b2b-all-68330692-85hdt-d-1-2846,b2b-all-68330692-85hdt-d-1-16189,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-2,b2b-all-68330692-85hdt-d-2-2847,b2b-all-68330692-85hdt-d-2-16205,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-2,b2b-all-68330692-85hdt-d-2-2848,b2b-all-68330692-85hdt-d-2-16206,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-2,b2b-all-68330692-85hdt-d-2-2849,b2b-all-68330692-85hdt-d-2-16228,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-2,b2b-all-68330692-85hdt-d-2-2850,b2b-all-68330692-85hdt-d-2-16229,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-2,b2b-all-68330692-85hdt-d-2-2851,b2b-all-68330692-85hdt-d-2-16230,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-3,b2b-all-68330692-85hdt-d-3-2852,b2b-all-68330692-85hdt-d-3-16246,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-3,b2b-all-68330692-85hdt-d-3-2853,b2b-all-68330692-85hdt-d-3-16247,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-3,b2b-all-68330692-85hdt-d-3-2854,b2b-all-68330692-85hdt-d-3-16269,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-3,b2b-all-68330692-85hdt-d-3-2855,b2b-all-68330692-85hdt-d-3-16270,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-3,b2b-all-68330692-85hdt-d-3-2856,b2b-all-68330692-85hdt-d-3-16271,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-4,b2b-all-68330692-85hdt-d-4-2857,b2b-all-68330692-85hdt-d-4-16287,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-4,b2b-all-68330692-85hdt-d-4-2858,b2b-all-68330692-85hdt-d-4-16288,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-4,b2b-all-68330692-85hdt-d-4-2859,b2b-all-68330692-85hdt-d-4-16310,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-4,b2b-all-68330692-85hdt-d-4-2860,b2b-all-68330692-85hdt-d-4-16311,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-4,b2b-all-68330692-85hdt-d-4-2861,b2b-all-68330692-85hdt-d-4-16312,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-5,b2b-all-68330692-85hdt-d-5-2862,b2b-all-68330692-85hdt-d-5-16328,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-5,b2b-all-68330692-85hdt-d-5-2863,b2b-all-68330692-85hdt-d-5-16329,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-5,b2b-all-68330692-85hdt-d-5-2864,b2b-all-68330692-85hdt-d-5-16351,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-5,b2b-all-68330692-85hdt-d-5-2865,b2b-all-68330692-85hdt-d-5-16352,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-5,b2b-all-68330692-85hdt-d-5-2866,b2b-all-68330692-85hdt-d-5-16353,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-6,b2b-all-68330692-85hdt-d-6-2867,b2b-all-68330692-85hdt-d-6-16393,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-85hdt-d-6,b2b-all-68330692-85hdt-d-6-2868,b2b-all-68330692-85hdt-d-6-16394,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-0,b2b-all-68330692-86hdt-d-0-2869,b2b-all-68330692-86hdt-d-0-16433,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-0,b2b-all-68330692-86hdt-d-0-2870,b2b-all-68330692-86hdt-d-0-16434,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-0,b2b-all-68330692-86hdt-d-0-2871,b2b-all-68330692-86hdt-d-0-16435,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-0,b2b-all-68330692-86hdt-d-0-2872,b2b-all-68330692-86hdt-d-0-16425,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-0,b2b-all-68330692-86hdt-d-0-2873,b2b-all-68330692-86hdt-d-0-16426,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-0,b2b-all-68330692-86hdt-d-0-2874,b2b-all-68330692-86hdt-d-0-16427,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-0,b2b-all-68330692-86hdt-d-0-2875,b2b-all-68330692-86hdt-d-0-16428,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-0,b2b-all-68330692-86hdt-d-0-2876,b2b-all-68330692-86hdt-d-0-16429,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-0,b2b-all-68330692-86hdt-d-0-2877,b2b-all-68330692-86hdt-d-0-16430,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-0,b2b-all-68330692-86hdt-d-0-2878,b2b-all-68330692-86hdt-d-0-16431,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-0,b2b-all-68330692-86hdt-d-0-2879,b2b-all-68330692-86hdt-d-0-16432,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-1,b2b-all-68330692-86hdt-d-1-2880,b2b-all-68330692-86hdt-d-1-16467,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-1,b2b-all-68330692-86hdt-d-1-2881,b2b-all-68330692-86hdt-d-1-16468,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-1,b2b-all-68330692-86hdt-d-1-2882,b2b-all-68330692-86hdt-d-1-16469,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-1,b2b-all-68330692-86hdt-d-1-2883,b2b-all-68330692-86hdt-d-1-16470,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-1,b2b-all-68330692-86hdt-d-1-2884,b2b-all-68330692-86hdt-d-1-16471,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-1,b2b-all-68330692-86hdt-d-1-2885,b2b-all-68330692-86hdt-d-1-16472,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-1,b2b-all-68330692-86hdt-d-1-2886,b2b-all-68330692-86hdt-d-1-16473,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-1,b2b-all-68330692-86hdt-d-1-2887,b2b-all-68330692-86hdt-d-1-16474,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-1,b2b-all-68330692-86hdt-d-1-2888,b2b-all-68330692-86hdt-d-1-16475,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-1,b2b-all-68330692-86hdt-d-1-2889,b2b-all-68330692-86hdt-d-1-16476,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-86hdt-d-2,b2b-all-68330692-86hdt-d-2-2890,b2b-all-68330692-86hdt-d-2-16517,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-0,b2b-all-68330882-87hdt-d-0-2891,b2b-all-68330882-87hdt-d-0-16533,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-0,b2b-all-68330882-87hdt-d-0-2892,b2b-all-68330882-87hdt-d-0-16534,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-0,b2b-all-68330882-87hdt-d-0-2893,b2b-all-68330882-87hdt-d-0-16535,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-0,b2b-all-68330882-87hdt-d-0-2894,b2b-all-68330882-87hdt-d-0-16536,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-0,b2b-all-68330882-87hdt-d-0-2895,b2b-all-68330882-87hdt-d-0-16537,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-0,b2b-all-68330882-87hdt-d-0-2896,b2b-all-68330882-87hdt-d-0-16569,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-0,b2b-all-68330882-87hdt-d-0-2897,b2b-all-68330882-87hdt-d-0-16571,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-0,b2b-all-68330882-87hdt-d-0-2898,b2b-all-68330882-87hdt-d-0-16572,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-0,b2b-all-68330882-87hdt-d-0-2899,b2b-all-68330882-87hdt-d-0-16575,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-0,b2b-all-68330882-87hdt-d-0-2900,b2b-all-68330882-87hdt-d-0-16576,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-1,b2b-all-68330882-87hdt-d-1-2901,b2b-all-68330882-87hdt-d-1-16592,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-1,b2b-all-68330882-87hdt-d-1-2902,b2b-all-68330882-87hdt-d-1-16593,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-1,b2b-all-68330882-87hdt-d-1-2903,b2b-all-68330882-87hdt-d-1-16594,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-1,b2b-all-68330882-87hdt-d-1-2904,b2b-all-68330882-87hdt-d-1-16595,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-1,b2b-all-68330882-87hdt-d-1-2905,b2b-all-68330882-87hdt-d-1-16596,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-1,b2b-all-68330882-87hdt-d-1-2906,b2b-all-68330882-87hdt-d-1-16630,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-1,b2b-all-68330882-87hdt-d-1-2907,b2b-all-68330882-87hdt-d-1-16631,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-1,b2b-all-68330882-87hdt-d-1-2908,b2b-all-68330882-87hdt-d-1-16634,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-1,b2b-all-68330882-87hdt-d-1-2909,b2b-all-68330882-87hdt-d-1-16627,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-2,b2b-all-68330882-87hdt-d-2-2910,b2b-all-68330882-87hdt-d-2-16651,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-2,b2b-all-68330882-87hdt-d-2-2911,b2b-all-68330882-87hdt-d-2-16652,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-2,b2b-all-68330882-87hdt-d-2-2912,b2b-all-68330882-87hdt-d-2-16653,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-2,b2b-all-68330882-87hdt-d-2-2913,b2b-all-68330882-87hdt-d-2-16654,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-2,b2b-all-68330882-87hdt-d-2-2914,b2b-all-68330882-87hdt-d-2-16655,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-2,b2b-all-68330882-87hdt-d-2-2915,b2b-all-68330882-87hdt-d-2-16656,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-2,b2b-all-68330882-87hdt-d-2-2916,b2b-all-68330882-87hdt-d-2-16692,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-2,b2b-all-68330882-87hdt-d-2-2917,b2b-all-68330882-87hdt-d-2-16693,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-3,b2b-all-68330882-87hdt-d-3-2918,b2b-all-68330882-87hdt-d-3-16710,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-3,b2b-all-68330882-87hdt-d-3-2919,b2b-all-68330882-87hdt-d-3-16711,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-3,b2b-all-68330882-87hdt-d-3-2920,b2b-all-68330882-87hdt-d-3-16712,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-3,b2b-all-68330882-87hdt-d-3-2921,b2b-all-68330882-87hdt-d-3-16713,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-3,b2b-all-68330882-87hdt-d-3-2922,b2b-all-68330882-87hdt-d-3-16714,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-3,b2b-all-68330882-87hdt-d-3-2923,b2b-all-68330882-87hdt-d-3-16715,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-87hdt-d-3,b2b-all-68330882-87hdt-d-3-2924,b2b-all-68330882-87hdt-d-3-16752,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-0,b2b-all-68330882-88hdt-d-0-2925,b2b-all-68330882-88hdt-d-0-16803,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-0,b2b-all-68330882-88hdt-d-0-2926,b2b-all-68330882-88hdt-d-0-16804,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-0,b2b-all-68330882-88hdt-d-0-2927,b2b-all-68330882-88hdt-d-0-16805,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-0,b2b-all-68330882-88hdt-d-0-2928,b2b-all-68330882-88hdt-d-0-16806,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-0,b2b-all-68330882-88hdt-d-0-2929,b2b-all-68330882-88hdt-d-0-16807,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-0,b2b-all-68330882-88hdt-d-0-2930,b2b-all-68330882-88hdt-d-0-16808,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-0,b2b-all-68330882-88hdt-d-0-2931,b2b-all-68330882-88hdt-d-0-16809,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-0,b2b-all-68330882-88hdt-d-0-2932,b2b-all-68330882-88hdt-d-0-16810,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-0,b2b-all-68330882-88hdt-d-0-2933,b2b-all-68330882-88hdt-d-0-16811,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-0,b2b-all-68330882-88hdt-d-0-2934,b2b-all-68330882-88hdt-d-0-16812,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-1,b2b-all-68330882-88hdt-d-1-2935,b2b-all-68330882-88hdt-d-1-16862,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-1,b2b-all-68330882-88hdt-d-1-2936,b2b-all-68330882-88hdt-d-1-16863,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-1,b2b-all-68330882-88hdt-d-1-2937,b2b-all-68330882-88hdt-d-1-16864,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-1,b2b-all-68330882-88hdt-d-1-2938,b2b-all-68330882-88hdt-d-1-16865,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-1,b2b-all-68330882-88hdt-d-1-2939,b2b-all-68330882-88hdt-d-1-16866,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-1,b2b-all-68330882-88hdt-d-1-2940,b2b-all-68330882-88hdt-d-1-16867,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-1,b2b-all-68330882-88hdt-d-1-2941,b2b-all-68330882-88hdt-d-1-16868,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-1,b2b-all-68330882-88hdt-d-1-2942,b2b-all-68330882-88hdt-d-1-16869,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-1,b2b-all-68330882-88hdt-d-1-2943,b2b-all-68330882-88hdt-d-1-16870,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-1,b2b-all-68330882-88hdt-d-1-2944,b2b-all-68330882-88hdt-d-1-16871,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-2,b2b-all-68330882-88hdt-d-2-2945,b2b-all-68330882-88hdt-d-2-16921,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-2,b2b-all-68330882-88hdt-d-2-2946,b2b-all-68330882-88hdt-d-2-16922,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-2,b2b-all-68330882-88hdt-d-2-2947,b2b-all-68330882-88hdt-d-2-16923,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-2,b2b-all-68330882-88hdt-d-2-2948,b2b-all-68330882-88hdt-d-2-16924,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-2,b2b-all-68330882-88hdt-d-2-2949,b2b-all-68330882-88hdt-d-2-16925,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-88hdt-d-2,b2b-all-68330882-88hdt-d-2-2950,b2b-all-68330882-88hdt-d-2-16926,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
