carrierId,tourId,vehicleId,vehicleTypeId,warehouseZone,warehouseX,warehouseY
b2b-all-29735-3-33hdt-d,b2b-all-29735-3-33hdt-d-6789,b2b-all-29735-3-33hdt-d-832,freight-hdt-D-Diesel-Baseline,3191,-122.48240942711132,47.05796598200305
b2b-all-29735-3-33hdt-d,b2b-all-29735-3-33hdt-d-6790,b2b-all-29735-3-33hdt-d-833,freight-hdt-D-Diesel-Baseline,3191,-122.48240942711132,47.05796598200305
b2b-all-29736-3-34hdt-d,b2b-all-29736-3-34hdt-d-6791,b2b-all-29736-3-34hdt-d-862,freight-hdt-D-Diesel-Baseline,3191,-122.48240942711132,47.05796598200305
b2b-all-29736-3-34hdt-d,b2b-all-29736-3-34hdt-d-6792,b2b-all-29736-3-34hdt-d-863,freight-hdt-D-Diesel-Baseline,3191,-122.48240942711132,47.05796598200305
b2b-all-29736-3-34hdt-d,b2b-all-29736-3-34hdt-d-6793,b2b-all-29736-3-34hdt-d-864,freight-hdt-D-Diesel-Baseline,3191,-122.48240942711132,47.05796598200305
b2b-all-29737-3-35hdt-d,b2b-all-29737-3-35hdt-d-6794,b2b-all-29737-3-35hdt-d-978,freight-hdt-D-Diesel-Baseline,3179,-122.74810938133588,47.29621087392292
b2b-all-29737-3-35hdt-d,b2b-all-29737-3-35hdt-d-6795,b2b-all-29737-3-35hdt-d-979,freight-hdt-D-Diesel-Baseline,3179,-122.74810938133588,47.29621087392292
b2b-all-29737-3-35hdt-d,b2b-all-29737-3-35hdt-d-6796,b2b-all-29737-3-35hdt-d-980,freight-hdt-D-Diesel-Baseline,3179,-122.74810938133588,47.29621087392292
b2b-all-29738-2-36hdv-d,b2b-all-29738-2-36hdv-d-6797,b2b-all-29738-2-36hdv-d-995,freight-hdv-D-Diesel-Baseline,3873,-121.9994733158405,48.22073751051053
b2b-all-29738-2-36hdv-d,b2b-all-29738-2-36hdv-d-6798,b2b-all-29738-2-36hdv-d-996,freight-hdv-D-Diesel-Baseline,3873,-121.9994733158405,48.22073751051053
b2b-all-29739-4-37hdv-d,b2b-all-29739-4-37hdv-d-6799,b2b-all-29739-4-37hdv-d-1015,freight-hdv-D-Diesel-Baseline,3181,-122.77190187190745,47.21656893604093
b2b-all-29739-4-37hdv-d,b2b-all-29739-4-37hdv-d-6800,b2b-all-29739-4-37hdv-d-1016,freight-hdv-D-Diesel-Baseline,3181,-122.77190187190745,47.21656893604093
b2b-all-31046-2-38hdt-d,b2b-all-31046-2-38hdt-d-6801,b2b-all-31046-2-38hdt-d-1037,freight-hdt-D-Diesel-Baseline,5877,-123.0874259434542,44.93343757129293
b2b-all-31046-2-38hdt-d,b2b-all-31046-2-38hdt-d-6802,b2b-all-31046-2-38hdt-d-1038,freight-hdt-D-Diesel-Baseline,5877,-123.0874259434542,44.93343757129293
b2b-all-31379-1-39md-d,b2b-all-31379-1-39md-d-6803,b2b-all-31379-1-39md-d-1039,freight-md-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-1-39md-d,b2b-all-31379-1-39md-d-6804,b2b-all-31379-1-39md-d-1040,freight-md-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-1-39md-d,b2b-all-31379-1-39md-d-6805,b2b-all-31379-1-39md-d-1041,freight-md-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-1-39md-d,b2b-all-31379-1-39md-d-6806,b2b-all-31379-1-39md-d-1047,freight-md-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-1-39md-d,b2b-all-31379-1-39md-d-6807,b2b-all-31379-1-39md-d-1049,freight-md-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-1-39md-d,b2b-all-31379-1-39md-d-6808,b2b-all-31379-1-39md-d-1050,freight-md-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-1-39md-d,b2b-all-31379-1-39md-d-6809,b2b-all-31379-1-39md-d-1051,freight-md-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-1-39md-d,b2b-all-31379-1-39md-d-6810,b2b-all-31379-1-39md-d-1055,freight-md-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-1-39md-d,b2b-all-31379-1-39md-d-6811,b2b-all-31379-1-39md-d-1056,freight-md-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-1-39md-d,b2b-all-31379-1-39md-d-6812,b2b-all-31379-1-39md-d-1057,freight-md-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-1-39md-d,b2b-all-31379-1-39md-d-6813,b2b-all-31379-1-39md-d-1058,freight-md-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-1-39md-d,b2b-all-31379-1-39md-d-6814,b2b-all-31379-1-39md-d-1059,freight-md-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-1-39md-d,b2b-all-31379-1-39md-d-6815,b2b-all-31379-1-39md-d-1060,freight-md-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-1-39md-d,b2b-all-31379-1-39md-d-6816,b2b-all-31379-1-39md-d-1061,freight-md-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-4-40hdv-d,b2b-all-31379-4-40hdv-d-6817,b2b-all-31379-4-40hdv-d-1081,freight-hdv-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-4-40hdv-d,b2b-all-31379-4-40hdv-d-6818,b2b-all-31379-4-40hdv-d-1082,freight-hdv-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-4-40hdv-d,b2b-all-31379-4-40hdv-d-6819,b2b-all-31379-4-40hdv-d-1083,freight-hdv-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-4-40hdv-d,b2b-all-31379-4-40hdv-d-6820,b2b-all-31379-4-40hdv-d-1084,freight-hdv-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-4-40hdv-d,b2b-all-31379-4-40hdv-d-6821,b2b-all-31379-4-40hdv-d-1085,freight-hdv-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-4-40hdv-d,b2b-all-31379-4-40hdv-d-6822,b2b-all-31379-4-40hdv-d-1086,freight-hdv-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-4-40hdv-d,b2b-all-31379-4-40hdv-d-6823,b2b-all-31379-4-40hdv-d-1087,freight-hdv-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31379-4-40hdv-d,b2b-all-31379-4-40hdv-d-6824,b2b-all-31379-4-40hdv-d-1088,freight-hdv-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-31550-2-41md-d,b2b-all-31550-2-41md-d-6825,b2b-all-31550-2-41md-d-1103,freight-md-D-Diesel-Baseline,3191,-122.48240942711132,47.05796598200305
b2b-all-31550-2-41md-d,b2b-all-31550-2-41md-d-6826,b2b-all-31550-2-41md-d-1104,freight-md-D-Diesel-Baseline,3191,-122.48240942711132,47.05796598200305
b2b-all-31550-2-41md-d,b2b-all-31550-2-41md-d-6827,b2b-all-31550-2-41md-d-1105,freight-md-D-Diesel-Baseline,3191,-122.48240942711132,47.05796598200305
b2b-all-31550-2-41md-d,b2b-all-31550-2-41md-d-6828,b2b-all-31550-2-41md-d-1106,freight-md-D-Diesel-Baseline,3191,-122.48240942711132,47.05796598200305
b2b-all-31550-2-41md-d,b2b-all-31550-2-41md-d-6829,b2b-all-31550-2-41md-d-1107,freight-md-D-Diesel-Baseline,3191,-122.48240942711132,47.05796598200305
b2b-all-31550-2-41md-d,b2b-all-31550-2-41md-d-6830,b2b-all-31550-2-41md-d-1108,freight-md-D-Diesel-Baseline,3191,-122.48240942711132,47.05796598200305
b2b-all-31550-2-41md-d,b2b-all-31550-2-41md-d-6831,b2b-all-31550-2-41md-d-1109,freight-md-D-Diesel-Baseline,3191,-122.48240942711132,47.05796598200305
b2b-all-31550-2-41md-d,b2b-all-31550-2-41md-d-6832,b2b-all-31550-2-41md-d-1110,freight-md-D-Diesel-Baseline,3191,-122.48240942711132,47.05796598200305
b2b-all-31550-4-42hdv-d,b2b-all-31550-4-42hdv-d-6833,b2b-all-31550-4-42hdv-d-1137,freight-hdv-D-Diesel-Baseline,3191,-122.48240942711132,47.05796598200305
b2b-all-31550-4-42hdv-d,b2b-all-31550-4-42hdv-d-6834,b2b-all-31550-4-42hdv-d-1138,freight-hdv-D-Diesel-Baseline,3191,-122.48240942711132,47.05796598200305
b2b-all-31551-3-43md-d,b2b-all-31551-3-43md-d-6835,b2b-all-31551-3-43md-d-1153,freight-md-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-43md-d,b2b-all-31551-3-43md-d-6836,b2b-all-31551-3-43md-d-1154,freight-md-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-43md-d,b2b-all-31551-3-43md-d-6837,b2b-all-31551-3-43md-d-1155,freight-md-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-43md-d,b2b-all-31551-3-43md-d-6838,b2b-all-31551-3-43md-d-1156,freight-md-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-43md-d,b2b-all-31551-3-43md-d-6839,b2b-all-31551-3-43md-d-1157,freight-md-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-43md-d,b2b-all-31551-3-43md-d-6840,b2b-all-31551-3-43md-d-1158,freight-md-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-43md-d,b2b-all-31551-3-43md-d-6841,b2b-all-31551-3-43md-d-1159,freight-md-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-43md-d,b2b-all-31551-3-43md-d-6842,b2b-all-31551-3-43md-d-1160,freight-md-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-43hdt-d,b2b-all-31551-3-43hdt-d-6843,b2b-all-31551-3-43hdt-d-1216,freight-hdt-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-43hdt-d,b2b-all-31551-3-43hdt-d-6844,b2b-all-31551-3-43hdt-d-1228,freight-hdt-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-44hdt-d,b2b-all-31551-3-44hdt-d-6845,b2b-all-31551-3-44hdt-d-1260,freight-hdt-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-44hdt-d,b2b-all-31551-3-44hdt-d-6846,b2b-all-31551-3-44hdt-d-1261,freight-hdt-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-44hdt-d,b2b-all-31551-3-44hdt-d-6847,b2b-all-31551-3-44hdt-d-1262,freight-hdt-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-44hdt-d,b2b-all-31551-3-44hdt-d-6848,b2b-all-31551-3-44hdt-d-1273,freight-hdt-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-44hdt-d,b2b-all-31551-3-44hdt-d-6849,b2b-all-31551-3-44hdt-d-1274,freight-hdt-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-44hdt-d,b2b-all-31551-3-44hdt-d-6850,b2b-all-31551-3-44hdt-d-1275,freight-hdt-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-44hdv-d,b2b-all-31551-3-44hdv-d-6851,b2b-all-31551-3-44hdv-d-1302,freight-hdv-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-31551-3-44hdv-d,b2b-all-31551-3-44hdv-d-6852,b2b-all-31551-3-44hdv-d-1303,freight-hdv-D-Diesel-Baseline,2945,-122.19692316116972,47.15226172317774
b2b-all-5577-2-45hdt-d,b2b-all-5577-2-45hdt-d-6853,b2b-all-5577-2-45hdt-d-1337,freight-hdt-D-Diesel-Baseline,5899,-123.184551139574,44.847933710102446
b2b-all-5577-2-45hdv-d,b2b-all-5577-2-45hdv-d-6854,b2b-all-5577-2-45hdv-d-1361,freight-hdv-D-Diesel-Baseline,5899,-123.184551139574,44.847933710102446
b2b-all-5577-2-45hdv-d,b2b-all-5577-2-45hdv-d-6855,b2b-all-5577-2-45hdv-d-1362,freight-hdv-D-Diesel-Baseline,5899,-123.184551139574,44.847933710102446
b2b-all-6594052-3-46hdt-d,b2b-all-6594052-3-46hdt-d-6856,b2b-all-6594052-3-46hdt-d-1393,freight-hdt-D-Diesel-Baseline,3197,-122.55543086783818,46.97068385449165
b2b-all-6594052-3-46hdt-d,b2b-all-6594052-3-46hdt-d-6857,b2b-all-6594052-3-46hdt-d-1394,freight-hdt-D-Diesel-Baseline,3197,-122.55543086783818,46.97068385449165
b2b-all-6594360-2-47hdv-d,b2b-all-6594360-2-47hdv-d-6858,b2b-all-6594360-2-47hdv-d-1409,freight-hdv-D-Diesel-Baseline,5888,-123.29604975699216,44.94044704235515
b2b-all-6594360-2-47hdv-d,b2b-all-6594360-2-47hdv-d-6859,b2b-all-6594360-2-47hdv-d-1410,freight-hdv-D-Diesel-Baseline,5888,-123.29604975699216,44.94044704235515
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6860,b2b-all-6594493-3-48hdt-d-0-1426,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6861,b2b-all-6594493-3-48hdt-d-0-1428,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6862,b2b-all-6594493-3-48hdt-d-0-1429,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6863,b2b-all-6594493-3-48hdt-d-0-1430,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6864,b2b-all-6594493-3-48hdt-d-0-1431,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6865,b2b-all-6594493-3-48hdt-d-0-1432,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6866,b2b-all-6594493-3-48hdt-d-0-1433,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6867,b2b-all-6594493-3-48hdt-d-0-1434,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6868,b2b-all-6594493-3-48hdt-d-0-1435,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6869,b2b-all-6594493-3-48hdt-d-0-1436,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6870,b2b-all-6594493-3-48hdt-d-0-1437,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6871,b2b-all-6594493-3-48hdt-d-0-1438,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6872,b2b-all-6594493-3-48hdt-d-0-1439,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6873,b2b-all-6594493-3-48hdt-d-0-1440,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6874,b2b-all-6594493-3-48hdt-d-0-1442,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6875,b2b-all-6594493-3-48hdt-d-0-1443,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6876,b2b-all-6594493-3-48hdt-d-0-1444,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6877,b2b-all-6594493-3-48hdt-d-0-1471,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6878,b2b-all-6594493-3-48hdt-d-0-1472,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-0,b2b-all-6594493-3-48hdt-d-0-6879,b2b-all-6594493-3-48hdt-d-0-1473,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-1,b2b-all-6594493-3-48hdt-d-1-6880,b2b-all-6594493-3-48hdt-d-1-1522,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-1,b2b-all-6594493-3-48hdt-d-1-6881,b2b-all-6594493-3-48hdt-d-1-1523,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-1,b2b-all-6594493-3-48hdt-d-1-6882,b2b-all-6594493-3-48hdt-d-1-1524,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-1,b2b-all-6594493-3-48hdt-d-1-6883,b2b-all-6594493-3-48hdt-d-1-1525,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-1,b2b-all-6594493-3-48hdt-d-1-6884,b2b-all-6594493-3-48hdt-d-1-1526,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-1,b2b-all-6594493-3-48hdt-d-1-6885,b2b-all-6594493-3-48hdt-d-1-1527,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-1,b2b-all-6594493-3-48hdt-d-1-6886,b2b-all-6594493-3-48hdt-d-1-1528,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-1,b2b-all-6594493-3-48hdt-d-1-6887,b2b-all-6594493-3-48hdt-d-1-1529,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-1,b2b-all-6594493-3-48hdt-d-1-6888,b2b-all-6594493-3-48hdt-d-1-1530,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-48hdt-d-1,b2b-all-6594493-3-48hdt-d-1-6889,b2b-all-6594493-3-48hdt-d-1-1531,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-49hdt-d,b2b-all-6594493-3-49hdt-d-6890,b2b-all-6594493-3-49hdt-d-1637,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-49hdt-d,b2b-all-6594493-3-49hdt-d-6891,b2b-all-6594493-3-49hdt-d-1638,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-49hdt-d,b2b-all-6594493-3-49hdt-d-6892,b2b-all-6594493-3-49hdt-d-1639,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-49hdt-d,b2b-all-6594493-3-49hdt-d-6893,b2b-all-6594493-3-49hdt-d-1640,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-49hdt-d,b2b-all-6594493-3-49hdt-d-6894,b2b-all-6594493-3-49hdt-d-1641,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-49hdt-d,b2b-all-6594493-3-49hdt-d-6895,b2b-all-6594493-3-49hdt-d-1642,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-49hdt-d,b2b-all-6594493-3-49hdt-d-6896,b2b-all-6594493-3-49hdt-d-1643,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-49hdt-d,b2b-all-6594493-3-49hdt-d-6897,b2b-all-6594493-3-49hdt-d-1644,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-49hdt-d,b2b-all-6594493-3-49hdt-d-6898,b2b-all-6594493-3-49hdt-d-1645,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-49hdt-d,b2b-all-6594493-3-49hdt-d-6899,b2b-all-6594493-3-49hdt-d-1646,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-3-49hdt-d,b2b-all-6594493-3-49hdt-d-6900,b2b-all-6594493-3-49hdt-d-1647,freight-hdt-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-0,b2b-all-6594493-4-50hdv-d-0-6901,b2b-all-6594493-4-50hdv-d-0-1676,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-0,b2b-all-6594493-4-50hdv-d-0-6902,b2b-all-6594493-4-50hdv-d-0-1677,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-0,b2b-all-6594493-4-50hdv-d-0-6903,b2b-all-6594493-4-50hdv-d-0-1678,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-0,b2b-all-6594493-4-50hdv-d-0-6904,b2b-all-6594493-4-50hdv-d-0-1679,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-0,b2b-all-6594493-4-50hdv-d-0-6905,b2b-all-6594493-4-50hdv-d-0-1680,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-0,b2b-all-6594493-4-50hdv-d-0-6906,b2b-all-6594493-4-50hdv-d-0-1681,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-0,b2b-all-6594493-4-50hdv-d-0-6907,b2b-all-6594493-4-50hdv-d-0-1682,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-0,b2b-all-6594493-4-50hdv-d-0-6908,b2b-all-6594493-4-50hdv-d-0-1683,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-0,b2b-all-6594493-4-50hdv-d-0-6909,b2b-all-6594493-4-50hdv-d-0-1684,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-0,b2b-all-6594493-4-50hdv-d-0-6910,b2b-all-6594493-4-50hdv-d-0-1685,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-0,b2b-all-6594493-4-50hdv-d-0-6911,b2b-all-6594493-4-50hdv-d-0-1686,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-0,b2b-all-6594493-4-50hdv-d-0-6912,b2b-all-6594493-4-50hdv-d-0-1687,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-0,b2b-all-6594493-4-50hdv-d-0-6913,b2b-all-6594493-4-50hdv-d-0-1688,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-0,b2b-all-6594493-4-50hdv-d-0-6914,b2b-all-6594493-4-50hdv-d-0-1689,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-0,b2b-all-6594493-4-50hdv-d-0-6915,b2b-all-6594493-4-50hdv-d-0-1690,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-0,b2b-all-6594493-4-50hdv-d-0-6916,b2b-all-6594493-4-50hdv-d-0-1691,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-1,b2b-all-6594493-4-50hdv-d-1-6917,b2b-all-6594493-4-50hdv-d-1-1739,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-50hdv-d-1,b2b-all-6594493-4-50hdv-d-1-6918,b2b-all-6594493-4-50hdv-d-1-1740,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-51hdv-d,b2b-all-6594493-4-51hdv-d-6919,b2b-all-6594493-4-51hdv-d-1776,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-51hdv-d,b2b-all-6594493-4-51hdv-d-6920,b2b-all-6594493-4-51hdv-d-1777,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-51hdv-d,b2b-all-6594493-4-51hdv-d-6921,b2b-all-6594493-4-51hdv-d-1778,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-51hdv-d,b2b-all-6594493-4-51hdv-d-6922,b2b-all-6594493-4-51hdv-d-1779,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-51hdv-d,b2b-all-6594493-4-51hdv-d-6923,b2b-all-6594493-4-51hdv-d-1780,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-51hdv-d,b2b-all-6594493-4-51hdv-d-6924,b2b-all-6594493-4-51hdv-d-1781,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-51hdv-d,b2b-all-6594493-4-51hdv-d-6925,b2b-all-6594493-4-51hdv-d-1782,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
b2b-all-6594493-4-51hdv-d,b2b-all-6594493-4-51hdv-d-6926,b2b-all-6594493-4-51hdv-d-1783,freight-hdv-D-Diesel-Baseline,2868,-122.46733194635672,47.232602536303055
