tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY
b2b-all-6655257-1-55md-d-6996,30180,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-56md-d-6997,35460,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-56md-d-6998,35460,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-56md-d-6999,35460,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-56md-d-7000,35460,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-56md-d-7001,35460,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-56md-d-7002,35460,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-56md-d-7003,35460,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-56md-d-7004,35460,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-56md-d-7005,35460,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-56md-d-7006,35460,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-56md-d-7007,35460,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-56md-d-7008,35460,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-56md-d-7009,35460,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-2-57hdt-d-7010,40560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-2-57hdt-d-7011,40560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-58hdt-d-7012,52200,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-58hdt-d-7013,52200,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-58hdt-d-7014,52200,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7015,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7016,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7017,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7018,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7019,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7020,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7021,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7022,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7023,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7024,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7025,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7026,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7027,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7028,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7029,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7030,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7031,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7032,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7033,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-0-7034,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-1-7035,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-59hdt-d-1-7036,55560,3168,3600,-122.60656049413936,47.34315269042012
b2b-all-6655258-4-60hdv-d-7037,52200,2880,3600,-122.48345412170204,47.19615318937355
b2b-all-6655258-4-60hdv-d-7038,52200,2880,3600,-122.48345412170204,47.19615318937355
b2b-all-6655258-4-60hdv-d-7039,52200,2880,3600,-122.48345412170204,47.19615318937355
b2b-all-6655258-4-60hdv-d-7040,52200,2880,3600,-122.48345412170204,47.19615318937355
b2b-all-6655258-4-60hdv-d-7041,52200,2880,3600,-122.48345412170204,47.19615318937355
b2b-all-6655258-4-61hdv-d-7042,22440,2880,3600,-122.48345412170204,47.19615318937355
b2b-all-6655258-4-61hdv-d-7043,22440,2880,3600,-122.48345412170204,47.19615318937355
b2b-all-6655258-4-61hdv-d-7044,22440,2880,3600,-122.48345412170204,47.19615318937355
b2b-all-6656383-1-62hdt-d-7045,32340,3080,3600,-122.5178198174236,47.171249417882784
b2b-all-6656383-1-62hdt-d-7046,32580,3080,3600,-122.5178198174236,47.171249417882784
b2b-all-6656383-2-63hdt-d-7047,41940,3080,3600,-122.5178198174236,47.171249417882784
b2b-all-6656383-2-63hdv-d-7048,41940,3080,3600,-122.5178198174236,47.171249417882784
b2b-all-6656383-2-63hdv-d-7049,41940,3080,3600,-122.5178198174236,47.171249417882784
b2b-all-6656383-2-64hdv-d-7050,53100,3080,3600,-122.5178198174236,47.171249417882784
b2b-all-6656383-2-64hdv-d-7051,53100,3080,3600,-122.5178198174236,47.171249417882784
b2b-all-6657480-3-65hdt-d-0-7052,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-0-7053,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-0-7054,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-0-7055,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-0-7056,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-0-7057,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-0-7058,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-0-7059,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-0-7060,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-0-7061,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-0-7062,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-0-7063,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-0-7064,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-0-7065,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-0-7066,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-0-7067,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-0-7068,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-1-7069,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-1-7070,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-65hdt-d-1-7071,45660,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-66hdt-d-7072,57420,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-66hdt-d-7073,57420,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-66hdt-d-7074,57420,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-66hdt-d-7075,57420,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657480-3-66hdt-d-7076,57420,2872,3600,-122.4953709515826,47.22567811128065
b2b-all-6657703-2-67hdv-d-7077,14820,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6659622-3-68hdt-d-7078,21840,3004,3600,-122.34777322407132,47.11166663651317
b2b-all-6659622-3-68hdt-d-7079,20040,3004,3600,-122.34777322407132,47.11166663651317
b2b-all-6659622-3-68hdt-d-7080,24240,3004,3600,-122.34777322407132,47.11166663651317
b2b-all-6659622-3-68hdt-d-7081,26220,3004,3600,-122.34777322407132,47.11166663651317
b2b-all-6659622-3-68hdt-d-7082,25020,3004,3600,-122.34777322407132,47.11166663651317
b2b-all-6659788-1-69md-d-7083,36180,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6659788-1-69md-d-7084,36180,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6659788-1-69md-d-7085,36180,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6659788-1-69md-d-7086,36180,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6659788-1-69md-d-7087,36180,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6659788-1-69md-d-7088,36180,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6661085-1-70md-d-7089,11640,3181,3600,-122.77190187190745,47.21656893604093
b2b-all-6661533-1-71md-d-7090,48000,5882,3600,-123.13931276753098,44.91951153127263
b2b-all-6663058-1-72md-d-7091,55260,3041,3600,-122.41600382021235,47.142841247556944
b2b-all-6663058-1-73md-d-7092,50940,3041,3600,-122.41600382021235,47.142841247556944
b2b-all-6663108-1-74hdt-d-7093,28380,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6663420-2-75hdv-d-7094,30900,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6664034-1-76hdv-d-7095,48000,3026,3600,-122.43085307325664,47.08247645543272
b2b-all-6664034-1-76hdv-d-7096,48000,3026,3600,-122.43085307325664,47.08247645543272
b2b-all-6664034-1-77hdv-d-7097,25920,3026,3600,-122.43085307325664,47.08247645543272
b2b-all-6664643-3-78hdt-d-7098,55800,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-3-78hdt-d-7099,55800,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-3-78hdt-d-7100,55800,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-3-78hdt-d-7101,55800,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-3-79hdt-d-7102,45660,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-3-79hdt-d-7103,45660,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6664643-3-79hdt-d-7104,45660,2929,3600,-122.12467946262656,47.19040941864672
b2b-all-6665868-2-80hdt-d-7105,34740,2838,3600,-122.4445272473642,47.24224972349229
b2b-all-6665868-2-80hdt-d-7106,34740,2838,3600,-122.4445272473642,47.24224972349229
b2b-all-6665869-2-81hdv-d-7107,16920,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6665869-2-81hdv-d-7108,19740,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6667572-3-82md-d-7109,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82md-d-7110,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82md-d-7111,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82md-d-7112,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82md-d-7113,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82md-d-7114,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82hdt-d-0-7115,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82hdt-d-0-7116,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82hdt-d-0-7117,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82hdt-d-0-7118,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82hdt-d-0-7119,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82hdt-d-0-7120,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82hdt-d-0-7121,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82hdt-d-0-7122,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82hdt-d-0-7123,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82hdt-d-0-7124,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82hdt-d-0-7125,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82hdt-d-0-7126,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82hdt-d-0-7127,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-82hdt-d-1-7128,50160,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-83hdt-d-7129,55200,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667572-3-83hdt-d-7130,55200,3240,3600,-122.31222809696484,47.06418815392159
b2b-all-6667573-3-84md-d-7131,57240,2773,3600,-122.46290588830892,47.26367398412125
b2b-all-6667573-3-84md-d-7132,57240,2773,3600,-122.46290588830892,47.26367398412125
b2b-all-6667573-3-84md-d-7133,57240,2773,3600,-122.46290588830892,47.26367398412125
b2b-all-6667573-3-84md-d-7134,57240,2773,3600,-122.46290588830892,47.26367398412125
b2b-all-6667573-3-84md-d-7135,57240,2773,3600,-122.46290588830892,47.26367398412125
b2b-all-6667573-3-84md-d-7136,57240,2773,3600,-122.46290588830892,47.26367398412125
b2b-all-6667573-3-84hdt-d-7137,57240,2773,3600,-122.46290588830892,47.26367398412125
b2b-all-6667573-3-84hdt-d-7138,57240,2773,3600,-122.46290588830892,47.26367398412125
b2b-all-6667573-3-84hdt-d-7139,57240,2773,3600,-122.46290588830892,47.26367398412125
b2b-all-6667573-3-84hdt-d-7140,57240,2773,3600,-122.46290588830892,47.26367398412125
b2b-all-6667573-3-84hdt-d-7141,57240,2773,3600,-122.46290588830892,47.26367398412125
b2b-all-6668726-1-85md-d-7142,29940,3304,3600,-122.32512275486827,47.2322152797089
b2b-all-6668726-1-85md-d-7143,29940,3304,3600,-122.32512275486827,47.2322152797089
b2b-all-6668726-1-85md-d-7144,29940,3304,3600,-122.32512275486827,47.2322152797089
b2b-all-6668726-1-85md-d-7145,29940,3304,3600,-122.32512275486827,47.2322152797089
b2b-all-6668726-4-86hdv-d-7146,31800,3304,3600,-122.32512275486827,47.2322152797089
b2b-all-6668726-4-86hdv-d-7147,31800,3304,3600,-122.32512275486827,47.2322152797089
b2b-all-6668726-4-86hdv-d-7148,31800,3304,3600,-122.32512275486827,47.2322152797089
b2b-all-6668726-4-86hdv-d-7149,31800,3304,3600,-122.32512275486827,47.2322152797089
b2b-all-6668726-4-86hdv-d-7150,31800,3304,3600,-122.32512275486827,47.2322152797089
b2b-all-6668726-4-86hdv-d-7151,31800,3304,3600,-122.32512275486827,47.2322152797089
b2b-all-6668726-4-86hdv-d-7152,31800,3304,3600,-122.32512275486827,47.2322152797089
b2b-all-6668727-1-87md-d-7153,41760,2968,3600,-122.2957199110444,47.25058150559938
b2b-all-6668727-1-87md-d-7154,41760,2968,3600,-122.2957199110444,47.25058150559938
b2b-all-6668727-1-87md-d-7155,41760,2968,3600,-122.2957199110444,47.25058150559938
b2b-all-6668940-2-88hdv-d-7156,38280,3137,3600,-122.5484002743025,47.22337522486357
b2b-all-6671055-1-89hdv-d-7157,16500,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6671612-1-90hdv-d-7158,50400,3184,3600,-122.65141995016783,47.11529237783155
b2b-all-6672930-3-91hdt-d-7159,23880,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6672930-4-92hdv-d-7160,24720,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6672930-4-92hdv-d-7161,24720,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6672930-4-92hdv-d-7162,24720,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6672930-4-92hdv-d-7163,24720,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6672930-4-92hdv-d-7164,24720,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6674270-3-93hdv-d-7165,21660,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6675189-3-94hdt-d-7166,10140,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6675612-3-95hdv-d-7167,18420,5877,3600,-123.0924885936277,44.93811017712774
b2b-all-6675613-2-96hdt-d-7168,26100,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6676103-3-97hdt-d-7169,55200,2872,3600,-122.50220764768126,47.22334593041596
b2b-all-6676447-2-98hdv-d-7170,22860,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6677235-1-99hdt-d-7171,55740,2842,3600,-122.46878645043346,47.235350625773535
b2b-all-6677431-4-100hdv-d-0-7172,22620,3026,3600,-122.43212167424198,47.09672888166586
b2b-all-6677431-4-100hdv-d-0-7173,21480,3026,3600,-122.43212167424198,47.09672888166586
b2b-all-6677431-4-100hdv-d-0-7174,24780,3026,3600,-122.43212167424198,47.09672888166586
b2b-all-6677431-4-100hdv-d-0-7175,21480,3026,3600,-122.43212167424198,47.09672888166586
b2b-all-6677431-4-100hdv-d-1-7176,23460,3026,3600,-122.43212167424198,47.09672888166586
b2b-all-6677806-1-101md-d-7177,34380,3191,3600,-122.48240942711132,47.05796598200305
b2b-all-6678079-1-102md-d-7178,32400,3181,3600,-122.77190187190745,47.21656893604093
b2b-all-6680497-1-103md-d-7179,49200,3299,3600,-122.3950023530393,47.23278224479829
b2b-all-6680497-1-104md-d-7180,47460,3299,3600,-122.3950023530393,47.23278224479829
b2b-all-6682032-1-105md-d-7181,30060,3185,3600,-122.63210922993012,47.100504117055685
b2b-all-6682032-1-105md-d-7182,25860,3185,3600,-122.63210922993012,47.100504117055685
b2b-all-6682032-1-105md-d-7183,27000,3185,3600,-122.63210922993012,47.100504117055685
b2b-all-6682032-1-105md-d-7184,25860,3185,3600,-122.63210922993012,47.100504117055685
b2b-all-6682032-1-105md-d-7185,25860,3185,3600,-122.63210922993012,47.100504117055685
b2b-all-6682032-1-105md-d-7186,27900,3185,3600,-122.63210922993012,47.100504117055685
b2b-all-6682032-2-106hdt-d-7187,28860,3185,3600,-122.63210922993012,47.100504117055685
b2b-all-6682032-2-106hdt-d-7188,28860,3185,3600,-122.63210922993012,47.100504117055685
b2b-all-6682032-2-107hdt-d-7189,23700,3185,3600,-122.63210922993012,47.100504117055685
b2b-all-6682032-2-107hdt-d-7190,23700,3185,3600,-122.63210922993012,47.100504117055685
b2b-all-6682032-4-108hdv-d-7191,37860,3185,3600,-122.63210922993012,47.100504117055685
b2b-all-6682032-4-108hdv-d-7192,37860,3185,3600,-122.63210922993012,47.100504117055685
b2b-all-6682696-4-109hdv-d-7193,22080,3301,3600,-122.39675709586012,47.28477054349422
b2b-all-6682696-4-109hdv-d-7194,31800,3301,3600,-122.39675709586012,47.28477054349422
b2b-all-6682696-4-109hdv-d-7195,30600,3301,3600,-122.39675709586012,47.28477054349422
b2b-all-6682696-4-110hdv-d-7196,36420,3301,3600,-122.39675709586012,47.28477054349422
b2b-all-6682696-4-110hdv-d-7197,36420,3301,3600,-122.39675709586012,47.28477054349422
b2b-all-6683758-2-111md-d-7198,35700,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6683758-2-111md-d-7199,29280,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6683758-2-111md-d-7200,19620,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6683758-2-111md-d-7201,36300,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6683758-2-111md-d-7202,19620,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6686093-1-112hdt-d-7203,22200,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6689011-2-113md-d-7204,50580,3292,3600,-122.36400714625942,47.19358268925985
b2b-all-6689011-2-113hdv-d-7205,50580,3292,3600,-122.36400714625942,47.19358268925985
b2b-all-6689416-1-114md-d-7206,37200,2813,3600,-122.48497514533508,47.24027295168138
b2b-all-6689416-1-115md-d-7207,26400,2813,3600,-122.48497514533508,47.24027295168138
b2b-all-6689416-2-116hdt-d-7208,18420,2813,3600,-122.48497514533508,47.24027295168138
b2b-all-6689506-1-117hdv-d-7209,25860,5897,3600,-123.21550111052947,44.80748760973425
b2b-all-6689974-1-118hdv-d-7210,24000,5897,3600,-123.21550111052947,44.80748760973425
b2b-all-6693063-1-119hdt-d-7211,29820,2989,3600,-122.23295904250422,47.18088094160511
b2b-all-6693063-1-119hdt-d-7212,30420,2989,3600,-122.23295904250422,47.18088094160511
b2b-all-6695558-1-120hdt-d-7213,29220,3136,3600,-122.53711962129654,47.2344453019533
b2b-all-6695558-1-120hdt-d-7214,29220,3136,3600,-122.53711962129654,47.2344453019533
b2b-all-6695558-1-121hdt-d-7215,51840,3136,3600,-122.53711962129654,47.2344453019533
b2b-all-6696393-1-122md-d-7216,13320,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6696393-3-123hdv-d-7217,15420,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6700555-2-124hdv-d-7218,21780,2128,3600,-121.69744610643237,47.16798796331104
b2b-all-6702568-1-125hdv-d-7219,32880,3151,3600,-122.58229095874977,47.309434487052776
b2b-all-6702568-1-126hdv-d-7220,34800,3151,3600,-122.58229095874977,47.309434487052776
b2b-all-6702568-1-126hdv-d-7221,34800,3151,3600,-122.58229095874977,47.309434487052776
b2b-all-6702568-1-126hdv-d-7222,34800,3151,3600,-122.58229095874977,47.309434487052776
b2b-all-6702958-2-127hdt-d-7223,24000,5879,3600,-123.04362483193276,44.94821565940063
b2b-all-6703021-2-128hdv-d-7224,33060,3205,3600,-122.47266831305922,46.8934296551068
b2b-all-6704822-1-129hdv-d-7225,26460,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6706523-1-130hdv-d-7226,19440,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6706694-1-131hdt-d-7227,33720,5882,3600,-123.14494409844396,44.98169645199568
b2b-all-6706694-1-131hdv-d-7228,33720,5882,3600,-123.14494409844396,44.98169645199568
b2b-all-6707156-1-132hdt-d-7229,28980,5897,3600,-123.21550111052947,44.80748760973425
b2b-all-6708021-1-133hdt-d-7230,19020,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6708022-1-134md-d-7231,26220,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6709730-2-135hdv-d-7232,12600,5911,3600,-123.33515380404658,45.06513967621475
b2b-all-6710086-4-136hdv-d-7233,9060,5885,3600,-123.12917480974409,44.98433170990787
