tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-6464,28200,530330112001,43200,-122.33287259204135,47.53143147629124,530330112001.0
b2b-7511,40200,530330315021,43200,-121.36939910435089,47.14804914214533,20048.0
b2b-12564,22800,530330228033,43200,-122.14003708872501,47.63664497340601,530330228033.0
b2b-60289,26400,530530701001,43200,-121.54443576766793,47.120407059214166,20095.0
b2b-42698,28200,530530732004,43200,-122.26393595512288,46.919293381051865,20012.0
b2b-6282,24600,530610535091,43200,-122.14786381644784,48.17089409242527,530610535091.0
b2b-28535,32400,530330112001,43200,-122.33227885206496,47.53199660801611,530330112001.0
b2b-5289,34200,530330264005,43200,-122.32949631231621,47.51836064387717,530330264005.0
b2b-36916,35400,530330305011,43200,-122.23231224401542,47.34129624223231,530330305011.0
b2b-1052,30000,530610413041,43200,-122.28285726649835,47.95286799419175,530610413041.0
b2b-13075,36000,530330283003,43200,-122.26356463407316,47.43376049891164,530330283003.0
b2b-20781,31800,530330323191,43200,-122.1476668430792,47.77185080145393,530330323191.0
b2b-108,36600,530610519252,43200,-122.20114996171796,47.79631305472134,530610519252.0
b2b-14146,28200,530330323133,43200,-122.0947753366989,47.67309761799182,530330323133.0
b2b-50201,42000,530530732003,43200,-122.23625126082543,46.78419975013134,530110410052.0
b2b-42930,39000,530330284024,43200,-122.29258998292704,47.458908818853615,530330284024.0
b2b-28845,42000,530530732003,43200,-122.23625126082543,46.78419975013134,410510073001.0
b2b-15500,23400,530330093002,43200,-122.32770396922236,47.59550912228994,530330093002.0
b2b-37532,32400,530530732004,43200,-122.26393595512288,46.919293381051865,20014.0
b2b-11748,48600,530610535052,43200,-122.02893813489673,48.10908034271792,530610535052.0
b2b-4952,34200,530330263002,43200,-122.29034760404986,47.50675431311565,530330263002.0
b2b-25253,25800,530330305011,43200,-122.23003236545198,47.345348787637406,530330305011.0
b2b-14309,23400,530330228033,43200,-122.13224677248415,47.64098642392535,530330228033.0
b2b-6073,52200,530610535091,43200,-122.15176363135897,48.15667199362626,530610535091.0
b2b-22269,44400,530330292061,43200,-122.26172450913342,47.39944206804464,530330292061.0
b2b-18767,16200,530330328003,43200,-121.10639363815314,47.709093633348175,530079606001.0
b2b-15815,29400,530330305011,43200,-122.2367329368087,47.30363903637316,530330305011.0
b2b-18811,34800,530330288013,43200,-122.29844748207333,47.41072678149368,530330288013.0
b2b-1610,34800,530610533011,43200,-122.33076093190965,48.240338366415294,530610533011.0
b2b-53758,21600,530530732003,43200,-122.23625126082543,46.78419975013134,410430306003.0
b2b-25723,31800,530330323133,43200,-122.08977086428958,47.67281272802984,530330323133.0
b2b-52875,25800,530530701001,43200,-121.54443576766793,47.120407059214166,20009.0
b2b-70,52800,530610537001,43200,-121.312889303686,48.04692058012603,530630122001.0
b2b-54843,28800,530530732003,43200,-122.23625126082543,46.78419975013134,410670304013.0
b2b-30336,26400,530330314004,43200,-121.99779172024172,47.20697561366894,530330314004.0
b2b-44003,28800,530330292061,43200,-122.24340526200835,47.4057545755588,530330292061.0
b2b-8278,35400,530330237001,43200,-122.16636972859732,47.62596711665903,530330237001.0
b2b-33100,37200,530530732004,43200,-122.26393595512288,46.919293381051865,20012.0
b2b-12991,38400,530330305011,43200,-122.23365186191168,47.31231621291003,530330305011.0
b2b-2902,23400,530610535091,43200,-122.14806955460804,48.17086268059573,530610535091.0
b2b-16759,23400,530330228033,43200,-122.12371958474344,47.6463306257029,530330228033.0
b2b-54436,37200,530530718071,43200,-122.49119831954808,47.17411891314004,530530718071.0
b2b-16834,23400,530330228033,43200,-122.12371958474344,47.6463306257029,530330228033.0
b2b-58020,15000,530530720002,43200,-122.53007279322574,47.12047227014875,530530720002.0
b2b-53523,40200,530610533014,43200,-122.37107080960885,48.24821342844997,530730002003.0
b2b-13937,42600,530330109001,43200,-122.31479774597521,47.534887106609126,530330109001.0
b2b-53684,43800,530610419032,43200,-122.2688204465928,47.920331949320925,530610419032.0
b2b-28834,30000,530530732003,43200,-122.23625126082543,46.78419975013134,530110426003.0
b2b-6566,20400,530610515002,43200,-122.31703503276825,47.82034412550497,530610515002.0
b2b-10736,33000,530539400101,43200,-122.30653677963012,47.21171695998523,530539400101.0
b2b-1964,37800,530610519052,43200,-122.26593414413229,47.82361428148835,530610519052.0
b2b-7799,42600,530610533014,43200,-122.37107080960885,48.24821342844997,530579519002.0
b2b-9493,33600,530530732003,43200,-122.23625126082543,46.78419975013134,410430306003.0
b2b-27987,30000,530330314004,43200,-121.99779172024172,47.20697561366894,530330314004.0
b2b-45674,24600,530330093003,43200,-122.32601381377228,47.571138483401306,530330093003.0
b2b-3621,21000,530530701001,43200,-121.54443576766793,47.120407059214166,20071.0
b2b-18007,31200,530330081003,43200,-122.33940759252091,47.60684900744318,530330081003.0
b2b-35390,15600,530610533021,43200,-122.23611815633497,48.26558464836242,530730102001.0
b2b-37625,36600,530530732004,43200,-122.26393595512288,46.919293381051865,20014.0
b2b-35475,24600,530330303132,43200,-122.32296079735112,47.29587744631462,530330303132.0
b2b-1205,33000,530610529032,43200,-122.18207373114356,48.05922538405052,530610529032.0
b2b-9165,31200,530530732004,43200,-122.26393595512288,46.919293381051865,20012.0
b2b-27667,28200,530330284024,43200,-122.29258998292704,47.458908818853615,530330284024.0
b2b-60995,33600,530530732003,43200,-122.23625126082543,46.78419975013134,410510011011.0
b2b-53715,27000,530530732003,43200,-122.23625126082543,46.78419975013134,530110412031.0
b2b-43608,22200,530530732003,43200,-122.23625126082543,46.78419975013134,410510072021.0
b2b-25304,34200,530330324011,43200,-121.98779991779364,47.73411298745755,530330324011.0
b2b-8880,21000,530530732004,43200,-122.26393595512288,46.919293381051865,20012.0
b2b-27736,25800,530330219054,43200,-122.17601104993004,47.734492466552766,530330219054.0
b2b-9545,48600,530610533021,43200,-122.23611815633497,48.26558464836242,530730102001.0
b2b-49004,42000,530530704012,43200,-122.23498972943713,47.14906476889674,530530704012.0
b2b-58149,19800,530330297004,43200,-122.23300179257376,47.37023453878675,530330297004.0
b2b-36649,30000,530330315021,43200,-121.36939910435089,47.14804914214533,530210201001.0
b2b-29982,28200,530330292061,43200,-122.2214180174674,47.40618539074897,530330292061.0
b2b-25258,25800,530330305011,43200,-122.23003236545198,47.345348787637406,530330305011.0
b2b-23451,45600,530530726032,43200,-122.77438432253852,47.18832179399421,530670119002.0
b2b-51636,34800,530530720002,43200,-122.53020686900938,47.12115984586613,530530720002.0
b2b-37592,12000,530530732004,43200,-122.26393595512288,46.919293381051865,20014.0
b2b-53713,18600,530530718071,43200,-122.49168477138532,47.17288289101168,530530718071.0
b2b-49336,34800,530530714063,43200,-122.3751175363865,47.08272374092424,530530714063.0
b2b-36532,22800,530610537001,43200,-121.312889303686,48.04692058012603,530630136002.0
b2b-59011,14400,530330292061,43200,-122.24414018412115,47.42604763687701,530330292061.0
b2b-14362,34200,530530730061,43200,-122.34181572508957,46.92936683132597,530150003001.0
b2b-59498,4800,530359401002,43200,-122.55948086192949,47.728189404653776,530359401002.0
b2b-18547,18600,530530726023,43200,-122.81385136116528,47.26404394844309,530459613001.0
b2b-11575,49800,530610533021,43200,-122.23611815633497,48.26558464836242,530730102001.0
b2b-5121,34800,530330112001,43200,-122.3214141584895,47.52232063451912,530330112001.0
b2b-38675,24600,530610537001,43200,-121.312889303686,48.04692058012603,20034.0
b2b-56133,6600,530330253012,43200,-122.2011114736376,47.51926391009713,530330253012.0
b2b-33132,31800,530530732004,43200,-122.26393595512288,46.919293381051865,20012.0
b2b-40625,34800,530330315021,43200,-121.36939910435089,47.14804914214533,530779400022.0
b2b-23519,36600,530530729061,43200,-122.55444246185414,47.0496292343141,530670123201.0
b2b-25781,31200,530330320111,43200,-122.0228827412936,47.36910189719495,530330320111.0
b2b-50800,31200,530330303092,43200,-122.33023539790712,47.30108945693576,530330303092.0
b2b-26148,14400,530530732003,43200,-122.23625126082543,46.78419975013134,410510007023.0
b2b-16413,25800,530330061001,43200,-122.31761928380271,47.64776365228689,530330061001.0
b2b-26170,23400,530530732003,43200,-122.23625126082543,46.78419975013134,410510073001.0
b2b-18635,46200,530330093003,43200,-122.32271565383468,47.568888622127766,530330093003.0
b2b-39225,29400,530330322083,43200,-122.0430602331918,47.55012213284945,530330322083.0
b2b-8989,34800,530530732004,43200,-122.26393595512288,46.919293381051865,20012.0
b2b-15813,29400,530330305011,43200,-122.2367329368087,47.30363903637316,530330305011.0
b2b-49585,51000,530530712101,43200,-122.23438483425421,47.18445091656627,530530712101.0
b2b-47983,32400,530530626001,43200,-122.4485368785706,47.233137079015954,530530626001.0
b2b-52458,36000,530330292061,43200,-122.22834520138616,47.42187038261192,530330292061.0
b2b-41532,35400,530530732003,43200,-122.23625126082543,46.78419975013134,410510072021.0
b2b-12562,22800,530330228033,43200,-122.14003708872501,47.63664497340601,530330228033.0
b2b-12939,28800,530330080021,43200,-122.34149847986428,47.611571361607695,530330080021.0
b2b-1605,40200,530530732003,43200,-122.23625126082543,46.78419975013134,410050206003.0
b2b-53182,42000,530539400101,43200,-122.33642860675718,47.218424764579126,530539400101.0
b2b-26651,31800,530330284024,43200,-122.29258998292704,47.458908818853615,530330284024.0
b2b-5305,30000,530610521083,43200,-122.11130996568991,47.81480935479051,530610521083.0
b2b-30696,42000,530530701001,43200,-121.54443576766793,47.120407059214166,20009.0
b2b-55762,40200,530539400101,43200,-122.30661194274929,47.213553519763884,530539400101.0
b2b-43201,29400,530530729061,43200,-122.55444246185414,47.0496292343141,530670126102.0
b2b-34611,28200,530610537001,43200,-121.312889303686,48.04692058012603,20127.0
b2b-44712,33000,530330297004,43200,-122.23300179257376,47.37023453878675,530330297004.0
b2b-21934,28200,530530732003,43200,-122.23625126082543,46.78419975013134,410510072021.0
b2b-35281,28200,530610533021,43200,-122.23611815633497,48.26558464836242,530730102001.0
b2b-20534,27600,530330047004,43200,-122.38032536007414,47.666055851833164,530330047004.0
b2b-30348,22800,530330071001,43200,-122.3607157802324,47.62277408295152,530330071001.0
b2b-6066,25800,530610413042,43200,-122.25268409008787,47.9239136506758,530610413042.0
b2b-27623,24000,530530732003,43200,-122.23625126082543,46.78419975013134,410470025021.0
b2b-28322,32400,530610515002,43200,-122.31703503276825,47.82034412550497,530610515002.0
b2b-19846,39000,530530726032,43200,-122.77438432253852,47.18832179399421,530670110001.0
b2b-51647,42600,530530718071,43200,-122.49188765676352,47.172388159239595,530530718071.0
b2b-13776,37800,530330093003,43200,-122.32546871092563,47.564784058743726,530330093003.0
b2b-23472,1800,530530728001,43200,-122.64892865109543,47.09854950461892,530670122222.0
b2b-14246,23400,530330316034,43200,-121.9745412148966,47.358372114878726,530330316034.0
b2b-41188,38400,530530701001,43200,-121.54443576766793,47.120407059214166,20118.0
b2b-32912,34800,530530732004,43200,-122.26393595512288,46.919293381051865,20010.0
b2b-14172,28200,530330323133,43200,-122.0947753366989,47.67309761799182,530330323133.0
b2b-50582,22200,530530718071,43200,-122.50128063259557,47.166161226432656,530530718071.0
b2b-45761,26400,530330292061,43200,-122.2256308366774,47.409232429736086,530330292061.0
b2b-16012,27600,530330292061,43200,-122.24914280802471,47.40332639684474,530330292061.0
b2b-9060,56400,530530732004,43200,-122.26393595512288,46.919293381051865,20012.0
b2b-30421,27000,530539400101,43200,-122.32079059436411,47.21182738890371,530539400101.0
b2b-34298,35400,530610537001,43200,-121.312889303686,48.04692058012603,20034.0
b2b-12080,48000,530610533014,43200,-122.37107080960885,48.24821342844997,530730002002.0
b2b-13167,18600,530330058014,43200,-122.37708242127223,47.65163243005478,530330058014.0
b2b-10583,24600,530530626001,43200,-122.48290357322738,47.21925320624676,530530626001.0
b2b-12869,20400,530330080021,43200,-122.34149847986428,47.611571361607695,530330080021.0
b2b-53267,33000,530530616011,43200,-122.43776300444318,47.255231485980175,530530616011.0
b2b-48938,51000,530530729061,43200,-122.55444246185414,47.0496292343141,530419711001.0
b2b-26177,52800,530530732003,43200,-122.23625126082543,46.78419975013134,410510073001.0
b2b-42219,18600,530530732003,43200,-122.23625126082543,46.78419975013134,410530052024.0
b2b-36307,28800,530610537001,43200,-121.312889303686,48.04692058012603,530630114003.0
b2b-44301,34200,530330093003,43200,-122.33520977550089,47.57459834722115,530330093003.0
b2b-52707,22800,530530732003,43200,-122.23625126082543,46.78419975013134,410670320051.0
b2b-6970,30000,530330303132,43200,-122.31247292937833,47.296360231972855,530330303132.0
b2b-12395,31200,530330305011,43200,-122.23223207949773,47.30965375650426,530330305011.0
b2b-47218,41400,530530713051,43200,-122.4003187287875,47.14797067829079,530530713051.0
b2b-13820,30000,530330218021,43200,-122.18474513918032,47.77203185836266,530330218021.0
b2b-45882,21000,530530731081,43200,-122.34604162182448,47.096676159918346,530530731081.0
b2b-59430,32400,530350909001,43200,-122.52308114123028,47.62572557393933,530350909001.0
b2b-15842,27000,530530732003,43200,-122.23625126082543,46.78419975013134,410510011021.0
b2b-41631,32400,530530732004,43200,-122.26393595512288,46.919293381051865,20014.0
b2b-7801,28200,530610533014,43200,-122.37107080960885,48.24821342844997,530579519002.0
b2b-31304,31200,530610535091,43200,-122.15176363135897,48.15667199362626,530610535091.0
b2b-12579,22800,530330228033,43200,-122.14003708872501,47.63664497340601,530330228033.0
b2b-20221,24000,530530726032,43200,-122.77438432253852,47.18832179399421,530670110001.0
b2b-10403,25200,530610533012,43200,-122.33323028484187,48.26817017943757,530610533012.0
b2b-57617,34200,530330099004,43200,-122.35082698493275,47.57111375553166,530330099004.0
b2b-44754,25800,530330292061,43200,-122.22513682781825,47.431742240111376,530330292061.0
b2b-37149,41400,530530732003,43200,-122.23625126082543,46.78419975013134,410430306003.0
b2b-23637,19800,530530718071,43200,-122.49119831954808,47.17411891314004,530530718071.0
b2b-36597,49200,530330315021,43200,-121.36939910435089,47.14804914214533,530210201001.0
b2b-45155,43800,530530732003,43200,-122.23625126082543,46.78419975013134,410510096051.0
b2b-33634,25200,530530732004,43200,-122.26393595512288,46.919293381051865,20012.0
b2b-22989,45000,530330297003,43200,-122.2400265707182,47.37867139446767,530330297003.0
b2b-58170,30600,530530602001,43200,-122.38037978042196,47.2756012679237,530530602001.0
b2b-23695,18000,530530711001,43200,-122.37816237572022,47.17755080470379,530530711001.0
b2b-25961,25800,530610515002,43200,-122.31703503276825,47.82034412550497,530610515002.0
b2b-39192,43200,530530602001,43200,-122.3949944462942,47.26155867939016,530530602001.0
b2b-59225,22800,530530732003,43200,-122.23625126082543,46.78419975013134,410510088001.0
b2b-33833,27000,530530701001,43200,-121.54443576766793,47.120407059214166,20009.0
b2b-4785,39600,530610535052,43200,-122.03646726460364,48.11693708136402,530610535052.0
b2b-58343,27600,530330288021,43200,-122.29490590213018,47.42703440794348,530330288021.0
b2b-55522,44400,530530732003,43200,-122.23625126082543,46.78419975013134,410670320054.0
b2b-60083,43200,530330109001,43200,-122.31502408656256,47.53440018906854,530330109001.0
b2b-30809,33600,530330305011,43200,-122.2465079640396,47.30616777879464,530330305011.0
b2b-19215,37200,530330112001,43200,-122.33215064349903,47.53154045052393,530330112001.0
b2b-55212,34200,530610537001,43200,-121.312889303686,48.04692058012603,530630122001.0
b2b-33999,23400,530530701001,43200,-121.54443576766793,47.120407059214166,20009.0
b2b-14218,25800,530330323133,43200,-122.0947753366989,47.67309761799182,530330323133.0
