tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-53233,33600,2049,43200,-122.31132036039575,47.30755494750379,2049.0
b2b-43464,33000,1821,43200,-122.4457706201432,47.42840785821823,1821.0
b2b-15730,52200,1477,43200,-122.17849401970766,47.76306424685665,1477.0
b2b-17795,28800,3179,43200,-122.80400394373277,47.27276413599254,2661.0
b2b-28199,48000,3248,43200,-122.22687900228613,46.7689413928168,453.0
b2b-12071,51000,3860,43200,-122.18201315878572,48.25233607153138,3359.0
b2b-53138,24600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-43364,24900,2050,43200,-122.32116068847073,47.29552597225544,2050.0
b2b-39069,30600,3248,43200,-122.22687900228613,46.7689413928168,5599.0
b2b-38705,14400,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3598,8400,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-58592,43800,2349,43200,-121.2112825642717,47.64375868029919,737.0
b2b-37608,14400,3179,43200,-122.80400394373277,47.27276413599254,2654.0
b2b-35986,31800,3895,43200,-121.41045972046028,48.1863463367089,20058.0
b2b-12125,15900,3860,43200,-122.18201315878572,48.25233607153138,3359.0
b2b-62112,23400,3249,43200,-122.20981561308568,46.79960290846447,20011.0
b2b-26893,37200,3248,43200,-122.22687900228613,46.7689413928168,5703.0
b2b-34310,34800,1619,43200,-122.14599428390176,47.62586225118531,1619.0
b2b-59675,31200,2363,43200,-122.63247951639448,47.56544978205989,2363.0
b2b-50257,14400,2762,43200,-122.4994313964724,47.27803401208335,2762.0
b2b-37498,33480,1379,43200,-122.37856331350984,47.52405424623494,1379.0
b2b-37788,49200,3854,43200,-122.37796669465752,48.27166772354568,3377.0
b2b-5770,31800,3854,43200,-122.37796669465752,48.27166772354568,4489.0
b2b-53750,19800,3248,43200,-122.22687900228613,46.7689413928168,472.0
b2b-35573,22800,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-13087,17220,1096,43200,-122.3828778633416,47.66167202421308,1096.0
b2b-16955,37200,1699,43200,-122.15680501448904,47.54271067736152,1699.0
b2b-6086,23400,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-5683,8100,3895,43200,-121.41045972046028,48.1863463367089,4057.0
b2b-53313,34800,2491,43200,-122.53147218086878,47.48639792093618,2491.0
b2b-12640,37800,3191,43200,-122.63406251874072,47.01170184123696,2600.0
b2b-21176,28800,1833,43200,-122.34405760406231,47.46402194475843,1833.0
b2b-29640,21000,3895,43200,-121.41045972046028,48.1863463367089,20069.0
b2b-437,39000,3902,43200,-121.8428683560449,47.86210237941364,3902.0
b2b-37381,30000,1267,43200,-122.3284494406662,47.58681426132491,1267.0
b2b-61433,24600,1636,43200,-122.1894534644834,47.61159317851733,1636.0
b2b-55981,27600,3895,43200,-121.41045972046028,48.1863463367089,20127.0
b2b-36941,27000,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-29422,17400,3895,43200,-121.41045972046028,48.1863463367089,20034.0
b2b-21746,26460,1867,43200,-122.33028043593907,47.41956773985977,1867.0
b2b-2075,42600,3739,43200,-122.01713828302655,47.86280181071788,3739.0
b2b-13129,42000,3248,43200,-122.22687900228613,46.7689413928168,5820.0
b2b-19492,27480,2288,43200,-122.12566821581883,47.75365761463311,2288.0
b2b-21156,32400,3248,43200,-122.22687900228613,46.7689413928168,622.0
b2b-43500,25200,1869,43200,-122.31707248473192,47.42412772129311,1869.0
b2b-7905,9000,2349,43200,-121.2112825642717,47.64375868029919,755.0
b2b-3420,36600,2391,43200,-122.54032447321548,47.814369916012325,895.0
b2b-59198,33000,3248,43200,-122.22687900228613,46.7689413928168,5753.0
b2b-49464,18600,3191,43200,-122.63406251874072,47.01170184123696,2557.0
b2b-5108,24600,2386,43200,-122.5470330266441,47.89261841166224,881.0
b2b-47676,39000,3608,43200,-122.31756224013728,47.81451288086061,3608.0
b2b-50010,42600,2873,43200,-122.50333776594672,47.240462654171445,2873.0
b2b-33184,24600,3248,43200,-122.22687900228613,46.7689413928168,5704.0
b2b-51343,23400,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-48700,33600,3008,43200,-122.32215250305136,47.130800499903685,3008.0
b2b-34870,39000,2889,43200,-122.4312444043006,47.20321838833046,2889.0
b2b-50751,35040,3063,43200,-122.43322292473628,47.1541319091457,3063.0
b2b-35887,24600,2128,43200,-121.47570027834682,47.10458526658929,20033.0
b2b-19864,31260,3181,43200,-122.79042669700618,47.2126448710439,4271.0
b2b-19326,42000,3248,43200,-122.22687900228613,46.7689413928168,539.0
b2b-27072,39000,2349,43200,-121.2112825642717,47.64375868029919,20108.0
b2b-48959,35400,3151,43200,-122.59578835573232,47.31008830843765,3151.0
b2b-7086,26520,2363,43200,-122.6335724395268,47.56850574595802,2363.0
b2b-20114,33600,3248,43200,-122.22687900228613,46.7689413928168,5518.0
b2b-52668,28800,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-25348,30600,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-52038,33600,3187,43200,-122.62302637294174,47.14404839376094,3187.0
b2b-47795,35400,1102,43200,-122.34915800862824,47.65484306998475,1102.0
b2b-24668,30660,1687,43200,-122.14413194905543,47.5523196998645,1687.0
b2b-26504,42000,2349,43200,-121.2112825642717,47.64375868029919,20043.0
b2b-23939,29400,2120,43200,-121.96739440929726,47.2054354968975,2120.0
b2b-39654,38400,2349,43200,-121.2112825642717,47.64375868029919,20128.0
b2b-8478,34800,3248,43200,-122.22687900228613,46.7689413928168,5729.0
b2b-26517,35400,3895,43200,-121.41045972046028,48.1863463367089,20058.0
b2b-25893,43800,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-56450,19800,3248,43200,-122.22687900228613,46.7689413928168,5035.0
b2b-27930,29040,2774,43200,-122.46726987139635,47.262802747280205,2774.0
b2b-32848,43200,3895,43200,-121.41045972046028,48.1863463367089,20126.0
b2b-48513,12420,3179,43200,-122.80400394373277,47.27276413599254,2669.0
b2b-25373,31800,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-31415,27000,2035,43200,-122.34337156502716,47.29691915177562,2035.0
b2b-28563,33000,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-47619,21000,2931,43200,-122.12071993844928,47.22306322420771,2931.0
b2b-54098,24600,1781,43200,-122.35476034216556,47.5124890904847,1781.0
b2b-43916,33000,2989,43200,-122.25171984245478,47.18560521015652,2989.0
b2b-32294,32400,3248,43200,-122.22687900228613,46.7689413928168,300.0
b2b-42268,30000,1194,43200,-122.34652113704824,47.61664507791309,1194.0
b2b-8383,39600,2912,43200,-121.57154802106145,47.06787442561271,20071.0
b2b-57130,26400,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-35697,29400,3249,43200,-122.20981561308568,46.79960290846447,20014.0
b2b-25549,32400,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-53752,26400,3248,43200,-122.22687900228613,46.7689413928168,489.0
b2b-53702,31200,3184,43200,-122.66401776351336,47.10873288512745,4393.0
b2b-53067,36000,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-302,27000,3715,43200,-122.16713710154345,47.82189449135689,3715.0
b2b-7298,34200,3644,43200,-122.08198114524296,47.78739841704528,3644.0
b2b-20477,27000,1108,43200,-122.3420745263015,47.66182697711759,1108.0
b2b-5928,31800,1498,43200,-122.18072755308395,47.74049642403718,1498.0
b2b-5264,24000,1616,43200,-122.170993596393,47.62018338001947,1616.0
b2b-40940,36000,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-37252,40200,1720,43200,-122.2268019965166,47.50661926410546,1720.0
b2b-4760,29400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-34630,27600,2273,43200,-122.06159965199087,47.6341893083238,2273.0
b2b-17634,33600,1511,43200,-122.19012267342148,47.70837642104654,1511.0
b2b-13053,31200,1202,43200,-122.32501339399406,47.61880265583807,1202.0
b2b-50157,40200,3304,43200,-122.31823615302854,47.22086683181979,3304.0
b2b-6307,28620,2421,43200,-122.54544233604364,47.64165847678818,2421.0
b2b-47765,32220,1233,43200,-122.33535168749069,47.60410292136709,1233.0
b2b-26536,10800,3895,43200,-121.41045972046028,48.1863463367089,20061.0
b2b-3755,39600,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-37897,38400,3643,43200,-122.13991367027576,47.777264072690926,3643.0
b2b-50711,31800,3063,43200,-122.43322292473628,47.1541319091457,3063.0
b2b-47437,54600,2240,43200,-122.00720604467055,47.56844282626562,2240.0
b2b-31424,61800,1448,43200,-122.3255747311739,47.745467511914654,1448.0
b2b-18669,33360,1016,43200,-122.30723547391705,47.68755728494529,1016.0
b2b-51315,40800,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-30219,31800,3248,43200,-122.22687900228613,46.7689413928168,5546.0
b2b-45102,40200,3248,43200,-122.22687900228613,46.7689413928168,5635.0
b2b-29045,45600,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-14723,39000,972,43200,-122.31980166306656,47.70804650257128,972.0
b2b-54003,34200,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-22340,26760,1275,43200,-122.29735614460124,47.58817797377961,1275.0
b2b-58098,37800,3248,43200,-122.22687900228613,46.7689413928168,5901.0
b2b-40655,44400,2128,43200,-121.47570027834682,47.10458526658929,20033.0
b2b-32689,34200,3854,43200,-122.37796669465752,48.27166772354568,4559.0
b2b-10669,36600,2349,43200,-121.2112825642717,47.64375868029919,762.0
b2b-32920,33600,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-40952,30600,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-18226,34200,1430,43200,-122.30759905974529,47.7506436175496,1430.0
b2b-14104,33000,2022,43200,-122.39764297555976,47.324198170696576,2022.0
b2b-21105,32400,1234,43200,-122.33278458578488,47.60336066307439,1234.0
b2b-35069,36600,3248,43200,-122.22687900228613,46.7689413928168,476.0
b2b-48798,42000,2773,43200,-122.46114056679338,47.26217991492343,2773.0
b2b-55141,50400,2501,43200,-122.72923196736552,47.45157200418882,2501.0
b2b-52660,36000,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-61425,30000,2912,43200,-121.57154802106145,47.06787442561271,20119.0
b2b-57849,46800,3053,43200,-122.4203375321264,47.15768642159647,3053.0
b2b-29236,30000,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-481,31140,3854,43200,-122.37796669465752,48.27166772354568,4499.0
b2b-63494,34200,3495,43200,-122.2352673353312,47.90783188536841,3495.0
b2b-53542,42000,3105,43200,-122.54939036596012,47.15551321825402,3105.0
b2b-46225,47400,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-12600,25680,3191,43200,-122.63406251874072,47.01170184123696,2600.0
b2b-56381,34800,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-54781,24600,3895,43200,-121.41045972046028,48.1863463367089,20061.0
b2b-58424,31080,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-42463,31200,1774,43200,-122.28753562438456,47.50619833961249,1774.0
b2b-53604,28800,3053,43200,-122.42110795566316,47.15855855657121,3053.0
b2b-137,35400,3860,43200,-122.18201315878572,48.25233607153138,3359.0
b2b-26702,26400,3895,43200,-121.41045972046028,48.1863463367089,20079.0
b2b-43155,49200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-23949,32340,1120,43200,-122.3135629266859,47.65701073153113,1120.0
b2b-26537,33600,3895,43200,-121.41045972046028,48.1863463367089,20061.0
b2b-2918,37800,3248,43200,-122.22687900228613,46.7689413928168,475.0
b2b-54392,41400,1796,43200,-122.35276969939204,47.49794597261971,1796.0
b2b-25791,44400,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-38768,30600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-42235,41400,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-7367,59400,3883,43200,-122.18416268398845,48.15813983141145,3883.0
b2b-53276,27600,2115,43200,-122.08667077374146,47.21680181571454,2115.0
b2b-1055,31200,3606,43200,-122.31310081773218,47.81226107821459,3606.0
b2b-60914,31800,3895,43200,-121.41045972046028,48.1863463367089,20061.0
b2b-46818,50400,3248,43200,-122.22687900228613,46.7689413928168,4907.0
b2b-53924,39600,3854,43200,-122.37796669465752,48.27166772354568,4549.0
b2b-62318,39000,1235,43200,-122.3420677218364,47.60900633831283,1235.0
b2b-43308,24000,1969,43200,-122.24187943777346,47.35851966009375,1969.0
b2b-49795,21600,2912,43200,-121.64372880590436,47.09731230872987,2912.0
b2b-21501,42000,1782,43200,-122.32533339792684,47.50654137447217,1782.0
b2b-37384,39000,2100,43200,-122.018365487605,47.26483310833069,2100.0
b2b-63672,35400,3608,43200,-122.31756224013728,47.81451288086061,3608.0
b2b-32813,18600,2128,43200,-121.47570027834682,47.10458526658929,4653.0
b2b-36946,42600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-54017,31200,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-42102,28200,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-48501,37800,3179,43200,-122.80400394373277,47.27276413599254,2669.0
b2b-41175,22620,1800,43200,-122.29654987995411,47.49037744248484,1800.0
b2b-38278,37200,2349,43200,-121.2112825642717,47.64375868029919,770.0
b2b-49764,24180,2836,43200,-122.4369387115041,47.249346229412765,2836.0
b2b-52966,21000,3205,43200,-122.3834825564397,46.88687391044784,5891.0
b2b-55400,43800,3191,43200,-122.63406251874072,47.01170184123696,4358.0
b2b-24818,46800,1822,43200,-122.4705019335916,47.45133609118035,1822.0
b2b-32841,19200,3895,43200,-121.41045972046028,48.1863463367089,20126.0
b2b-9504,21600,3895,43200,-121.41045972046028,48.1863463367089,4080.0
b2b-33778,29400,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-58064,43800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-31310,42000,1627,43200,-122.15053457863876,47.628464982460216,1627.0
b2b-11981,35160,1214,43200,-122.3003959773893,47.62220060691204,1214.0
b2b-4665,29400,3249,43200,-122.20981561308568,46.79960290846447,20010.0
b2b-51774,31800,3248,43200,-122.22687900228613,46.7689413928168,5169.0
b2b-22028,19200,1267,43200,-122.32726508495922,47.58813822681319,1267.0
b2b-2291,35400,3191,43200,-122.63406251874072,47.01170184123696,4424.0
b2b-22651,35040,1428,43200,-122.30697258911324,47.75701032051722,1428.0
b2b-32474,25800,2128,43200,-121.47570027834682,47.10458526658929,2536.0
b2b-53764,42000,3248,43200,-122.22687900228613,46.7689413928168,326.0
b2b-55378,24600,3854,43200,-122.37796669465752,48.27166772354568,3330.0
b2b-2621,31800,3905,43200,-121.72401235727015,47.871147477863495,3905.0
b2b-26932,35400,3248,43200,-122.22687900228613,46.7689413928168,5574.0
b2b-21535,33000,1782,43200,-122.32533339792684,47.50654137447217,1782.0
b2b-59096,43200,3895,43200,-121.41045972046028,48.1863463367089,4195.0
b2b-24163,51000,2064,43200,-122.26996337558391,47.262379333541816,2064.0
b2b-22500,33120,2329,43200,-121.89019447506963,47.55991182094754,2329.0
b2b-35427,40200,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-58058,28200,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-53522,36540,3157,43200,-122.5881952859866,47.27059533736998,3157.0
b2b-35222,37200,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-3577,41400,3519,43200,-122.26782022423008,47.88311023346464,3519.0
b2b-34404,31920,1142,43200,-122.37998781854913,47.64865294418454,1142.0
b2b-5839,31200,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-30573,22800,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-22462,35400,1497,43200,-122.17689740195384,47.74651831465093,1497.0
b2b-26022,34200,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-28722,33600,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-8166,33600,3276,43200,-122.28698522054547,47.24216451762695,3276.0
b2b-11475,15600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-2517,37200,3873,43200,-121.97935813055922,48.24033160342351,3351.0
b2b-38084,51000,3574,43200,-122.38068719195044,47.81222043870661,3574.0
b2b-38727,27600,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-29510,34800,3895,43200,-121.41045972046028,48.1863463367089,20058.0
b2b-53949,50400,3854,43200,-122.37796669465752,48.27166772354568,4548.0
b2b-55198,51000,2965,43200,-122.19411396283488,47.0971273768216,2965.0
b2b-48884,39000,2962,43200,-122.195332568469,47.05881427639248,2962.0
b2b-28690,26400,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-32536,46800,3895,43200,-121.41045972046028,48.1863463367089,4063.0
b2b-25363,45000,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-8411,30600,3248,43200,-122.22687900228613,46.7689413928168,4830.0
b2b-3951,23400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-61400,28200,3248,43200,-122.22687900228613,46.7689413928168,5753.0
b2b-58247,45600,2836,43200,-122.44297963543036,47.25015024519183,2836.0
b2b-28862,34200,3249,43200,-122.20981561308568,46.79960290846447,20010.0
b2b-19582,31800,2288,43200,-122.12566821581883,47.75365761463311,2288.0
b2b-446,32400,3573,43200,-122.38144420534051,47.80832142865978,3573.0
b2b-37270,33000,1197,43200,-122.33554619383668,47.61914207484702,1197.0
b2b-8191,28800,3784,43200,-122.06216222095492,48.026284991420496,3784.0
b2b-45158,45000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-45201,28020,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-37189,31200,1283,43200,-122.4066080144996,47.57661919138868,1283.0
b2b-41990,42000,3895,43200,-121.41045972046028,48.1863463367089,20087.0
b2b-3736,25200,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-49695,31800,3075,43200,-122.50074313682576,47.16804757872518,3075.0
b2b-14628,42600,975,43200,-122.332605915782,47.70747086634352,975.0
b2b-35342,29400,3249,43200,-122.20981561308568,46.79960290846447,20010.0
b2b-48913,32940,3037,43200,-122.44034368106816,47.148610820969104,3037.0
b2b-38054,25200,3701,43200,-122.20313745314908,47.85181245167303,3701.0
b2b-8432,42600,3248,43200,-122.22687900228613,46.7689413928168,5139.0
b2b-53841,44400,3895,43200,-121.41045972046028,48.1863463367089,4051.0
b2b-34065,33600,2128,43200,-121.47570027834682,47.10458526658929,20092.0
b2b-46992,35400,3248,43200,-122.22687900228613,46.7689413928168,5510.0
b2b-3918,28800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-57603,30000,2912,43200,-121.57154802106145,47.06787442561271,20071.0
b2b-20745,36600,1150,43200,-122.36790809443583,47.64148466525421,1150.0
b2b-30665,60000,2128,43200,-121.47570027834682,47.10458526658929,20112.0
b2b-58493,28200,1941,43200,-122.20450401479695,47.39951351341056,1941.0
b2b-28279,37200,3205,43200,-122.3834825564397,46.88687391044784,637.0
b2b-11721,32820,1321,43200,-122.28116251435402,47.56062575961366,1321.0
b2b-5370,55800,1300,43200,-122.3694334944495,47.57409459273616,1300.0
b2b-22875,29400,3858,43200,-122.34734949354588,48.29261231957586,3401.0
b2b-42827,52200,3854,43200,-122.37796669465752,48.27166772354568,3332.0
b2b-27328,32400,978,43200,-122.34883323131908,47.700690033008094,978.0
b2b-43151,43200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-30333,31200,3248,43200,-122.22687900228613,46.7689413928168,5701.0
