carrierId,tourId,vehicleId,vehicleTypeId,warehouseZone,warehouseX,warehouseY
b2b-all-725805-1-135hdt-d-1,b2b-all-725805-1-135hdt-d-1-6739,b2b-all-725805-1-135hdt-d-1-3771,freight-hdt-D-Diesel-Baseline,3266,-122.2692414818342,47.19381899956584
b2b-all-725805-1-135hdt-d-1,b2b-all-725805-1-135hdt-d-1-6740,b2b-all-725805-1-135hdt-d-1-3776,freight-hdt-D-Diesel-Baseline,3266,-122.2692414818342,47.19381899956584
b2b-all-725805-1-135hdt-d-1,b2b-all-725805-1-135hdt-d-1-6741,b2b-all-725805-1-135hdt-d-1-3777,freight-hdt-D-Diesel-Baseline,3266,-122.2692414818342,47.19381899956584
b2b-all-725805-1-135hdt-d-2,b2b-all-725805-1-135hdt-d-2-6742,b2b-all-725805-1-135hdt-d-2-3788,freight-hdt-D-Diesel-Baseline,3266,-122.2692414818342,47.19381899956584
b2b-all-725805-1-135hdt-d-2,b2b-all-725805-1-135hdt-d-2-6743,b2b-all-725805-1-135hdt-d-2-3789,freight-hdt-D-Diesel-Baseline,3266,-122.2692414818342,47.19381899956584
b2b-all-725805-1-135hdt-d-2,b2b-all-725805-1-135hdt-d-2-6744,b2b-all-725805-1-135hdt-d-2-3794,freight-hdt-D-Diesel-Baseline,3266,-122.2692414818342,47.19381899956584
b2b-all-725805-1-136hdt-d,b2b-all-725805-1-136hdt-d-6745,b2b-all-725805-1-136hdt-d-3807,freight-hdt-D-Diesel-Baseline,3266,-122.2692414818342,47.19381899956584
b2b-all-725805-1-136hdt-d,b2b-all-725805-1-136hdt-d-6746,b2b-all-725805-1-136hdt-d-3808,freight-hdt-D-Diesel-Baseline,3266,-122.2692414818342,47.19381899956584
b2b-all-725805-1-136hdt-d,b2b-all-725805-1-136hdt-d-6747,b2b-all-725805-1-136hdt-d-3809,freight-hdt-D-Diesel-Baseline,3266,-122.2692414818342,47.19381899956584
b2b-all-725805-1-136hdt-d,b2b-all-725805-1-136hdt-d-6748,b2b-all-725805-1-136hdt-d-3810,freight-hdt-D-Diesel-Baseline,3266,-122.2692414818342,47.19381899956584
b2b-all-725805-1-136hdt-d,b2b-all-725805-1-136hdt-d-6749,b2b-all-725805-1-136hdt-d-3811,freight-hdt-D-Diesel-Baseline,3266,-122.2692414818342,47.19381899956584
b2b-all-726608-1-137hdt-d-0,b2b-all-726608-1-137hdt-d-0-6750,b2b-all-726608-1-137hdt-d-0-3822,freight-hdt-D-Diesel-Baseline,3185,-122.63056047506362,47.09733372490392
b2b-all-726608-1-137hdt-d-0,b2b-all-726608-1-137hdt-d-0-6751,b2b-all-726608-1-137hdt-d-0-3826,freight-hdt-D-Diesel-Baseline,3185,-122.63056047506362,47.09733372490392
b2b-all-726608-1-137hdt-d-0,b2b-all-726608-1-137hdt-d-0-6752,b2b-all-726608-1-137hdt-d-0-3827,freight-hdt-D-Diesel-Baseline,3185,-122.63056047506362,47.09733372490392
b2b-all-726608-1-137hdt-d-1,b2b-all-726608-1-137hdt-d-1-6753,b2b-all-726608-1-137hdt-d-1-3843,freight-hdt-D-Diesel-Baseline,3185,-122.63056047506362,47.09733372490392
b2b-all-726608-1-138hdt-d,b2b-all-726608-1-138hdt-d-6754,b2b-all-726608-1-138hdt-d-3857,freight-hdt-D-Diesel-Baseline,3185,-122.63056047506362,47.09733372490392
b2b-all-726608-1-138hdt-d,b2b-all-726608-1-138hdt-d-6755,b2b-all-726608-1-138hdt-d-3858,freight-hdt-D-Diesel-Baseline,3185,-122.63056047506362,47.09733372490392
b2b-all-726608-1-138hdt-d,b2b-all-726608-1-138hdt-d-6756,b2b-all-726608-1-138hdt-d-3859,freight-hdt-D-Diesel-Baseline,3185,-122.63056047506362,47.09733372490392
b2b-all-726608-2-139hdv-d-0,b2b-all-726608-2-139hdv-d-0-6757,b2b-all-726608-2-139hdv-d-0-3865,freight-hdv-D-Diesel-Baseline,3185,-122.63056047506362,47.09733372490392
b2b-all-726608-2-139hdv-d-0,b2b-all-726608-2-139hdv-d-0-6758,b2b-all-726608-2-139hdv-d-0-3869,freight-hdv-D-Diesel-Baseline,3185,-122.63056047506362,47.09733372490392
b2b-all-726608-2-139hdv-d-0,b2b-all-726608-2-139hdv-d-0-6759,b2b-all-726608-2-139hdv-d-0-3870,freight-hdv-D-Diesel-Baseline,3185,-122.63056047506362,47.09733372490392
b2b-all-726608-2-139hdv-d-1,b2b-all-726608-2-139hdv-d-1-6760,b2b-all-726608-2-139hdv-d-1-3886,freight-hdv-D-Diesel-Baseline,3185,-122.63056047506362,47.09733372490392
b2b-all-726608-2-140hdv-d,b2b-all-726608-2-140hdv-d-6761,b2b-all-726608-2-140hdv-d-3898,freight-hdv-D-Diesel-Baseline,3185,-122.63056047506362,47.09733372490392
b2b-all-726608-2-140hdv-d,b2b-all-726608-2-140hdv-d-6762,b2b-all-726608-2-140hdv-d-3899,freight-hdv-D-Diesel-Baseline,3185,-122.63056047506362,47.09733372490392
b2b-all-726608-2-140hdv-d,b2b-all-726608-2-140hdv-d-6763,b2b-all-726608-2-140hdv-d-3900,freight-hdv-D-Diesel-Baseline,3185,-122.63056047506362,47.09733372490392
b2b-all-726608-2-140hdv-d,b2b-all-726608-2-140hdv-d-6764,b2b-all-726608-2-140hdv-d-3901,freight-hdv-D-Diesel-Baseline,3185,-122.63056047506362,47.09733372490392
b2b-all-726608-2-140hdv-d,b2b-all-726608-2-140hdv-d-6765,b2b-all-726608-2-140hdv-d-3902,freight-hdv-D-Diesel-Baseline,3185,-122.63056047506362,47.09733372490392
b2b-all-726610-1-142hdv-d,b2b-all-726610-1-142hdv-d-6766,b2b-all-726610-1-142hdv-d-3934,freight-hdv-D-Diesel-Baseline,3266,-122.27357955694288,47.19365142411759
b2b-all-728389-1-143md-d,b2b-all-728389-1-143md-d-6767,b2b-all-728389-1-143md-d-3964,freight-md-D-Diesel-Baseline,3052,-122.41919805919096,47.166061418234136
b2b-all-728389-1-143md-d,b2b-all-728389-1-143md-d-6768,b2b-all-728389-1-143md-d-3965,freight-md-D-Diesel-Baseline,3052,-122.41919805919096,47.166061418234136
b2b-all-728389-1-143md-d,b2b-all-728389-1-143md-d-6769,b2b-all-728389-1-143md-d-3966,freight-md-D-Diesel-Baseline,3052,-122.41919805919096,47.166061418234136
b2b-all-728389-1-143md-d,b2b-all-728389-1-143md-d-6770,b2b-all-728389-1-143md-d-3967,freight-md-D-Diesel-Baseline,3052,-122.41919805919096,47.166061418234136
b2b-all-728389-1-143md-d,b2b-all-728389-1-143md-d-6771,b2b-all-728389-1-143md-d-3968,freight-md-D-Diesel-Baseline,3052,-122.41919805919096,47.166061418234136
b2b-all-728389-1-143md-d,b2b-all-728389-1-143md-d-6772,b2b-all-728389-1-143md-d-3969,freight-md-D-Diesel-Baseline,3052,-122.41919805919096,47.166061418234136
b2b-all-728390-1-144hdt-d,b2b-all-728390-1-144hdt-d-6773,b2b-all-728390-1-144hdt-d-3980,freight-hdt-D-Diesel-Baseline,3184,-122.63616103853384,47.11352711730238
b2b-all-728390-1-144hdt-d,b2b-all-728390-1-144hdt-d-6774,b2b-all-728390-1-144hdt-d-3981,freight-hdt-D-Diesel-Baseline,3184,-122.63616103853384,47.11352711730238
b2b-all-728740-1-145md-d,b2b-all-728740-1-145md-d-6775,b2b-all-728740-1-145md-d-4010,freight-md-D-Diesel-Baseline,3248,-122.2016695965498,46.765929106230544
b2b-all-728740-1-145md-d,b2b-all-728740-1-145md-d-6776,b2b-all-728740-1-145md-d-4011,freight-md-D-Diesel-Baseline,3248,-122.2016695965498,46.765929106230544
b2b-all-728740-1-145md-d,b2b-all-728740-1-145md-d-6777,b2b-all-728740-1-145md-d-4012,freight-md-D-Diesel-Baseline,3248,-122.2016695965498,46.765929106230544
b2b-all-728740-1-145md-d,b2b-all-728740-1-145md-d-6778,b2b-all-728740-1-145md-d-4013,freight-md-D-Diesel-Baseline,3248,-122.2016695965498,46.765929106230544
b2b-all-728740-1-145md-d,b2b-all-728740-1-145md-d-6779,b2b-all-728740-1-145md-d-4014,freight-md-D-Diesel-Baseline,3248,-122.2016695965498,46.765929106230544
b2b-all-728740-1-145md-d,b2b-all-728740-1-145md-d-6780,b2b-all-728740-1-145md-d-4015,freight-md-D-Diesel-Baseline,3248,-122.2016695965498,46.765929106230544
b2b-all-728740-1-145md-d,b2b-all-728740-1-145md-d-6781,b2b-all-728740-1-145md-d-4016,freight-md-D-Diesel-Baseline,3248,-122.2016695965498,46.765929106230544
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6782,b2b-all-728934-1-146md-d-0-4027,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6783,b2b-all-728934-1-146md-d-0-4028,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6784,b2b-all-728934-1-146md-d-0-4029,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6785,b2b-all-728934-1-146md-d-0-4030,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6786,b2b-all-728934-1-146md-d-0-4031,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6787,b2b-all-728934-1-146md-d-0-4032,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6788,b2b-all-728934-1-146md-d-0-4033,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6789,b2b-all-728934-1-146md-d-0-4034,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6790,b2b-all-728934-1-146md-d-0-4035,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6791,b2b-all-728934-1-146md-d-0-4036,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6792,b2b-all-728934-1-146md-d-0-4037,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6793,b2b-all-728934-1-146md-d-0-4038,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6794,b2b-all-728934-1-146md-d-0-4039,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6795,b2b-all-728934-1-146md-d-0-4040,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6796,b2b-all-728934-1-146md-d-0-4041,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6797,b2b-all-728934-1-146md-d-0-4042,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6798,b2b-all-728934-1-146md-d-0-4043,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6799,b2b-all-728934-1-146md-d-0-4044,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6800,b2b-all-728934-1-146md-d-0-4045,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-0,b2b-all-728934-1-146md-d-0-6801,b2b-all-728934-1-146md-d-0-4046,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-1,b2b-all-728934-1-146md-d-1-6802,b2b-all-728934-1-146md-d-1-4093,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-728934-1-146md-d-1,b2b-all-728934-1-146md-d-1-6803,b2b-all-728934-1-146md-d-1-4094,freight-md-D-Diesel-Baseline,3232,-122.29781926935551,47.11396861703145
b2b-all-7302-3-147hdt-d,b2b-all-7302-3-147hdt-d-6804,b2b-all-7302-3-147hdt-d-4112,freight-hdt-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7302-3-147hdt-d,b2b-all-7302-3-147hdt-d-6805,b2b-all-7302-3-147hdt-d-4113,freight-hdt-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7302-4-148hdv-d,b2b-all-7302-4-148hdv-d-6806,b2b-all-7302-4-148hdv-d-4127,freight-hdv-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7302-4-148hdv-d,b2b-all-7302-4-148hdv-d-6807,b2b-all-7302-4-148hdv-d-4128,freight-hdv-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7302-4-148hdv-d,b2b-all-7302-4-148hdv-d-6808,b2b-all-7302-4-148hdv-d-4129,freight-hdv-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7302-4-148hdv-d,b2b-all-7302-4-148hdv-d-6809,b2b-all-7302-4-148hdv-d-4130,freight-hdv-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7302-4-148hdv-d,b2b-all-7302-4-148hdv-d-6810,b2b-all-7302-4-148hdv-d-4131,freight-hdv-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7302-4-148hdv-d,b2b-all-7302-4-148hdv-d-6811,b2b-all-7302-4-148hdv-d-4132,freight-hdv-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7307-2-149hdv-d,b2b-all-7307-2-149hdv-d-6812,b2b-all-7307-2-149hdv-d-4152,freight-hdv-D-Diesel-Baseline,3205,-122.42138742318345,46.91438938382357
b2b-all-7307-2-149hdv-d,b2b-all-7307-2-149hdv-d-6813,b2b-all-7307-2-149hdv-d-4153,freight-hdv-D-Diesel-Baseline,3205,-122.42138742318345,46.91438938382357
b2b-all-7310-3-150hdv-d,b2b-all-7310-3-150hdv-d-6814,b2b-all-7310-3-150hdv-d-4170,freight-hdv-D-Diesel-Baseline,3205,-122.42138742318345,46.91438938382357
b2b-all-7310-3-150hdv-d,b2b-all-7310-3-150hdv-d-6815,b2b-all-7310-3-150hdv-d-4171,freight-hdv-D-Diesel-Baseline,3205,-122.42138742318345,46.91438938382357
b2b-all-7310-3-150hdv-d,b2b-all-7310-3-150hdv-d-6816,b2b-all-7310-3-150hdv-d-4172,freight-hdv-D-Diesel-Baseline,3205,-122.42138742318345,46.91438938382357
b2b-all-7319-4-151hdv-d,b2b-all-7319-4-151hdv-d-6817,b2b-all-7319-4-151hdv-d-4192,freight-hdv-D-Diesel-Baseline,3205,-122.42138742318345,46.91438938382357
b2b-all-7319-4-151hdv-d,b2b-all-7319-4-151hdv-d-6818,b2b-all-7319-4-151hdv-d-4193,freight-hdv-D-Diesel-Baseline,3205,-122.42138742318345,46.91438938382357
b2b-all-7331-1-152md-d,b2b-all-7331-1-152md-d-6819,b2b-all-7331-1-152md-d-4221,freight-md-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7331-1-152md-d,b2b-all-7331-1-152md-d-6820,b2b-all-7331-1-152md-d-4222,freight-md-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7331-1-152md-d,b2b-all-7331-1-152md-d-6821,b2b-all-7331-1-152md-d-4223,freight-md-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7331-1-152md-d,b2b-all-7331-1-152md-d-6822,b2b-all-7331-1-152md-d-4224,freight-md-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7331-1-152md-d,b2b-all-7331-1-152md-d-6823,b2b-all-7331-1-152md-d-4225,freight-md-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7331-1-152md-d,b2b-all-7331-1-152md-d-6824,b2b-all-7331-1-152md-d-4226,freight-md-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7331-1-152md-d,b2b-all-7331-1-152md-d-6825,b2b-all-7331-1-152md-d-4227,freight-md-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7331-3-153hdt-d,b2b-all-7331-3-153hdt-d-6826,b2b-all-7331-3-153hdt-d-4247,freight-hdt-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7331-3-153hdt-d,b2b-all-7331-3-153hdt-d-6827,b2b-all-7331-3-153hdt-d-4248,freight-hdt-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7331-4-154hdv-d,b2b-all-7331-4-154hdv-d-6828,b2b-all-7331-4-154hdv-d-4263,freight-hdv-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7331-4-154hdv-d,b2b-all-7331-4-154hdv-d-6829,b2b-all-7331-4-154hdv-d-4264,freight-hdv-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7333-3-155hdt-d,b2b-all-7333-3-155hdt-d-6830,b2b-all-7333-3-155hdt-d-4290,freight-hdt-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7333-3-155hdt-d,b2b-all-7333-3-155hdt-d-6831,b2b-all-7333-3-155hdt-d-4291,freight-hdt-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-7344-2-156hdv-d,b2b-all-7344-2-156hdv-d-6832,b2b-all-7344-2-156hdv-d-4306,freight-hdv-D-Diesel-Baseline,3179,-122.77131725889166,47.28156299842093
b2b-all-7344-2-156hdv-d,b2b-all-7344-2-156hdv-d-6833,b2b-all-7344-2-156hdv-d-4307,freight-hdv-D-Diesel-Baseline,3179,-122.77131725889166,47.28156299842093
b2b-all-7347-2-157hdt-d,b2b-all-7347-2-157hdt-d-6834,b2b-all-7347-2-157hdt-d-4332,freight-hdt-D-Diesel-Baseline,3175,-122.78987084763224,47.39587655845334
b2b-all-7347-2-157hdt-d,b2b-all-7347-2-157hdt-d-6835,b2b-all-7347-2-157hdt-d-4333,freight-hdt-D-Diesel-Baseline,3175,-122.78987084763224,47.39587655845334
b2b-all-7351-1-158md-d,b2b-all-7351-1-158md-d-6836,b2b-all-7351-1-158md-d-4358,freight-md-D-Diesel-Baseline,3168,-122.60532881034024,47.356652925266935
b2b-all-7351-1-158md-d,b2b-all-7351-1-158md-d-6837,b2b-all-7351-1-158md-d-4359,freight-md-D-Diesel-Baseline,3168,-122.60532881034024,47.356652925266935
b2b-all-7351-1-158md-d,b2b-all-7351-1-158md-d-6838,b2b-all-7351-1-158md-d-4360,freight-md-D-Diesel-Baseline,3168,-122.60532881034024,47.356652925266935
b2b-all-7351-1-158md-d,b2b-all-7351-1-158md-d-6839,b2b-all-7351-1-158md-d-4361,freight-md-D-Diesel-Baseline,3168,-122.60532881034024,47.356652925266935
b2b-all-7351-1-158md-d,b2b-all-7351-1-158md-d-6840,b2b-all-7351-1-158md-d-4362,freight-md-D-Diesel-Baseline,3168,-122.60532881034024,47.356652925266935
b2b-all-7351-1-158md-d,b2b-all-7351-1-158md-d-6841,b2b-all-7351-1-158md-d-4363,freight-md-D-Diesel-Baseline,3168,-122.60532881034024,47.356652925266935
b2b-all-7351-1-158md-d,b2b-all-7351-1-158md-d-6842,b2b-all-7351-1-158md-d-4364,freight-md-D-Diesel-Baseline,3168,-122.60532881034024,47.356652925266935
b2b-all-7351-1-158md-d,b2b-all-7351-1-158md-d-6843,b2b-all-7351-1-158md-d-4365,freight-md-D-Diesel-Baseline,3168,-122.60532881034024,47.356652925266935
b2b-all-7351-1-158md-d,b2b-all-7351-1-158md-d-6844,b2b-all-7351-1-158md-d-4366,freight-md-D-Diesel-Baseline,3168,-122.60532881034024,47.356652925266935
b2b-all-7351-1-158md-d,b2b-all-7351-1-158md-d-6845,b2b-all-7351-1-158md-d-4367,freight-md-D-Diesel-Baseline,3168,-122.60532881034024,47.356652925266935
b2b-all-7351-1-158md-d,b2b-all-7351-1-158md-d-6846,b2b-all-7351-1-158md-d-4368,freight-md-D-Diesel-Baseline,3168,-122.60532881034024,47.356652925266935
b2b-all-7351-1-158md-d,b2b-all-7351-1-158md-d-6847,b2b-all-7351-1-158md-d-4369,freight-md-D-Diesel-Baseline,3168,-122.60532881034024,47.356652925266935
b2b-all-7351-1-158md-d,b2b-all-7351-1-158md-d-6848,b2b-all-7351-1-158md-d-4370,freight-md-D-Diesel-Baseline,3168,-122.60532881034024,47.356652925266935
b2b-all-7351-4-159hdv-d,b2b-all-7351-4-159hdv-d-6849,b2b-all-7351-4-159hdv-d-4378,freight-hdv-D-Diesel-Baseline,3168,-122.60532881034024,47.356652925266935
b2b-all-7351-4-159hdv-d,b2b-all-7351-4-159hdv-d-6850,b2b-all-7351-4-159hdv-d-4379,freight-hdv-D-Diesel-Baseline,3168,-122.60532881034024,47.356652925266935
b2b-all-7355-2-160hdt-d,b2b-all-7355-2-160hdt-d-6851,b2b-all-7355-2-160hdt-d-4399,freight-hdt-D-Diesel-Baseline,3198,-122.51409384026076,46.99375430553741
b2b-all-7355-2-160hdt-d,b2b-all-7355-2-160hdt-d-6852,b2b-all-7355-2-160hdt-d-4400,freight-hdt-D-Diesel-Baseline,3198,-122.51409384026076,46.99375430553741
b2b-all-7355-2-160hdt-d,b2b-all-7355-2-160hdt-d-6853,b2b-all-7355-2-160hdt-d-4401,freight-hdt-D-Diesel-Baseline,3198,-122.51409384026076,46.99375430553741
b2b-all-7355-2-160hdt-d,b2b-all-7355-2-160hdt-d-6854,b2b-all-7355-2-160hdt-d-4402,freight-hdt-D-Diesel-Baseline,3198,-122.51409384026076,46.99375430553741
b2b-all-7355-2-160hdt-d,b2b-all-7355-2-160hdt-d-6855,b2b-all-7355-2-160hdt-d-4403,freight-hdt-D-Diesel-Baseline,3198,-122.51409384026076,46.99375430553741
b2b-all-7355-2-160hdt-d,b2b-all-7355-2-160hdt-d-6856,b2b-all-7355-2-160hdt-d-4404,freight-hdt-D-Diesel-Baseline,3198,-122.51409384026076,46.99375430553741
b2b-all-7356-2-161md-d,b2b-all-7356-2-161md-d-6857,b2b-all-7356-2-161md-d-4429,freight-md-D-Diesel-Baseline,2756,-122.401678324437,47.24314453615138
b2b-all-7356-2-161md-d,b2b-all-7356-2-161md-d-6858,b2b-all-7356-2-161md-d-4430,freight-md-D-Diesel-Baseline,2756,-122.401678324437,47.24314453615138
b2b-all-7356-2-161md-d,b2b-all-7356-2-161md-d-6859,b2b-all-7356-2-161md-d-4431,freight-md-D-Diesel-Baseline,2756,-122.401678324437,47.24314453615138
b2b-all-7356-2-161md-d,b2b-all-7356-2-161md-d-6860,b2b-all-7356-2-161md-d-4432,freight-md-D-Diesel-Baseline,2756,-122.401678324437,47.24314453615138
b2b-all-7356-2-161md-d,b2b-all-7356-2-161md-d-6861,b2b-all-7356-2-161md-d-4433,freight-md-D-Diesel-Baseline,2756,-122.401678324437,47.24314453615138
b2b-all-7356-2-161md-d,b2b-all-7356-2-161md-d-6862,b2b-all-7356-2-161md-d-4434,freight-md-D-Diesel-Baseline,2756,-122.401678324437,47.24314453615138
b2b-all-7356-2-161md-d,b2b-all-7356-2-161md-d-6863,b2b-all-7356-2-161md-d-4435,freight-md-D-Diesel-Baseline,2756,-122.401678324437,47.24314453615138
b2b-all-7357-2-162hdv-d,b2b-all-7357-2-162hdv-d-6864,b2b-all-7357-2-162hdv-d-4445,freight-hdv-D-Diesel-Baseline,3289,-122.3873639317454,47.22998083076394
b2b-all-7357-2-162hdv-d,b2b-all-7357-2-162hdv-d-6865,b2b-all-7357-2-162hdv-d-4446,freight-hdv-D-Diesel-Baseline,3289,-122.3873639317454,47.22998083076394
b2b-all-7361-3-163hdt-d,b2b-all-7361-3-163hdt-d-6866,b2b-all-7361-3-163hdt-d-4477,freight-hdt-D-Diesel-Baseline,2920,-122.09062014010316,47.14351592739911
b2b-all-7361-3-163hdt-d,b2b-all-7361-3-163hdt-d-6867,b2b-all-7361-3-163hdt-d-4478,freight-hdt-D-Diesel-Baseline,2920,-122.09062014010316,47.14351592739911
b2b-all-7361-3-163hdt-d,b2b-all-7361-3-163hdt-d-6868,b2b-all-7361-3-163hdt-d-4479,freight-hdt-D-Diesel-Baseline,2920,-122.09062014010316,47.14351592739911
b2b-all-7361-3-163hdt-d,b2b-all-7361-3-163hdt-d-6869,b2b-all-7361-3-163hdt-d-4480,freight-hdt-D-Diesel-Baseline,2920,-122.09062014010316,47.14351592739911
b2b-all-7361-3-163hdt-d,b2b-all-7361-3-163hdt-d-6870,b2b-all-7361-3-163hdt-d-4481,freight-hdt-D-Diesel-Baseline,2920,-122.09062014010316,47.14351592739911
b2b-all-7361-3-164hdt-d,b2b-all-7361-3-164hdt-d-6871,b2b-all-7361-3-164hdt-d-4504,freight-hdt-D-Diesel-Baseline,2920,-122.09062014010316,47.14351592739911
b2b-all-7361-3-164hdt-d,b2b-all-7361-3-164hdt-d-6872,b2b-all-7361-3-164hdt-d-4505,freight-hdt-D-Diesel-Baseline,2920,-122.09062014010316,47.14351592739911
b2b-all-7361-3-164hdt-d,b2b-all-7361-3-164hdt-d-6873,b2b-all-7361-3-164hdt-d-4506,freight-hdt-D-Diesel-Baseline,2920,-122.09062014010316,47.14351592739911
b2b-all-7361-3-164hdt-d,b2b-all-7361-3-164hdt-d-6874,b2b-all-7361-3-164hdt-d-4507,freight-hdt-D-Diesel-Baseline,2920,-122.09062014010316,47.14351592739911
b2b-all-7361-3-164hdt-d,b2b-all-7361-3-164hdt-d-6875,b2b-all-7361-3-164hdt-d-4508,freight-hdt-D-Diesel-Baseline,2920,-122.09062014010316,47.14351592739911
b2b-all-7361-3-164hdt-d,b2b-all-7361-3-164hdt-d-6876,b2b-all-7361-3-164hdt-d-4509,freight-hdt-D-Diesel-Baseline,2920,-122.09062014010316,47.14351592739911
b2b-all-7361-3-164hdt-d,b2b-all-7361-3-164hdt-d-6877,b2b-all-7361-3-164hdt-d-4510,freight-hdt-D-Diesel-Baseline,2920,-122.09062014010316,47.14351592739911
b2b-all-7361-3-164hdt-d,b2b-all-7361-3-164hdt-d-6878,b2b-all-7361-3-164hdt-d-4511,freight-hdt-D-Diesel-Baseline,2920,-122.09062014010316,47.14351592739911
b2b-all-737401-3-165hdt-d,b2b-all-737401-3-165hdt-d-6879,b2b-all-737401-3-165hdt-d-4527,freight-hdt-D-Diesel-Baseline,3075,-122.48791107717577,47.17189688672618
b2b-all-737403-4-166hdv-d,b2b-all-737403-4-166hdv-d-6880,b2b-all-737403-4-166hdv-d-4538,freight-hdv-D-Diesel-Baseline,2869,-122.46684316771186,47.21409059023529
b2b-all-737403-4-166hdv-d,b2b-all-737403-4-166hdv-d-6881,b2b-all-737403-4-166hdv-d-4539,freight-hdv-D-Diesel-Baseline,2869,-122.46684316771186,47.21409059023529
