tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-3503,25620,50,43200,-122.29248068657604,37.81514158004259,50.0
b2b-3504,31200,50,43200,-122.29248068657604,37.81514158004259,50.0
b2b-3505,29160,50,43200,-122.29248068657604,37.81514158004259,50.0
b2b-3506,24900,50,43200,-122.29248068657604,37.81514158004259,50.0
b2b-3507,48000,50,43200,-122.29248068657604,37.81514158004259,50.0
b2b-3508,48000,50,43200,-122.29248068657604,37.81514158004259,50.0
b2b-3509,48000,50,43200,-122.29248068657604,37.81514158004259,50.0
b2b-3510,48000,50,43200,-122.29248068657604,37.81514158004259,50.0
b2b-3511,48000,50,43200,-122.29248068657604,37.81514158004259,50.0
b2b-3512,48000,50,43200,-122.29248068657604,37.81514158004259,50.0
b2b-3513,48000,50,43200,-122.29248068657604,37.81514158004259,50.0
b2b-3514,42000,50,43200,-122.29248068657604,37.81514158004259,50.0
b2b-3515,42000,50,43200,-122.29248068657604,37.81514158004259,50.0
b2b-3516,34200,50,43200,-122.29248068657604,37.81514158004259,50.0
b2b-3517,22200,1324,43200,-121.66937376930372,38.09122059178913,6343.0
b2b-3518,22200,1324,43200,-121.66937376930372,38.09122059178913,6343.0
b2b-3519,22200,1324,43200,-121.66937376930372,38.09122059178913,6343.0
b2b-3520,26580,1324,43200,-121.66937376930372,38.09122059178913,6343.0
b2b-3521,22200,1324,43200,-121.66937376930372,38.09122059178913,6343.0
b2b-3522,22200,1324,43200,-121.66937376930372,38.09122059178913,6343.0
b2b-3523,29640,1324,43200,-121.66937376930372,38.09122059178913,6343.0
b2b-3524,37200,1324,43200,-121.66937376930372,38.09122059178913,6343.0
b2b-3525,37200,1324,43200,-121.66937376930372,38.09122059178913,6343.0
b2b-3526,37200,1324,43200,-121.66937376930372,38.09122059178913,6343.0
b2b-3527,21000,8634,43200,-121.36677058858194,36.989633293462106,9690.0
b2b-3528,31200,8634,43200,-121.36677058858194,36.989633293462106,20038.0
b2b-3529,47400,5836,43200,-122.39962270069675,37.78273065049066,5836.0
b2b-3530,47400,5836,43200,-122.39962270069675,37.78273065049066,5836.0
b2b-3531,47400,5836,43200,-122.39962270069675,37.78273065049066,5836.0
b2b-3532,47400,5836,43200,-122.39962270069675,37.78273065049066,5836.0
b2b-3533,47400,5836,43200,-122.39962270069675,37.78273065049066,5836.0
b2b-3534,47400,5836,43200,-122.39962270069675,37.78273065049066,5836.0
b2b-3535,47400,5836,43200,-122.39962270069675,37.78273065049066,5836.0
b2b-3536,26400,5836,43200,-122.39962270069675,37.78273065049066,5836.0
b2b-3537,30000,1361,43200,-121.5823017185247,37.81574240548626,6527.0
b2b-3538,22800,1361,43200,-121.5823017185247,37.81574240548626,6527.0
b2b-3539,28200,8634,43200,-121.36677058858194,36.989633293462106,9801.0
b2b-3540,29640,8634,43200,-121.36677058858194,36.989633293462106,9801.0
b2b-3541,28200,8634,43200,-121.36677058858194,36.989633293462106,9801.0
b2b-3542,43200,8634,43200,-121.36677058858194,36.989633293462106,9801.0
b2b-3543,25200,8634,43200,-121.36677058858194,36.989633293462106,9913.0
b2b-3544,30300,8634,43200,-121.36677058858194,36.989633293462106,9913.0
b2b-3545,25200,8634,43200,-121.36677058858194,36.989633293462106,9913.0
b2b-3546,48000,8634,43200,-121.36677058858194,36.989633293462106,9913.0
b2b-3547,48000,8634,43200,-121.36677058858194,36.989633293462106,9913.0
b2b-3548,40800,8634,43200,-121.36677058858194,36.989633293462106,10188.0
b2b-3549,36600,8634,43200,-121.36677058858194,36.989633293462106,20009.0
b2b-3550,28200,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3551,28200,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3552,28200,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3553,29100,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3554,28200,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3555,28200,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3556,28200,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3557,30180,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3558,30000,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3559,30000,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3560,30000,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3561,30000,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3562,30000,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3563,30000,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3564,25800,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3565,24600,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3566,29400,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3567,32400,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-3568,37800,9032,43200,-122.2047305817637,38.08252792389796,9032.0
b2b-3569,29640,9032,43200,-122.2047305817637,38.08252792389796,9032.0
b2b-3570,31800,8634,43200,-121.36677058858194,36.989633293462106,7458.0
b2b-3571,28800,8634,43200,-121.36677058858194,36.989633293462106,7458.0
b2b-3572,54000,8634,43200,-121.36677058858194,36.989633293462106,9842.0
b2b-3573,54000,8634,43200,-121.36677058858194,36.989633293462106,9842.0
b2b-3574,37200,8634,43200,-121.36677058858194,36.989633293462106,20038.0
b2b-3575,38400,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3576,38400,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3577,38400,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3578,38400,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3579,38400,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3580,38400,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3581,38400,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3582,38400,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3583,23400,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3584,30540,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3585,23400,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3586,23940,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3587,23400,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3588,36000,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3589,27300,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3590,32400,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3591,37200,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3592,37200,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3593,43200,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3594,43200,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3595,27000,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3596,27000,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3597,29400,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-3598,32400,9281,43200,-121.871383713955,38.21089268925498,20115.0
b2b-3599,32400,9281,43200,-121.871383713955,38.21089268925498,20115.0
b2b-3600,36000,8634,43200,-121.36677058858194,36.989633293462106,20009.0
b2b-3601,36000,8634,43200,-121.36677058858194,36.989633293462106,20009.0
b2b-3602,27600,8634,43200,-121.36677058858194,36.989633293462106,20009.0
b2b-3603,27600,8634,43200,-121.36677058858194,36.989633293462106,20009.0
b2b-3604,35400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3605,35400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3606,30000,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3607,30000,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3608,30000,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3609,30000,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3610,30000,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3611,30000,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3612,30000,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3613,30000,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3614,48600,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3615,48600,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3616,48600,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3617,48600,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3618,48600,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3619,48600,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3620,48600,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3621,48600,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3622,48600,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3623,48600,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3624,35400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3625,35400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3626,35400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3627,35400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3628,35400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3629,35400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3630,35400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3631,35400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3632,35400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3633,35400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3634,40800,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3635,40800,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3636,40800,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3637,40800,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3638,40800,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3639,40800,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3640,40800,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3641,40800,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3642,40800,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3643,40800,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3644,25380,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3645,23340,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3646,23040,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3647,20700,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3648,28260,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3649,29340,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3650,19740,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3651,25740,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3652,20400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3653,20400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3654,20400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3655,20400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3656,23340,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-3657,28200,1478,43200,-122.06791195375932,37.98484058794536,1478.0
b2b-3658,28200,1478,43200,-122.06791195375932,37.98484058794536,1478.0
b2b-3659,28200,1478,43200,-122.06791195375932,37.98484058794536,1478.0
b2b-3660,28200,1478,43200,-122.06791195375932,37.98484058794536,1478.0
b2b-3661,47400,1478,43200,-122.06791195375932,37.98484058794536,1478.0
b2b-3662,28200,1478,43200,-122.06791195375932,37.98484058794536,1478.0
b2b-3663,28200,1478,43200,-122.06791195375932,37.98484058794536,1478.0
b2b-3664,40800,1478,43200,-122.06791195375932,37.98484058794536,1478.0
b2b-3665,54000,1655,43200,-121.92956975342275,37.7447008071839,1655.0
b2b-3666,30000,1758,43200,-121.9116443179512,37.7501885554488,1758.0
b2b-3667,27000,1679,43200,-122.002455224578,37.85079366513652,1679.0
b2b-3668,30600,1838,43200,-122.33114496599994,37.98286799584155,1838.0
b2b-3669,30600,1838,43200,-122.33114496599994,37.98286799584155,1838.0
b2b-3670,34380,1838,43200,-122.33114496599994,37.98286799584155,1838.0
b2b-3671,30600,1838,43200,-122.33114496599994,37.98286799584155,1838.0
b2b-3672,31380,1838,43200,-122.33114496599994,37.98286799584155,1838.0
b2b-3673,48000,1679,43200,-121.99186834502508,37.85364196566447,1679.0
b2b-3674,30600,1679,43200,-121.99186834502508,37.85364196566447,1679.0
b2b-3675,30600,1469,43200,-122.10054810861112,37.98723394778785,1469.0
b2b-3676,45600,1324,43200,-121.66937376930372,38.09122059178913,6503.0
b2b-3677,45600,1324,43200,-121.66937376930372,38.09122059178913,6503.0
b2b-3678,45600,1324,43200,-121.66937376930372,38.09122059178913,6503.0
b2b-3679,45600,1324,43200,-121.66937376930372,38.09122059178913,6503.0
b2b-3680,45600,1324,43200,-121.66937376930372,38.09122059178913,6503.0
b2b-3681,45600,1324,43200,-121.66937376930372,38.09122059178913,6503.0
b2b-3682,33600,9268,43200,-121.78758123856964,38.52165374171291,10502.0
b2b-3683,33600,9268,43200,-121.78758123856964,38.52165374171291,10502.0
b2b-3684,43200,8473,43200,-121.95338802263034,37.1913928493034,8670.0
b2b-3685,43200,8473,43200,-121.95338802263034,37.1913928493034,8670.0
b2b-3686,27480,1615,43200,-122.06566996728765,37.92217319402582,1615.0
b2b-3687,31200,8623,43200,-121.551415054107,36.98938094141575,5618.0
b2b-3688,21600,1918,43200,-122.31357114678649,37.90348335607151,1918.0
b2b-3689,29400,1594,43200,-122.02303412884878,37.93477496551262,1594.0
b2b-3690,28200,1594,43200,-122.02303412884878,37.93477496551262,1594.0
b2b-3691,35400,1641,43200,-121.9128780577101,37.73592029151851,1641.0
b2b-3692,35400,1641,43200,-121.9128780577101,37.73592029151851,1641.0
b2b-3693,28800,1641,43200,-121.9128780577101,37.73592029151851,1641.0
b2b-3694,39600,997,43200,-121.65163628610372,37.59875350174936,6525.0
b2b-3695,24480,1901,43200,-122.38820370938404,37.94846875364749,1901.0
b2b-3696,44400,1901,43200,-122.38820370938404,37.94846875364749,1901.0
b2b-3697,37800,1671,43200,-121.99600431059216,37.82286079681148,1671.0
b2b-3698,37800,1671,43200,-121.99600431059216,37.82286079681148,1671.0
b2b-3699,37800,1671,43200,-121.99600431059216,37.82286079681148,1671.0
b2b-3700,37800,1671,43200,-121.99600431059216,37.82286079681148,1671.0
b2b-3701,24000,9281,43200,-121.871383713955,38.21089268925498,2079.0
b2b-3702,26400,9268,43200,-121.78758123856964,38.52165374171291,5083.0
b2b-3703,26400,9268,43200,-121.78758123856964,38.52165374171291,5083.0
b2b-3704,26400,9268,43200,-121.78758123856964,38.52165374171291,5083.0
b2b-3705,44400,8634,43200,-121.36677058858194,36.989633293462106,7413.0
b2b-3706,44400,8634,43200,-121.36677058858194,36.989633293462106,7413.0
b2b-3707,44400,8634,43200,-121.36677058858194,36.989633293462106,7413.0
b2b-3708,36600,1324,43200,-121.66937376930372,38.09122059178913,6497.0
b2b-3709,34200,1490,43200,-122.0551754810262,37.9483908130746,1490.0
b2b-3710,24600,1361,43200,-121.5823017185247,37.81574240548626,6294.0
b2b-3711,24600,1361,43200,-121.5823017185247,37.81574240548626,6294.0
b2b-3712,27420,1361,43200,-121.5823017185247,37.81574240548626,6294.0
b2b-3713,24600,1361,43200,-121.5823017185247,37.81574240548626,6294.0
b2b-3714,24600,1361,43200,-121.5823017185247,37.81574240548626,6294.0
b2b-3715,27480,1361,43200,-121.5823017185247,37.81574240548626,6294.0
b2b-3716,24600,1361,43200,-121.5823017185247,37.81574240548626,6294.0
b2b-3717,30600,1562,43200,-122.03371737350216,37.96796727074384,1562.0
b2b-3718,21000,1375,43200,-121.78352254707752,38.0161728431608,1375.0
b2b-3719,28920,1649,43200,-121.9459338149096,37.78066105589963,1649.0
b2b-3720,31140,1649,43200,-121.9459338149096,37.78066105589963,1649.0
b2b-3721,29460,1649,43200,-121.9459338149096,37.78066105589963,1649.0
b2b-3722,27600,1649,43200,-121.9459338149096,37.78066105589963,1649.0
b2b-3723,31800,1659,43200,-121.97058050528123,37.78853578803744,1659.0
b2b-3724,27600,8471,43200,-121.9937700958368,37.17695708820119,8651.0
b2b-3725,31800,1604,43200,-122.02283434015015,37.90963458498514,1604.0
b2b-3726,31800,1604,43200,-122.02283434015015,37.90963458498514,1604.0
b2b-3727,50400,1604,43200,-122.02283434015015,37.90963458498514,1604.0
b2b-3728,50400,1604,43200,-122.02283434015015,37.90963458498514,1604.0
b2b-3729,34800,8473,43200,-121.95338802263034,37.1913928493034,8663.0
b2b-3730,27000,1674,43200,-122.04348855883596,37.85292432039981,1674.0
b2b-3731,34740,1674,43200,-122.04348855883596,37.85292432039981,1674.0
b2b-3732,25560,1674,43200,-122.04348855883596,37.85292432039981,1674.0
b2b-3733,33240,1674,43200,-122.04348855883596,37.85292432039981,1674.0
b2b-3734,33540,1674,43200,-122.04348855883596,37.85292432039981,1674.0
b2b-3735,44400,1674,43200,-122.04348855883596,37.85292432039981,1674.0
b2b-3736,44400,1674,43200,-122.04348855883596,37.85292432039981,1674.0
b2b-3737,28200,9268,43200,-121.78758123856964,38.52165374171291,4548.0
b2b-3738,43200,1659,43200,-121.96758624766008,37.78841610378353,1659.0
b2b-3739,34800,8634,43200,-121.36677058858194,36.989633293462106,5634.0
b2b-3740,31800,8634,43200,-121.36677058858194,36.989633293462106,3568.0
b2b-3741,39000,1918,43200,-122.31681001994384,37.90531563897532,1918.0
b2b-3742,39000,1918,43200,-122.31681001994384,37.90531563897532,1918.0
b2b-3743,30600,1918,43200,-122.31681001994384,37.90531563897532,1918.0
b2b-3744,35400,1901,43200,-122.37839559549802,37.9325767163277,1901.0
b2b-3745,35400,1901,43200,-122.37839559549802,37.9325767163277,1901.0
b2b-3746,35400,1901,43200,-122.37839559549802,37.9325767163277,1901.0
b2b-3747,35400,1901,43200,-122.37839559549802,37.9325767163277,1901.0
b2b-3748,35400,1901,43200,-122.37839559549802,37.9325767163277,1901.0
b2b-3749,27000,1343,43200,-121.6414075033696,37.94109920439342,1343.0
b2b-3750,27000,1343,43200,-121.6414075033696,37.94109920439342,1343.0
b2b-3751,27000,1343,43200,-121.6414075033696,37.94109920439342,1343.0
b2b-3752,30240,1343,43200,-121.6414075033696,37.94109920439342,1343.0
b2b-3753,25800,1343,43200,-121.6414075033696,37.94109920439342,1343.0
b2b-3754,28800,1325,43200,-121.746728262051,38.0014954813079,1325.0
b2b-3755,28800,1325,43200,-121.746728262051,38.0014954813079,1325.0
b2b-3756,30540,1929,43200,-122.3093617916267,37.9267816485242,1929.0
b2b-3757,34320,1929,43200,-122.3093617916267,37.9267816485242,1929.0
b2b-3758,32640,1929,43200,-122.3093617916267,37.9267816485242,1929.0
b2b-3759,30000,1929,43200,-122.3093617916267,37.9267816485242,1929.0
b2b-3760,30000,1929,43200,-122.3093617916267,37.9267816485242,1929.0
b2b-3761,26700,1929,43200,-122.3093617916267,37.9267816485242,1929.0
b2b-3762,22200,1929,43200,-122.3093617916267,37.9267816485242,1929.0
b2b-3763,30600,1668,43200,-121.97755808079032,37.775709218092885,1668.0
b2b-3764,26520,1361,43200,-121.5823017185247,37.81574240548626,6259.0
b2b-3765,24000,1361,43200,-121.5823017185247,37.81574240548626,6259.0
b2b-3766,30960,1361,43200,-121.5823017185247,37.81574240548626,6259.0
b2b-3767,28800,1361,43200,-121.5823017185247,37.81574240548626,6259.0
b2b-3768,30000,1361,43200,-121.5823017185247,37.81574240548626,6259.0
b2b-3769,30000,1361,43200,-121.5823017185247,37.81574240548626,6259.0
b2b-3770,33000,997,43200,-121.65163628610372,37.59875350174936,6625.0
