tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-7497,42600,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7498,42600,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7499,42600,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7500,42600,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7501,42600,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7502,42600,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7503,42600,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7504,42600,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7505,42600,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7506,42600,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7507,42600,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7508,42600,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7509,42600,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7510,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7511,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7512,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7513,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7514,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7515,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7516,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7517,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7518,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7519,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7520,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7521,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7522,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7523,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7524,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7525,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7526,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7527,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7528,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7529,51000,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7530,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7531,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7532,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7533,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7534,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7535,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7536,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7537,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7538,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7539,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7540,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7541,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7542,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7543,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7544,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7545,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7546,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7547,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7548,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7549,46200,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7550,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7551,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7552,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7553,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7554,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7555,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7556,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7557,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7558,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7559,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7560,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7561,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7562,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7563,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7564,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7565,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7566,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7567,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7568,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7569,35400,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7570,13800,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7571,13800,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7572,13800,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7573,15300,5897,43200,-123.20977833385165,44.7384785157868,5105.0
b2b-7574,21000,5885,43200,-123.12937065688313,44.996098710739325,5785.0
b2b-7575,21000,5885,43200,-123.12937065688313,44.996098710739325,5785.0
b2b-7576,21000,5885,43200,-123.12937065688313,44.996098710739325,5785.0
b2b-7577,21000,5885,43200,-123.12937065688313,44.996098710739325,5785.0
b2b-7578,21000,5885,43200,-123.12937065688313,44.996098710739325,5785.0
b2b-7579,21000,5885,43200,-123.12937065688313,44.996098710739325,5785.0
b2b-7580,21000,5885,43200,-123.12937065688313,44.996098710739325,5785.0
b2b-7581,21000,5885,43200,-123.12937065688313,44.996098710739325,5785.0
b2b-7582,32400,5885,43200,-123.12937065688313,44.996098710739325,5785.0
b2b-7583,32400,5885,43200,-123.12937065688313,44.996098710739325,5785.0
b2b-7584,32400,5885,43200,-123.12937065688313,44.996098710739325,5785.0
b2b-7585,43200,5885,43200,-123.12937065688313,44.996098710739325,5785.0
b2b-7586,43200,5885,43200,-123.12937065688313,44.996098710739325,5785.0
b2b-7587,33600,5885,43200,-123.12937065688313,44.996098710739325,5763.0
b2b-7588,33600,5885,43200,-123.12937065688313,44.996098710739325,5763.0
b2b-7589,33600,5885,43200,-123.12937065688313,44.996098710739325,5763.0
b2b-7590,33600,5885,43200,-123.12937065688313,44.996098710739325,5763.0
b2b-7591,33600,5885,43200,-123.12937065688313,44.996098710739325,5763.0
b2b-7592,27600,5885,43200,-123.12937065688313,44.996098710739325,5763.0
b2b-7593,52800,5885,43200,-123.12937065688313,44.996098710739325,5763.0
b2b-7594,25800,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-7595,54000,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-7596,40200,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-7597,41400,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-7598,33000,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-7599,33000,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-7600,33000,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-7601,27000,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-7602,16320,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7603,16200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7604,23700,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7605,23100,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7606,19980,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7607,26220,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7608,26520,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7609,20820,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7610,25380,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7611,16200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7612,34800,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7613,34800,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7614,34800,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7615,34800,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7616,34800,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7617,34800,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7618,34800,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7619,34800,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7620,34800,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7621,52200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7622,52200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7623,41400,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7624,41400,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7625,41400,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7626,27600,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7627,27600,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7628,27600,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7629,27600,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7630,34800,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7631,34800,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7632,34800,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7633,34800,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7634,34800,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7635,34800,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7636,34800,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7637,28200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7638,28200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7639,28200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7640,28200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7641,28200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7642,28200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7643,28200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7644,30300,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7645,28200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7646,28200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7647,31920,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7648,28200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7649,28200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7650,28200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7651,28200,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7652,24600,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7653,24600,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7654,24600,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7655,30300,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7656,26160,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7657,27480,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7658,24600,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7659,39000,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7660,39000,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7661,39000,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7662,39000,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7663,39000,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7664,39000,1849,43200,-122.28998207055184,47.454156305070974,1849.0
b2b-7665,20580,3858,43200,-122.32484971289897,48.270695775682846,3374.0
b2b-7666,22320,3858,43200,-122.32484971289897,48.270695775682846,3374.0
b2b-7667,24420,3858,43200,-122.32484971289897,48.270695775682846,3374.0
b2b-7668,12900,3858,43200,-122.32484971289897,48.270695775682846,3374.0
b2b-7669,15720,3858,43200,-122.32484971289897,48.270695775682846,3374.0
b2b-7670,21120,3858,43200,-122.32484971289897,48.270695775682846,3374.0
b2b-7671,27000,3858,43200,-122.32484971289897,48.270695775682846,3374.0
b2b-7672,27000,3858,43200,-122.32484971289897,48.270695775682846,3374.0
b2b-7673,27000,3858,43200,-122.32484971289897,48.270695775682846,3374.0
b2b-7674,27000,3858,43200,-122.32484971289897,48.270695775682846,3374.0
b2b-7675,27000,3858,43200,-122.32484971289897,48.270695775682846,3374.0
b2b-7676,43200,3858,43200,-122.32484971289897,48.270695775682846,3374.0
b2b-7677,33600,5885,43200,-123.12937065688313,44.996098710739325,559.0
b2b-7678,33600,5885,43200,-123.12937065688313,44.996098710739325,559.0
b2b-7679,33600,5885,43200,-123.12937065688313,44.996098710739325,559.0
b2b-7680,33600,5885,43200,-123.12937065688313,44.996098710739325,559.0
b2b-7681,28200,5885,43200,-123.12937065688313,44.996098710739325,559.0
b2b-7682,34200,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7683,34200,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7684,34200,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7685,34200,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7686,34200,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7687,34200,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7688,34200,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7689,34200,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7690,34200,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7691,34200,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7692,20400,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7693,20400,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7694,20400,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7695,20400,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7696,20400,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7697,20400,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7698,20400,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7699,20400,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7700,20400,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7701,47400,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7702,47400,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7703,5400,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7704,13080,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7705,25200,5879,43200,-123.04316882204157,44.9572107856216,5323.0
b2b-7706,31200,2349,43200,-121.17189177897856,47.67764726349073,20108.0
b2b-7707,43800,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7708,43800,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7709,43800,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7710,43800,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7711,43800,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7712,43800,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7713,43800,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7714,43800,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7715,43800,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7716,43800,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7717,43800,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7718,28200,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7719,28200,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7720,28200,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7721,28200,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7722,36600,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7723,36600,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7724,36600,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7725,36600,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7726,34800,3895,43200,-121.58179253047004,48.16918222023254,4120.0
b2b-7727,40800,5892,43200,-123.31847831812426,44.92212157418229,5892.0
b2b-7728,26400,5892,43200,-123.31847831812426,44.92212157418229,5892.0
b2b-7729,26400,5892,43200,-123.31847831812426,44.92212157418229,5892.0
b2b-7730,26400,5892,43200,-123.31847831812426,44.92212157418229,5892.0
b2b-7731,43800,3103,43200,-122.5605448296893,47.156848810712255,3103.0
b2b-7732,43800,3103,43200,-122.5605448296893,47.156848810712255,3103.0
b2b-7733,43800,3103,43200,-122.5605448296893,47.156848810712255,3103.0
b2b-7734,43800,3103,43200,-122.5605448296893,47.156848810712255,3103.0
b2b-7735,20400,3103,43200,-122.5605448296893,47.156848810712255,3103.0
b2b-7736,29640,3103,43200,-122.5605448296893,47.156848810712255,3103.0
b2b-7737,25200,3860,43200,-122.1605513466278,48.268797442530335,3359.0
b2b-7738,25200,3860,43200,-122.1605513466278,48.268797442530335,3359.0
b2b-7739,25200,3860,43200,-122.1605513466278,48.268797442530335,3359.0
b2b-7740,25200,3860,43200,-122.1605513466278,48.268797442530335,3359.0
b2b-7741,25200,3860,43200,-122.1605513466278,48.268797442530335,3359.0
b2b-7742,25200,3860,43200,-122.1605513466278,48.268797442530335,3359.0
b2b-7743,25200,3860,43200,-122.1605513466278,48.268797442530335,3359.0
b2b-7744,30780,5908,43200,-123.50100522729194,44.88875443739122,4806.0
b2b-7745,30600,5908,43200,-123.50100522729194,44.88875443739122,4806.0
b2b-7746,30600,5908,43200,-123.50100522729194,44.88875443739122,4806.0
b2b-7747,31800,3191,43200,-122.5791952039948,46.99964530187633,2595.0
b2b-7748,31800,3191,43200,-122.5791952039948,46.99964530187633,2595.0
b2b-7749,31800,3191,43200,-122.5791952039948,46.99964530187633,2595.0
b2b-7750,31800,3191,43200,-122.5791952039948,46.99964530187633,2595.0
b2b-7751,31800,3191,43200,-122.5791952039948,46.99964530187633,2595.0
b2b-7752,31800,3191,43200,-122.5791952039948,46.99964530187633,2595.0
b2b-7753,31800,3191,43200,-122.5791952039948,46.99964530187633,2595.0
b2b-7754,31800,3191,43200,-122.5791952039948,46.99964530187633,2595.0
b2b-7755,31800,3191,43200,-122.5791952039948,46.99964530187633,2595.0
b2b-7756,31800,3191,43200,-122.5791952039948,46.99964530187633,2595.0
b2b-7757,29400,2945,43200,-122.18884980059543,47.156110833199946,2945.0
b2b-7758,29400,2945,43200,-122.18884980059543,47.156110833199946,2945.0
b2b-7759,29400,2945,43200,-122.18884980059543,47.156110833199946,2945.0
b2b-7760,29400,2945,43200,-122.18884980059543,47.156110833199946,2945.0
b2b-7761,30180,2945,43200,-122.18884980059543,47.156110833199946,2945.0
